time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770939837.0785675,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.078632,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.078668,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0787017,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0787354,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0787687,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.078802,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0788355,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.078869,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0789027,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0789366,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0789702,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0790033,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0790367,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0790706,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.079104,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0791376,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.079175,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0792084,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.079242,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0792758,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0793092,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0793428,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0793774,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0794108,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0794442,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.079478,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0795135,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0795484,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0795822,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0796158,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0796494,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0796835,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0797174,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0797515,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0798001,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.079835,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0798683,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0799024,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.079936,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0799692,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0800028,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0800364,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0800703,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.080104,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0801377,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0801713,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0802047,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0802383,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.080272,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0803058,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0803397,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0803761,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0804098,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0804434,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0804772,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.080511,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0805445,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0805779,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0806122,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0806456,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0806808,-2.21,-0.0,-0.0,2.21,2210000.0,0.0,2210000.0,0.0,0.0,8.881784197001252e-16,Material_Silicone_raw_2
1770939837.0807166,-2.16,-0.0,-0.0,2.16,2160000.0000000005,0.0,2209500.0,4974.937185533054,0.0,0.004974937185533082,Material_Silicone_raw_2
1770939837.080753,-2.12,-0.0,-0.0,2.12,2120000.0,0.0,2208600.0,10199.999999999978,0.0,0.01019999999999998,Material_Silicone_raw_2
1770939837.0807884,-2.08,-0.0,-0.0,2.08,2080000.0000000002,0.0,2207300.0,16361.845861637952,0.0,0.016361845861637962,Material_Silicone_raw_2
1770939837.080824,-2.03,-0.0,-0.0,2.03,2030000.0,0.0,2205500.0,24057.2234474388,0.0,0.024057223447438814,Material_Silicone_raw_2
1770939837.080859,-1.99,-0.0,-0.0,1.99,1990000.0,0.0,2203300.0,32219.714461801163,0.0,0.03221971446180118,Material_Silicone_raw_2
1770939837.0808935,-1.94,-0.0,-0.0,1.94,1940000.0,0.0,2200600.0,41516.74361025921,0.0,0.04151674361025923,Material_Silicone_raw_2
1770939837.0809283,-1.9,-0.0,-0.0,1.9,1900000.0,0.0,2197500.0,51154.17871493979,0.0,0.051154178714939796,Material_Silicone_raw_2
1770939837.080964,-1.85,-0.0,-0.0,1.85,1850000.0000000002,0.0,2193900.0,61723.49633648436,0.0,0.06172349633648437,Material_Silicone_raw_2
1770939837.0809991,-1.81,-0.0,-0.0,1.81,1810000.0000000002,0.0,2189900.0,72560.25082646831,0.0,0.07256025082646833,Material_Silicone_raw_2
1770939837.0810347,-1.77,-0.0,-0.0,1.77,1770000.0,0.0,2185500.0,83694.38451891497,0.0,0.083694384518915,Material_Silicone_raw_2
1770939837.0810702,-1.72,-0.0,-0.0,1.72,1720000.0,0.0,2180600.0,95611.92394257107,0.0,0.09561192394257109,Material_Silicone_raw_2
1770939837.0811057,-1.68,-0.0,-0.0,1.68,1680000.0,0.0,2175300.0,107753.93264285065,0.0,0.10775393264285067,Material_Silicone_raw_2
1770939837.0811403,-1.63,-0.0,-0.0,1.63,1630000.0,0.0,2169500.0,120576.7390502828,0.0,0.12057673905028282,Material_Silicone_raw_2
1770939837.0811749,-1.59,-0.0,-0.0,1.59,1590000.0000000002,0.0,2163300.0,133574.36131234164,0.0,0.13357436131234168,Material_Silicone_raw_2
1770939837.0812109,-1.55,-0.0,-0.0,1.55,1550000.0,0.0,2156700.0,146758.67947075565,0.0,0.14675867947075566,Material_Silicone_raw_2
1770939837.081246,-1.5,-0.0,-0.0,1.5,1500000.0,0.0,2149600.0,160536.1018587408,0.0,0.1605361018587408,Material_Silicone_raw_2
1770939837.0812826,-1.46,-0.0,-0.0,1.46,1460000.0,0.0,2142100.0,174455.12316925518,0.0,0.17445512316925518,Material_Silicone_raw_2
1770939837.081318,-1.41,-0.0,-0.0,1.41,1410000.0,0.0,2134100.0,188902.593947251,0.0,0.188902593947251,Material_Silicone_raw_2
1770939837.0813532,-1.37,-0.0,-0.0,1.37,1370000.0000000002,0.0,2125700.0,203456.40810748623,0.0,0.20345640810748628,Material_Silicone_raw_2
1770939837.081388,-1.32,-0.0,-0.0,1.32,1320000.0000000002,0.0,2116800.0,218485.14823667076,0.0,0.21848514823667076,Material_Silicone_raw_2
1770939837.0814228,-1.28,-0.0,-0.0,1.28,1280000.0,0.0,2107500.0,233590.98869605392,0.0,0.23359098869605394,Material_Silicone_raw_2
1770939837.0814593,-1.24,-0.0,-0.0,1.24,1240000.0,0.0,2097800.0,248779.33997822244,0.0,0.24877933997822246,Material_Silicone_raw_2
1770939837.0814943,-1.19,-0.0,-0.0,1.19,1190000.0,0.0,2087600.0,264390.31752316497,0.0,0.26439031752316494,Material_Silicone_raw_2
1770939837.0815291,-1.15,-0.0,-0.0,1.15,1150000.0,0.0,2077000.0,280055.3516717722,0.0,0.2800553516717722,Material_Silicone_raw_2
1770939837.0815651,-1.1,-0.0,-0.0,1.1,1100000.0000000002,0.0,2065900.0,296101.6548417114,0.0,0.2961016548417114,Material_Silicone_raw_2
1770939837.0816,-1.06,-0.0,-0.0,1.06,1060000.0,0.0,2054400.0,312177.2573394801,0.0,0.3121772573394801,Material_Silicone_raw_2
1770939837.0816345,-1.02,-0.0,-0.0,1.02,1020000.0000000001,0.0,2042500.0,328284.55644455773,0.0,0.3282845564445577,Material_Silicone_raw_2
1770939837.0816693,-0.97,-0.0,-0.0,0.97,970000.0,0.0,2030100.0,344730.3148839684,0.0,0.34473031488396844,Material_Silicone_raw_2
1770939837.0817041,-0.93,-0.0,-0.0,0.93,930000.0000000001,0.0,2017300.0,361183.7620934806,0.0,0.3611837620934806,Material_Silicone_raw_2
1770939837.0817409,-0.88,-0.0,-0.0,0.88,880000.0,0.0,2004000.0,377941.7944604698,0.0,0.37794179446046977,Material_Silicone_raw_2
1770939837.0817761,-0.84,-0.0,-0.0,0.84,840000.0,0.0,1990300.0,394685.837090717,0.0,0.394685837090717,Material_Silicone_raw_2
1770939837.0818114,-0.8,-0.0,-0.0,0.8,800000.0000000001,0.0,1976200.0,411416.52859358967,0.0,0.4114165285935897,Material_Silicone_raw_2
1770939837.0818467,-0.75,-0.0,-0.0,0.75,750000.0,0.0,1961600.0,428415.0324159973,0.0,0.42841503241599727,Material_Silicone_raw_2
1770939837.0818815,-0.71,-0.0,-0.0,0.71,710000.0,0.0,1946600.0,445378.9846860761,0.0,0.4453789846860761,Material_Silicone_raw_2
1770939837.0819163,-0.66,-0.0,-0.0,0.66,660000.0000000001,0.0,1931100.0,462581.6576562456,0.0,0.4625816576562456,Material_Silicone_raw_2
1770939837.081951,-0.62,-0.0,-0.0,0.62,620000.0,0.0,1915200.0,479730.090780222,0.0,0.47973009078022194,Material_Silicone_raw_2
1770939837.0819862,-0.57,-0.0,-0.0,0.57,570000.0,0.0,1898800.0,497090.0924379805,0.0,0.4970900924379805,Material_Silicone_raw_2
1770939837.0820215,-0.53,-0.0,-0.0,0.53,530000.0,0.0,1882000.0,514377.2934335263,0.0,0.5143772934335262,Material_Silicone_raw_2
1770939837.0820715,-0.49,-0.0,-0.0,0.49,490000.0,0.0,1864800.0,531590.9705779435,0.0,0.5315909705779435,Material_Silicone_raw_2
1770939837.0821073,-0.44,-0.0,-0.0,0.44,440000.0,0.0,1847100.0,548985.0544413754,0.0,0.5489850544413755,Material_Silicone_raw_2
1770939837.082142,-0.4,-0.0,-0.0,0.4,400000.00000000006,0.0,1829000.0,566287.0296943062,0.0,0.5662870296943061,Material_Silicone_raw_2
1770939837.0821784,-0.35,-0.0,-0.0,0.35,350000.0,0.0,1810400.0,583744.6702112148,0.0,0.5837446702112148,Material_Silicone_raw_2
1770939837.0822139,-0.31,-0.0,-0.0,0.31,310000.0,0.0,1791400.0,601092.3722690216,0.0,0.6010923722690216,Material_Silicone_raw_2
1770939837.0822499,-0.27,-0.0,-0.0,0.27,270000.00000000006,0.0,1772000.0,618328.3917143058,0.0,0.6183283917143059,Material_Silicone_raw_2
1770939837.0822852,-0.22,-0.0,-0.0,0.22,220000.0,0.0,1752100.0,635690.6401702011,0.0,0.635690640170201,Material_Silicone_raw_2
1770939837.0823207,-0.18,-0.0,-0.0,0.18,180000.0,0.0,1731800.0,652923.2420430444,0.0,0.6529232420430444,Material_Silicone_raw_2
1770939837.0823557,-0.13,-0.0,-0.0,0.13,130000.00000000001,0.0,1711000.0,670258.9052000727,0.0,0.6702589052000727,Material_Silicone_raw_2
1770939837.0823915,-0.09,-0.0,-0.0,0.09,90000.0,0.0,1689800.0,687447.4234441497,0.0,0.6874474234441497,Material_Silicone_raw_2
1770939837.0824275,-0.04,-0.0,-0.0,0.04,40000.0,0.0,1668100.0,704716.5316636186,0.0,0.7047165316636186,Material_Silicone_raw_2
1770939837.0824628,-0.0,-0.0,-0.0,0.0,0.0,0.0,1646000.0,721821.3075270084,0.0,0.7218213075270083,Material_Silicone_raw_2
1770939837.082499,-0.0,-0.0,-0.0,0.0,0.0,0.0,1623900.0,737868.4096774979,0.0,0.737868409677498,Material_Silicone_raw_2
1770939837.0825343,-0.0,-0.0,-0.0,0.0,0.0,0.0,1601800.0,752925.4677589276,0.0,0.7529254677589277,Material_Silicone_raw_2
1770939837.0825698,-0.0,-0.0,-0.0,0.0,0.0,0.0,1579700.0,767050.787106043,0.0,0.7670507871060429,Material_Silicone_raw_2
1770939837.0826063,-0.0,-0.0,-0.0,0.0,0.0,0.0,1557600.0,780294.9698671651,0.0,0.780294969867165,Material_Silicone_raw_2
1770939837.0826411,-0.0,-0.0,-0.0,0.0,0.0,0.0,1535500.0,792702.1824115284,0.0,0.7927021824115283,Material_Silicone_raw_2
1770939837.0826762,-0.0,-0.0,-0.0,0.0,0.0,0.0,1513400.0,804311.1586941959,0.0,0.8043111586941959,Material_Silicone_raw_2
1770939837.082711,-0.0,-0.0,-0.0,0.0,0.0,0.0,1491300.0,815156.0034741816,0.0,0.8151560034741817,Material_Silicone_raw_2
1770939837.0827463,-0.0,-0.0,-0.0,0.0,0.0,0.0,1469200.0,825266.8416942486,0.0,0.8252668416942485,Material_Silicone_raw_2
1770939837.082781,-0.0,-0.0,-0.0,0.0,0.0,0.0,1447100.0,834670.3481015724,0.0,0.8346703481015724,Material_Silicone_raw_2
1770939837.082816,-0.0,-0.0,-0.0,0.0,0.0,0.0,1425000.0,843390.182537122,0.0,0.8433901825371221,Material_Silicone_raw_2
1770939837.0828512,-0.0,-0.0,-0.0,0.0,0.0,0.0,1402900.0,851447.3501045146,0.0,0.8514473501045148,Material_Silicone_raw_2
1770939837.082886,-0.0,-0.0,-0.0,0.0,0.0,0.0,1380800.0,858860.5008963912,0.0,0.8588605008963912,Material_Silicone_raw_2
1770939837.0829208,-0.0,-0.0,-0.0,0.0,0.0,0.0,1358700.0,865646.1806072964,0.0,0.8656461806072965,Material_Silicone_raw_2
1770939837.0829563,-0.0,-0.0,-0.0,0.0,0.0,0.0,1336600.0,871819.0408565301,0.0,0.8718190408565298,Material_Silicone_raw_2
1770939837.0829928,-0.0,-0.0,-0.0,0.0,0.0,0.0,1314500.0,877392.0161478563,0.0,0.8773920161478561,Material_Silicone_raw_2
1770939837.0830288,-0.0,-0.0,-0.0,0.0,0.0,0.0,1292400.0,882376.4729411138,0.0,0.8823764729411137,Material_Silicone_raw_2
1770939837.0830638,-0.0,-0.0,-0.0,0.0,0.0,0.0,1270300.0,886782.3351871641,0.0,0.8867823351871642,Material_Silicone_raw_2
1770939837.083099,-0.0,-0.0,-0.0,0.0,0.0,0.0,1248200.0,890618.1897985241,0.0,0.8906181897985243,Material_Silicone_raw_2
1770939837.0831337,-0.0,-0.0,-0.0,0.0,0.0,0.0,1226100.0,893891.3748325353,0.0,0.8938913748325351,Material_Silicone_raw_2
1770939837.0831687,-0.0,-0.0,-0.0,0.0,0.0,0.0,1204000.0,896608.0526071578,0.0,0.896608052607158,Material_Silicone_raw_2
1770939837.083207,-0.0,-0.0,-0.0,0.0,0.0,0.0,1181900.0,898773.269517958,0.0,0.8987732695179578,Material_Silicone_raw_2
1770939837.083242,-0.0,-0.0,-0.0,0.0,0.0,0.0,1159800.0,900391.0039532825,0.0,0.9003910039532825,Material_Silicone_raw_2
1770939837.0832772,-0.0,-0.0,-0.0,0.0,0.0,0.0,1137700.0,901464.2033935679,0.0,0.9014642033935679,Material_Silicone_raw_2
1770939837.0833132,-0.0,-0.0,-0.0,0.0,0.0,0.0,1115600.0,901994.8115150109,0.0,0.9019948115150109,Material_Silicone_raw_2
1770939837.0833485,-0.0,-0.0,-0.0,0.0,0.0,0.0,1093500.0,901983.7858853118,0.0,0.9019837858853117,Material_Silicone_raw_2
1770939837.0833836,-0.0,-0.0,-0.0,0.0,0.0,0.0,1071400.0,901431.1066298966,0.0,0.9014311066298965,Material_Silicone_raw_2
1770939837.0834193,-0.0,-0.0,-0.0,0.0,0.0,0.0,1049300.0,900335.7762523935,0.0,0.9003357762523935,Material_Silicone_raw_2
1770939837.083455,-0.0,-0.0,-0.0,0.0,0.0,0.0,1027200.0,898695.8106055686,0.0,0.8986958106055685,Material_Silicone_raw_2
1770939837.0834901,-0.0,-0.0,-0.0,0.0,0.0,0.0,1005100.0,896508.2208212037,0.0,0.8965082208212035,Material_Silicone_raw_2
1770939837.0835257,-0.0,-0.0,-0.0,0.0,0.0,0.0,983000.0,893768.9858123295,0.0,0.8937689858123296,Material_Silicone_raw_2
1770939837.083561,-0.0,-0.0,-0.0,0.0,0.0,0.0,960900.0,890473.014751149,0.0,0.890473014751149,Material_Silicone_raw_2
1770939837.0835962,-0.0,-0.0,-0.0,0.0,0.0,0.0,938800.0,886614.0986923228,0.0,0.8866140986923229,Material_Silicone_raw_2
1770939837.0836318,-0.0,-0.0,-0.0,0.0,0.0,0.0,916700.0,882184.8502439837,0.0,0.8821848502439836,Material_Silicone_raw_2
1770939837.0836673,-0.0,-0.0,-0.0,0.0,0.0,0.0,894600.0,877176.6298756483,0.0,0.8771766298756482,Material_Silicone_raw_2
1770939837.0837028,-0.0,-0.0,-0.0,0.0,0.0,0.0,872500.0,871579.4570777813,0.0,0.8715794570777814,Material_Silicone_raw_2
1770939837.083739,-0.0,-0.0,-0.0,0.0,0.0,0.0,850400.0,865381.904132505,0.0,0.8653819041325049,Material_Silicone_raw_2
