time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770942783.9646864,-1.58,1.07,-0.0,1.908219064992277,1908219.0649922772,0.0,1907226.4613162517,2687.983461538514,0.0,0.002687983461538463,Material_EPEfoam_raw_6
1770942783.9647212,-1.58,1.07,-0.0,1.908219064992277,1908219.0649922772,0.0,1907309.178289254,2588.1293577720435,0.0,0.0025881293577719945,Material_EPEfoam_raw_6
1770942783.9647553,-1.58,1.07,-0.0,1.908219064992277,1908219.0649922772,0.0,1907391.8952622563,2481.509190064227,0.0,0.002481509190064179,Material_EPEfoam_raw_6
1770942783.9647894,-1.58,1.07,-0.0,1.908219064992277,1908219.0649922772,0.0,1907474.6122352583,2367.208895078679,0.0,0.002367208895078635,Material_EPEfoam_raw_6
1770942783.9648244,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907474.6122352583,2367.2088950786792,0.0,0.002367208895078635,Material_EPEfoam_raw_6
1770942783.9648588,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907474.6122352583,2367.2088950786792,0.0,0.002367208895078635,Material_EPEfoam_raw_6
1770942783.9648952,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907474.6122352579,2367.2088950786792,0.0,0.0023672088950786353,Material_EPEfoam_raw_6
1770942783.96493,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907474.6122352579,2367.2088950786792,0.0,0.0023672088950786353,Material_EPEfoam_raw_6
1770942783.9649644,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907474.6122352579,2367.2088950786792,0.0,0.0023672088950786353,Material_EPEfoam_raw_6
1770942783.964999,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907474.6122352579,2367.2088950786797,0.0,0.0023672088950786353,Material_EPEfoam_raw_6
1770942783.9650333,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907474.6122352579,2367.2088950786797,0.0,0.0023672088950786353,Material_EPEfoam_raw_6
1770942783.9650676,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907474.6122352579,2367.2088950786797,0.0,0.0023672088950786353,Material_EPEfoam_raw_6
1770942783.9651017,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907474.6122352579,2367.2088950786797,0.0,0.0023672088950786353,Material_EPEfoam_raw_6
1770942783.9651365,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907391.8952622556,2481.509190064226,0.0,0.002481509190064179,Material_EPEfoam_raw_6
1770942783.965171,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907309.1782892537,2588.1293577720426,0.0,0.0025881293577719945,Material_EPEfoam_raw_6
1770942783.9652054,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907226.4613162514,2687.9834615385134,0.0,0.002687983461538463,Material_EPEfoam_raw_6
1770942783.9652398,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907143.7443432491,2781.800210511592,0.0,0.0027818002105115393,Material_EPEfoam_raw_6
1770942783.965274,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1907061.0273702473,2870.171691320021,0.0,0.0028701716913199673,Material_EPEfoam_raw_6
1770942783.9653084,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1906978.310397245,2953.5867126025014,0.0,0.002953586712602446,Material_EPEfoam_raw_6
1770942783.965343,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1906895.5934242427,3032.4543203194335,0.0,0.003032454320319377,Material_EPEfoam_raw_6
1770942783.9653802,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1906812.8764512409,3107.1208128331077,0.0,0.003107120812833049,Material_EPEfoam_raw_6
1770942783.9654148,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1906730.1594782386,3177.882328062521,0.0,0.0031778823280624612,Material_EPEfoam_raw_6
1770942783.9654636,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1906647.4425052362,3244.9943360872285,0.0,0.003244994336087168,Material_EPEfoam_raw_6
1770942783.9654987,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1906564.7255322344,3308.678920085635,0.0,0.0033086789200855726,Material_EPEfoam_raw_6
1770942783.9655337,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1906482.0085592323,3369.1304450784655,0.0,0.0033691304450784026,Material_EPEfoam_raw_6
1770942783.9655685,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1906399.29158623,3426.52003064989,0.0,0.0034265200306498257,Material_EPEfoam_raw_6
1770942783.9656029,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1906316.5746132277,3480.9991223339825,0.0,0.003480999122333916,Material_EPEfoam_raw_6
1770942783.9656372,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1906233.857640226,3532.7023740600775,0.0,0.003532702374060012,Material_EPEfoam_raw_6
1770942783.9656723,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1906151.1406672236,3581.7499972002774,0.0,0.0035817499972002104,Material_EPEfoam_raw_6
1770942783.965707,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1906068.4236942213,3628.24969178713,0.0,0.003628249691787061,Material_EPEfoam_raw_6
1770942783.9657416,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1905985.7067212195,3672.2982469044277,0.0,0.0036722982469043586,Material_EPEfoam_raw_6
1770942783.9657762,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1905902.9897482172,3713.9828765404936,0.0,0.0037139828765404234,Material_EPEfoam_raw_6
1770942783.9658117,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1905820.2727752149,3753.382341969624,0.0,0.003753382341969554,Material_EPEfoam_raw_6
1770942783.9658463,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1905737.555802213,3790.5679003992914,0.0,0.0037905679003992204,Material_EPEfoam_raw_6
1770942783.965885,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1905654.8388292107,3825.6041110941333,0.0,0.0038256041110940613,Material_EPEfoam_raw_6
1770942783.9659197,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1905572.1218562084,3858.549523701607,0.0,0.003858549523701534,Material_EPEfoam_raw_6
1770942783.9659543,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1905489.4048832066,3889.457268520917,0.0,0.003889457268520844,Material_EPEfoam_raw_6
1770942783.9659889,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1905406.6879102043,3918.3755645927063,0.0,0.003918375564592633,Material_EPEfoam_raw_6
1770942783.9660237,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1905323.970937202,3945.348158464465,0.0,0.003945348158464391,Material_EPEfoam_raw_6
1770942783.966058,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1905241.2539642,3970.4147041027622,0.0,0.003970414704102687,Material_EPEfoam_raw_6
1770942783.9660928,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1905158.536991198,3993.6110925284925,0.0,0.003993611092528417,Material_EPEfoam_raw_6
1770942783.9661274,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1905075.8200181958,4014.9697382337195,0.0,0.004014969738233644,Material_EPEfoam_raw_6
1770942783.966162,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1904993.1030451935,4034.5198282141564,0.0,0.004034519828214081,Material_EPEfoam_raw_6
1770942783.9661968,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1904910.3860721916,4052.2875384563426,0.0,0.004052287538456266,Material_EPEfoam_raw_6
1770942783.966231,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1904827.6690991893,4068.296221904038,0.0,0.00406829622190396,Material_EPEfoam_raw_6
1770942783.9662657,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1904744.952126187,4082.5665712567984,0.0,0.004082566571256722,Material_EPEfoam_raw_6
1770942783.9663005,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1904662.2351531852,4095.1167593956393,0.0,0.004095116759395563,Material_EPEfoam_raw_6
1770942783.966337,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1904579.518180183,4105.962559763219,0.0,0.0041059625597631415,Material_EPEfoam_raw_6
1770942783.9663734,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1904496.8012071806,4115.117448630881,0.0,0.004115117448630803,Material_EPEfoam_raw_6
1770942783.9664092,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1904414.0842341788,4122.592690847601,0.0,0.004122592690847525,Material_EPEfoam_raw_6
1770942783.9664443,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1904331.3672611765,4128.3974103747,0.0,0.004128397410374621,Material_EPEfoam_raw_6
1770942783.966479,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1904248.6502881742,4132.538646655553,0.0,0.0041325386466554755,Material_EPEfoam_raw_6
1770942783.9665139,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1904165.933315172,4135.021397643502,0.0,0.004135021397643424,Material_EPEfoam_raw_6
1770942783.9665484,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1904083.21634217,4135.848650107044,0.0,0.004135848650106966,Material_EPEfoam_raw_6
1770942783.9665835,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1904000.4993691677,4135.0213976435025,0.0,0.004135021397643424,Material_EPEfoam_raw_6
1770942783.9666185,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1903917.7823961657,4132.538646655553,0.0,0.004132538646655475,Material_EPEfoam_raw_6
1770942783.9666543,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1903835.0654231638,4128.3974103747,0.0,0.004128397410374621,Material_EPEfoam_raw_6
1770942783.966689,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1903752.3484501615,4122.592690847601,0.0,0.004122592690847523,Material_EPEfoam_raw_6
1770942783.9667242,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1903669.6314771592,4115.11744863088,0.0,0.004115117448630802,Material_EPEfoam_raw_6
1770942783.966759,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1903586.9145041574,4105.962559763218,0.0,0.004105962559763142,Material_EPEfoam_raw_6
1770942783.9667938,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1903504.197531155,4095.11675939564,0.0,0.004095116759395562,Material_EPEfoam_raw_6
1770942783.9668288,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1903421.4805581528,4082.566571256799,0.0,0.004082566571256722,Material_EPEfoam_raw_6
1770942783.9668639,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1903338.763585151,4068.2962219040387,0.0,0.004068296221903962,Material_EPEfoam_raw_6
1770942783.966902,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1903256.0466121486,4052.2875384563436,0.0,0.0040522875384562665,Material_EPEfoam_raw_6
1770942783.9669375,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1903173.3296391463,4034.5198282141564,0.0,0.004034519828214082,Material_EPEfoam_raw_6
1770942783.9669726,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1903090.6126661443,4014.9697382337204,0.0,0.004014969738233644,Material_EPEfoam_raw_6
1770942783.9670098,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1903007.8956931422,3993.611092528494,0.0,0.003993611092528418,Material_EPEfoam_raw_6
1770942783.9670453,-1.57,1.07,-0.0,1.899947367692063,1899947.367692063,0.0,1902925.17872014,3970.414704102763,0.0,0.003970414704102687,Material_EPEfoam_raw_6
1770942783.9670815,-1.54,1.05,-0.0,1.8638937737972086,1863893.7737972087,0.0,1902481.9258081894,5524.6695070888945,0.0,0.005524669507088845,Material_EPEfoam_raw_6
1770942783.9671173,-1.51,1.03,-0.0,1.827840255602223,1827840.255602223,0.0,1901678.137714289,9233.66338534431,0.0,0.009233663385344277,Material_EPEfoam_raw_6
1770942783.9671528,-1.48,1.0,-0.0,1.7861690849412886,1786169.0849412887,0.0,1900457.6379137791,14722.992059340442,0.0,0.014722992059340426,Material_EPEfoam_raw_6
1770942783.9671886,-1.45,0.98,-0.0,1.7501142819827509,1750114.2819827509,0.0,1898876.590083684,20968.920624615916,0.0,0.020968920624615896,Material_EPEfoam_raw_6
1770942783.967225,-1.42,0.96,-0.0,1.7140595088852661,1714059.5088852663,0.0,1896934.994522614,27868.020300902666,0.0,0.027868020300902654,Material_EPEfoam_raw_6
1770942783.9672728,-1.39,0.94,-0.0,1.67800476757368,1678004.76757368,0.0,1894632.851548428,35346.256286534815,0.0,0.0353462562865348,Material_EPEfoam_raw_6
1770942783.9673095,-1.35,0.92,-0.0,1.6336768346279507,1633676.8346279508,0.0,1891887.4292447846,43828.70139030638,0.0,0.04382870139030637,Material_EPEfoam_raw_6
1770942783.967346,-1.32,0.9,-0.0,1.597623234683322,1597623.234683322,0.0,1888781.4709416954,52674.04510123831,0.0,0.052674045101238305,Material_EPEfoam_raw_6
1770942783.9673839,-1.29,0.88,-0.0,1.561569723067145,1561569.723067145,0.0,1885314.9775224437,61882.43312562945,0.0,0.06188243312562945,Material_EPEfoam_raw_6
1770942783.9674199,-1.26,0.85,-0.0,1.5199013125857876,1519901.3125857876,0.0,1881431.799998379,71724.34701592429,0.0,0.07172434701592428,Material_EPEfoam_raw_6
1770942783.9674566,-1.23,0.83,-0.0,1.4838463532320318,1483846.353232032,0.0,1877188.0728807766,81853.15530972203,0.0,0.08185315530972202,Material_EPEfoam_raw_6
1770942783.9674928,-1.2,0.81,-0.0,1.4477914214416383,1447791.4214416384,0.0,1872583.7964452698,92265.51517560675,0.0,0.09226551517560676,Material_EPEfoam_raw_6
1770942783.967529,-1.17,0.79,-0.0,1.4117365193264642,1411736.5193264643,0.0,1867618.9709886122,102953.28651111161,0.0,0.10295328651111163,Material_EPEfoam_raw_6
1770942783.9675648,-1.13,0.77,-0.0,1.3674063039199431,1367406.3039199433,0.0,1862210.8433778884,114261.86943076683,0.0,0.11426186943076684,Material_EPEfoam_raw_6
1770942783.9676013,-1.1,0.75,-0.0,1.3313526955694348,1331352.695569435,0.0,1856442.1796836602,125775.3294226715,0.0,0.1257753294226715,Material_EPEfoam_raw_6
1770942783.967638,-1.07,0.73,-0.0,1.2952991932368367,1295299.1932368367,0.0,1850312.9809661058,137491.35415844969,0.0,0.13749135415844968,Material_EPEfoam_raw_6
1770942783.967675,-1.04,0.7,-0.0,1.2536347155371856,1253634.7155371858,0.0,1843767.1374715546,149625.34136953295,0.0,0.14962534136953295,Material_EPEfoam_raw_6
1770942783.9677114,-1.01,0.68,-0.0,1.2175795661885922,1217579.5661885922,0.0,1836860.7424835176,161924.71313205923,0.0,0.16192471313205925,Material_EPEfoam_raw_6
1770942783.967748,-0.98,0.66,-0.0,1.1815244390193542,1181524.4390193543,0.0,1829593.7962237885,174386.18299459963,0.0,0.17438618299459963,Material_EPEfoam_raw_6
1770942783.9677837,-0.94,0.64,-0.0,1.1371895180663598,1137189.51806636,0.0,1821883.5007545291,187305.92536922218,0.0,0.1873059253692222,Material_EPEfoam_raw_6
1770942783.9678204,-0.91,0.62,-0.0,1.101135777277262,1101135.7772772622,0.0,1813812.667877379,200346.2149568688,0.0,0.2003462149568688,Material_EPEfoam_raw_6
1770942783.9678566,-0.88,0.6,-0.0,1.0650821564555477,1065082.1564555478,0.0,1805381.2987920113,213504.95538059066,0.0,0.21350495538059067,Material_EPEfoam_raw_6
1770942783.9678962,-0.85,0.58,-0.0,1.0290286682109493,1029028.6682109493,0.0,1796589.3948241982,226778.6286342245,0.0,0.22677862863422452,Material_EPEfoam_raw_6
1770942783.967934,-0.82,0.56,-0.0,0.9929753269845127,992975.3269845127,0.0,1787436.957444121,240162.7014398851,0.0,0.2401627014398851,Material_EPEfoam_raw_6
1770942783.9679701,-0.79,0.53,-0.0,0.9513148795220224,951314.8795220224,0.0,1777867.9155894185,253833.9510738,0.0,0.2538339510738,Material_EPEfoam_raw_6
1770942783.9680061,-0.76,0.51,-0.0,0.9152595260361949,915259.5260361949,0.0,1767938.3201998577,267589.41677298356,0.0,0.2675894167729836,Material_EPEfoam_raw_6
1770942783.9680426,-0.72,0.49,-0.0,0.8709190547921202,870919.0547921202,0.0,1757565.320097856,281684.4787866747,0.0,0.2816844787866747,Material_EPEfoam_raw_6
1770942783.9680786,-0.69,0.47,-0.0,0.834865258589672,834865.258589672,0.0,1746831.78203383,295833.94882351416,0.0,0.2958339488235142,Material_EPEfoam_raw_6
1770942783.9681163,-0.66,0.45,-0.0,0.798811617341661,798811.617341661,0.0,1735737.7075573239,310034.85378848284,0.0,0.31003485378848283,Material_EPEfoam_raw_6
1770942783.968153,-0.63,0.43,-0.0,0.7627581530209953,762758.1530209953,0.0,1724283.0984376112,324283.5124430343,0.0,0.3242835124430343,Material_EPEfoam_raw_6
1770942783.9681907,-0.6,0.41,-0.0,0.7267048919609665,726704.8919609666,0.0,1712467.956707298,338575.6891017602,0.0,0.3385756891017602,Material_EPEfoam_raw_6
1770942783.9682295,-0.57,0.38,-0.0,0.6850547423381579,685054.742338158,0.0,1700236.313480757,353067.24334234936,0.0,0.3530672433423494,Material_EPEfoam_raw_6
1770942783.968266,-0.54,0.36,-0.0,0.6489992295835181,648999.2295835181,0.0,1687644.1151266694,367581.7469330077,0.0,0.36758174693300766,Material_EPEfoam_raw_6
1770942783.968302,-0.5,0.34,-0.0,0.604648658313239,604648.658313239,0.0,1674608.4110598788,382346.2692475342,0.0,0.3823462692475342,Material_EPEfoam_raw_6
1770942783.9683383,-0.47,0.32,-0.0,0.5685947590331799,568594.75903318,0.0,1661212.168000288,397109.7239904651,0.0,0.3971097239904652,Material_EPEfoam_raw_6
1770942783.9683743,-0.44,0.3,-0.0,0.5325410782277739,532541.0782277739,0.0,1647455.3881326432,411868.6005423613,0.0,0.4118686005423613,Material_EPEfoam_raw_6
1770942783.968411,-0.41,0.28,-0.0,0.49648766349225637,496487.66349225637,0.0,1633420.791090645,426671.4417825644,0.0,0.42667144178256444,Material_EPEfoam_raw_6
1770942783.9684472,-0.38,0.26,-0.0,0.46043457732885357,460434.5773288536,0.0,1619025.6631870128,441463.3642125401,0.0,0.44146336421254007,Material_EPEfoam_raw_6
1770942783.9684837,-0.35,0.24,-0.0,0.4243819034784589,424381.90347845893,0.0,1604270.0085448772,456239.7831003139,0.0,0.45623978310031393,Material_EPEfoam_raw_6
1770942783.9685194,-0.31,0.21,-0.0,0.3744329045369811,374432.9045369811,0.0,1589014.8639133263,471352.0576623323,0.0,0.47135205766233235,Material_EPEfoam_raw_6
1770942783.968556,-0.28,0.19,-0.0,0.33837848631377265,338378.4863137727,0.0,1573399.1750995428,486418.5808499486,0.0,0.48641858084994855,Material_EPEfoam_raw_6
1770942783.9685926,-0.25,0.17,-0.0,0.3023243291566195,302324.3291566195,0.0,1557422.9447141883,501435.71001454,0.0,0.5014357100145401,Material_EPEfoam_raw_6
1770942783.9686306,-0.22,0.15,-0.0,0.26627053911388693,266270.53911388695,0.0,1541086.1764284063,516399.4547066,0.0,0.5163994547065999,Material_EPEfoam_raw_6
1770942783.968667,-0.19,0.13,-0.0,0.23021728866442678,230217.2886644268,0.0,1524388.8756381301,531305.5202336193,0.0,0.5313055202336193,Material_EPEfoam_raw_6
1770942783.9687035,-0.16,0.11,-0.0,0.194164878389476,194164.878389476,0.0,1507331.0507451042,546149.3417185993,0.0,0.5461493417185993,Material_EPEfoam_raw_6
1770942783.9687395,-0.13,0.09,-0.0,0.15811388300841897,158113.88300841898,0.0,1489912.715898268,560926.1083285809,0.0,0.5609261083285809,Material_EPEfoam_raw_6
1770942783.9687767,-0.09,0.06,-0.0,0.10816653826391967,108166.53826391968,0.0,1471994.9076039866,575958.3248707592,0.0,0.5759583248707593,Material_EPEfoam_raw_6
1770942783.9688134,-0.06,0.04,-0.0,0.07211102550927978,72111.02550927979,0.0,1453716.5441821583,590896.9530900305,0.0,0.5908969530900304,Material_EPEfoam_raw_6
1770942783.96885,-0.03,0.02,-0.0,0.03605551275463989,36055.512754639894,0.0,1435077.6256327843,605737.7389664355,0.0,0.6057377389664355,Material_EPEfoam_raw_6
1770942783.968889,-0.0,0.0,-0.0,0.0,0.0,0.0,1416078.151955864,620476.1619540796,0.0,0.6204761619540797,Material_EPEfoam_raw_6
1770942783.968927,-0.0,0.0,-0.0,0.0,0.0,0.0,1397078.6782789433,634303.6864928037,0.0,0.6343036864928037,Material_EPEfoam_raw_6
1770942783.9689631,-0.0,0.0,-0.0,0.0,0.0,0.0,1378079.2046020224,647278.6925609838,0.0,0.6472786925609839,Material_EPEfoam_raw_6
1770942783.9689999,-0.0,0.0,-0.0,0.0,0.0,0.0,1359079.730925102,659451.5031361687,0.0,0.6594515031361688,Material_EPEfoam_raw_6
1770942783.9690356,-0.0,0.0,-0.0,0.0,0.0,0.0,1340080.2572481814,670865.7869750463,0.0,0.6708657869750463,Material_EPEfoam_raw_6
1770942783.9690714,-0.0,0.0,-0.0,0.0,0.0,0.0,1321080.7835712607,681559.6549670057,0.0,0.6815596549670055,Material_EPEfoam_raw_6
1770942783.9691072,-0.0,0.0,-0.0,0.0,0.0,0.0,1302081.30989434,691566.5278365051,0.0,0.6915665278365051,Material_EPEfoam_raw_6
1770942783.9691434,-0.0,0.0,-0.0,0.0,0.0,0.0,1283081.8362174195,700915.8305880494,0.0,0.7009158305880494,Material_EPEfoam_raw_6
1770942783.9691803,-0.0,0.0,-0.0,0.0,0.0,0.0,1264082.3625404988,709633.553824811,0.0,0.7096335538248111,Material_EPEfoam_raw_6
1770942783.9692166,-0.0,0.0,-0.0,0.0,0.0,0.0,1245082.8888635782,717742.7114636042,0.0,0.7177427114636042,Material_EPEfoam_raw_6
1770942783.969252,-0.0,0.0,-0.0,0.0,0.0,0.0,1226083.4151866576,725263.7168673354,0.0,0.7252637168673352,Material_EPEfoam_raw_6
1770942783.9692876,-0.0,0.0,-0.0,0.0,0.0,0.0,1207083.941509737,732214.6940271808,0.0,0.7322146940271808,Material_EPEfoam_raw_6
