time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770943633.6695755,-0.07,0.12,0.0,0.13892443989449804,138924.43989449803,0.0,47838.2635163791,51831.46287475855,0.0,0.05183146287475855,Material_EPEfoam_raw_14
1770943633.7661176,-0.08,0.12,0.0,0.14422205101855956,144222.05101855958,0.0,49280.48402656469,52482.70090332149,0.0,0.0524827009033215,Material_EPEfoam_raw_14
1770943633.7661898,-0.08,0.11,0.0,0.13601470508735444,136014.70508735444,0.0,50640.63107743824,52948.337878339466,0.0,0.05294833787833946,Material_EPEfoam_raw_14
1770943633.7662318,-0.08,0.11,0.0,0.13601470508735444,136014.70508735444,0.0,52000.77812831178,53375.26650097489,0.0,0.05337526650097489,Material_EPEfoam_raw_14
1770943633.7662728,-0.08,0.11,0.0,0.13601470508735444,136014.70508735444,0.0,53360.92517918532,53764.408896791436,0.0,0.05376440889679143,Material_EPEfoam_raw_14
1770943633.766316,-0.08,0.11,0.0,0.13601470508735444,136014.70508735444,0.0,54721.07223005887,54116.58021339377,0.0,0.05411658021339376,Material_EPEfoam_raw_14
1770943633.7663543,-0.08,0.11,0.0,0.13601470508735444,136014.70508735444,0.0,56081.21928093242,54432.49805000663,0.0,0.05443249805000664,Material_EPEfoam_raw_14
1770943633.7663918,-0.08,0.11,0.0,0.13601470508735444,136014.70508735444,0.0,57441.36633180596,54712.79040530897,0.0,0.05471279040530898,Material_EPEfoam_raw_14
1770943633.7664282,-0.08,0.11,0.0,0.13601470508735444,136014.70508735444,0.0,58801.513382679506,54958.00236459259,0.0,0.05495800236459258,Material_EPEfoam_raw_14
1770943633.7682729,-0.08,0.11,0.0,0.13601470508735444,136014.70508735444,0.0,60161.66043355305,55168.6017031233,0.0,0.05516860170312329,Material_EPEfoam_raw_14
1770943633.779215,-0.08,0.1,0.0,0.12806248474865697,128062.48474865698,0.0,61442.285281039614,55243.51165017791,0.0,0.05524351165017793,Material_EPEfoam_raw_14
1770943633.8761652,-0.08,0.1,0.0,0.12806248474865697,128062.48474865698,0.0,62722.910128526186,55288.66561067312,0.0,0.055288665610673124,Material_EPEfoam_raw_14
1770943633.8762414,-0.08,0.1,0.0,0.12806248474865697,128062.48474865698,0.0,64003.53497601275,55304.13646893254,0.0,0.05530413646893252,Material_EPEfoam_raw_14
1770943633.876284,-0.08,0.1,0.0,0.12806248474865697,128062.48474865698,0.0,65284.15982349932,55289.949142134305,0.0,0.055289949142134295,Material_EPEfoam_raw_14
1770943633.8763287,-0.09,0.1,0.0,0.13453624047073712,134536.24047073713,0.0,66629.5222282067,55321.84710980745,0.0,0.05532184710980745,Material_EPEfoam_raw_14
1770943633.8763678,-0.09,0.1,0.0,0.13453624047073712,134536.24047073713,0.0,67974.88463291407,55321.01824028571,0.0,0.0553210182402857,Material_EPEfoam_raw_14
1770943633.876405,-0.09,0.09,0.0,0.12727922061357855,127279.22061357855,0.0,69247.67683904985,55206.51458292327,0.0,0.05520651458292328,Material_EPEfoam_raw_14
1770943633.8764417,-0.09,0.09,0.0,0.12727922061357855,127279.22061357855,0.0,70520.46904518563,55062.35960842047,0.0,0.05506235960842047,Material_EPEfoam_raw_14
1770943633.8764782,-0.09,0.09,0.0,0.12727922061357855,127279.22061357855,0.0,71793.26125132141,54888.31969462638,0.0,0.05488831969462639,Material_EPEfoam_raw_14
1770943633.8778856,-0.09,0.09,0.0,0.12727922061357855,127279.22061357855,0.0,73066.0534574572,54684.10950314548,0.0,0.05468410950314549,Material_EPEfoam_raw_14
