time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770943215.3157146,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.06060606060606055,3.174675850365489,0.07149864633727028,1.0000000000000009,0.0045398755477546095,Material_EPEfoam_raw_10
1770943215.3158739,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.05999999999999995,3.175314665160146,0.07119800389373467,1.0000000000000009,0.0044258150534353035,Material_EPEfoam_raw_10
1770943215.3159342,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.04999999999999996,3.1743987496350816,0.07062585662304614,1.0000000000000009,0.004304557399266979,Material_EPEfoam_raw_10
1770943215.3163335,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.04999999999999996,3.173482834110017,0.0700370593795012,1.0000000000000009,0.004175475606228456,Material_EPEfoam_raw_10
1770943215.3163981,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.04999999999999996,3.1725669185849528,0.06943118857414426,1.0000000000000009,0.0040378193732618734,Material_EPEfoam_raw_10
1770943215.3164406,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.05999999999999997,3.17020857431356,0.07025360056800657,1.0000000000000009,0.0038906786891523383,Material_EPEfoam_raw_10
1770943215.31648,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.06999999999999998,3.169292658788495,0.06960654252509801,1.0000000000000009,0.003732932178812606,Material_EPEfoam_raw_10
1770943215.3165178,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.06999999999999998,3.167931839435833,0.06816870631303588,1.0000000000000009,0.003731445562288341,Material_EPEfoam_raw_10
1770943215.3165543,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.06999999999999998,3.166571020083172,0.06667211275988216,1.0000000000000009,0.003729411288999247,Material_EPEfoam_raw_10
1770943215.3165908,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.06999999999999998,3.1652102007305096,0.06511271043904396,1.0000000000000009,0.003726828462137168,Material_EPEfoam_raw_10
1770943215.3166265,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.06999999999999998,3.1638493813778474,0.06348587120730068,1.0000000000000009,0.0037236959402404636,Material_EPEfoam_raw_10
1770943215.3166637,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.06999999999999998,3.1627121625661414,0.0622752752944315,1.0000000000000009,0.003661329059296282,Material_EPEfoam_raw_10
1770943215.3167002,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.06999999999999998,3.1615749437544354,0.06101948418163739,1.0000000000000009,0.0035956346824405744,Material_EPEfoam_raw_10
1770943215.3167362,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.06999999999999998,3.16043772494273,0.059715646637523476,1.0000000000000009,0.0035264268491958955,Material_EPEfoam_raw_10
1770943215.316772,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.07999999999999999,3.1578580773846943,0.05976101980543426,1.0000000000000009,0.0034534943376134104,Material_EPEfoam_raw_10
1770943215.3168087,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.07999999999999999,3.1552784298266596,0.05969498605399032,1.0000000000000009,0.00337659580364072,Material_EPEfoam_raw_10
1770943215.3168447,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.07999999999999999,3.152698782268625,0.05951717456952522,1.0000000000000009,0.0032954536207384865,Material_EPEfoam_raw_10
1770943215.316881,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.07999999999999999,3.1501191347105904,0.05922657861505452,1.0000000000000009,0.003209745967479468,Material_EPEfoam_raw_10
1770943215.3169165,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.07999999999999999,3.1475394871525553,0.05882152664717042,1.0000000000000009,0.0031190965116682542,Material_EPEfoam_raw_10
1770943215.3169525,-0.29,0.6,0.21,0.6664082832618454,3.1733576662103773,0.09,3.1464022683408497,0.05718942411050462,1.0000000000000009,0.0030230607315251653,Material_EPEfoam_raw_10
1770943215.3169885,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.09000000000000004,3.1453878893040983,0.058349401861932285,1.0000000000000009,0.0029211074249188254,Material_EPEfoam_raw_10
1770943215.3170507,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.08000000000000003,3.1428082417460637,0.05772717894532153,1.0000000000000009,0.0028125931546137913,Material_EPEfoam_raw_10
1770943215.317088,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.08000000000000003,3.1402285941880295,0.05698151031060631,1.0000000000000009,0.0026967260118304303,Material_EPEfoam_raw_10
1770943215.317124,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.07000000000000006,3.139214215151278,0.05803783329476667,1.0000000000000009,0.002572512658165826,Material_EPEfoam_raw_10
1770943215.3171601,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.07000000000000006,3.138199836114527,0.059057850791949085,1.0000000000000009,0.002438678091508181,Material_EPEfoam_raw_10
1770943215.3171961,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.07000000000000006,3.1371854570777757,0.060043413103492996,1.0000000000000009,0.002293538653613364,Material_EPEfoam_raw_10
1770943215.3172321,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.07000000000000006,3.1361710780410252,0.060996190408982985,1.0000000000000009,0.0021347898119658654,Material_EPEfoam_raw_10
1770943215.317268,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.07000000000000006,3.135156699004274,0.0619176961945509,1.0000000000000009,0.001959126027331052,Material_EPEfoam_raw_10
1770943215.3173032,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.07000000000000006,3.1341423199675233,0.06280930687415757,1.0000000000000009,0.0017614940546867273,Material_EPEfoam_raw_10
1770943215.3173387,-0.29,0.6,0.22,0.6664082832618454,3.0291147915775176,0.07000000000000006,3.1331279409307724,0.06367227833463394,1.0000000000000009,0.001533423321351759,Material_EPEfoam_raw_10
