time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770943127.0534039,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0535638,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0536225,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0536678,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0538974,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0539625,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0540025,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.054039,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0540745,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0541103,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0541453,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0541816,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0542169,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0542517,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0542865,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.054321,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0543554,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0543902,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.054425,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0544596,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.054494,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.054529,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0545642,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0545995,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0546346,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.054696,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0547338,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0547683,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0548027,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.054837,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0548716,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0549057,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.054943,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0549784,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.055012,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0550458,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.05508,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0551138,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.055148,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0551815,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0552156,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0552497,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0552838,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0553179,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0553515,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0553856,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0554194,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0554533,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0554872,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0555348,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0555694,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0556037,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0556378,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.055673,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.055707,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0557406,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.055775,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0558095,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0558436,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0558777,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0559163,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0559545,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0559895,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0560238,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0560586,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0560935,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.056128,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0561626,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0561972,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0562313,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0562654,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0562994,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0563335,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0563674,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.056403,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
1770943127.0564377,0.25,0.13,0.52,0.28178005607210743,0.541883681131589,0.0,0.5418836811315888,2.220446049250313e-16,0.0,5.551115123125783e-17,Material_EPEfoam_raw_9
