time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770939966.8771112,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8771443,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.877178,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8772106,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8772438,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8772774,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8773108,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8773735,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8774085,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.877442,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8774748,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8775125,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8775458,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.877579,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8776124,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8776457,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8776789,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8777125,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8777456,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8777788,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.877812,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8778455,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8778784,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8779118,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8779452,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.877979,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8780127,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.878046,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.878079,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.878113,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8781464,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8781796,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8782134,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8782487,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.878283,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8783166,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8783498,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8783834,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.878417,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8784502,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8784835,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8785229,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8785713,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8786058,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8786397,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.878673,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8787067,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8787408,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8787742,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8788085,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8788428,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8788767,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8789103,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8789437,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8789778,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8790114,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.879045,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8790793,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8791132,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8791468,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8791802,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8792143,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8792484,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8792822,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8793159,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8793514,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8793857,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.8794205,-0.0,-0.41,-0.0,0.41,410000.0,0.0,410000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_4
1770939966.879455,-0.0,-0.4,-0.0,0.4,400000.00000000006,0.0,409900.0,994.9874371066142,0.0,0.0009949874371066154,Material_Silicone_raw_4
1770939966.8794932,-0.0,-0.39,-0.0,0.39,390000.00000000006,0.0,409700.0,2215.851980616026,0.0,0.0022158519806160285,Material_Silicone_raw_4
1770939966.8795547,-0.0,-0.38,-0.0,0.38,380000.0,0.0,409400.0,3693.237062523873,0.0,0.003693237062523872,Material_Silicone_raw_4
1770939966.879591,-0.0,-0.37,-0.0,0.37,370000.0,0.0,409000.0,5385.164807134501,0.0,0.0053851648071344994,Material_Silicone_raw_4
1770939966.8796265,-0.0,-0.37,-0.0,0.37,370000.0,0.0,408600.0,6636.264009214821,0.0,0.006636264009214818,Material_Silicone_raw_4
1770939966.8796623,-0.0,-0.36,-0.0,0.36,360000.0,0.0,408100.0,8209.141246196217,0.0,0.008209141246196214,Material_Silicone_raw_4
1770939966.8796973,-0.0,-0.35,-0.0,0.35,350000.0,0.0,407500.0,10037.429949942363,0.0,0.010037429949942361,Material_Silicone_raw_4
1770939966.879733,-0.0,-0.34,-0.0,0.34,340000.00000000006,0.0,406800.0,12073.110618229251,0.0,0.01207311061822925,Material_Silicone_raw_4
1770939966.8797698,-0.0,-0.33,-0.0,0.33,330000.00000000006,0.0,406000.0,14282.856857085693,0.0,0.014282856857085694,Material_Silicone_raw_4
1770939966.8798058,-0.0,-0.33,-0.0,0.33,330000.00000000006,0.0,405200.0,16154.256405046928,0.0,0.01615425640504693,Material_Silicone_raw_4
1770939966.8798404,-0.0,-0.32,-0.0,0.32,320000.0,0.0,404300.0,18234.856730997362,0.0,0.018234856730997357,Material_Silicone_raw_4
1770939966.8798747,-0.0,-0.31,-0.0,0.31,310000.0,0.0,403300.0,20496.5850814227,0.0,0.0204965850814227,Material_Silicone_raw_4
1770939966.8799126,-0.0,-0.3,-0.0,0.3,300000.0,0.0,402200.0,22916.369695045498,0.0,0.022916369695045496,Material_Silicone_raw_4
1770939966.8799481,-0.0,-0.29,-0.0,0.29,290000.0,0.0,401000.0,25475.478405713988,0.0,0.02547547840571399,Material_Silicone_raw_4
1770939966.8799832,-0.0,-0.28,-0.0,0.28,280000.00000000006,0.0,399700.0,28158.657638459965,0.0,0.02815865763845996,Material_Silicone_raw_4
1770939966.8800223,-0.0,-0.28,-0.0,0.28,280000.00000000006,0.0,398400.0,30552.250326285288,0.0,0.030552250326285283,Material_Silicone_raw_4
1770939966.880058,-0.0,-0.27,-0.0,0.27,270000.00000000006,0.0,397000.0,33090.784215548585,0.0,0.033090784215548584,Material_Silicone_raw_4
1770939966.8800938,-0.0,-0.26,-0.0,0.26,260000.00000000003,0.0,395500.0,35759.61409187743,0.0,0.03575961409187743,Material_Silicone_raw_4
1770939966.8801293,-0.0,-0.25,-0.0,0.25,250000.0,0.0,393900.0,38545.94660920911,0.0,0.03854594660920911,Material_Silicone_raw_4
1770939966.880165,-0.0,-0.24,-0.0,0.24,240000.0,0.0,392200.0,41438.629320960885,0.0,0.04143862932096089,Material_Silicone_raw_4
1770939966.8802004,-0.0,-0.24,-0.0,0.24,240000.0,0.0,390500.0,44076.637802808866,0.0,0.04407663780280886,Material_Silicone_raw_4
1770939966.8802357,-0.0,-0.23,-0.0,0.23,230000.00000000003,0.0,388700.0,46832.78765992902,0.0,0.04683278765992901,Material_Silicone_raw_4
1770939966.880272,-0.0,-0.22,-0.0,0.22,220000.0,0.0,386800.0,49696.679969591525,0.0,0.04969667996959152,Material_Silicone_raw_4
1770939966.880307,-0.0,-0.21,-0.0,0.21,210000.0,0.0,384800.0,52658.902381268825,0.0,0.05265890238126882,Material_Silicone_raw_4
1770939966.8803427,-0.0,-0.2,-0.0,0.2,200000.00000000003,0.0,382700.0,55710.950449619864,0.0,0.05571095044961985,Material_Silicone_raw_4
1770939966.8803785,-0.0,-0.2,-0.0,0.2,200000.00000000003,0.0,380600.0,58528.96718719714,0.0,0.058528967187197134,Material_Silicone_raw_4
1770939966.8804135,-0.0,-0.19,-0.0,0.19,190000.0,0.0,378400.0,61444.60920210982,0.0,0.06144460920210982,Material_Silicone_raw_4
1770939966.8804486,-0.0,-0.18,-0.0,0.18,180000.0,0.0,376100.0,64449.90302552828,0.0,0.06444990302552828,Material_Silicone_raw_4
1770939966.8804834,-0.0,-0.17,-0.0,0.17,170000.00000000003,0.0,373700.0,67537.47108087479,0.0,0.06753747108087478,Material_Silicone_raw_4
1770939966.8805199,-0.0,-0.16,-0.0,0.16,160000.0,0.0,371200.0,70700.49504777176,0.0,0.07070049504777175,Material_Silicone_raw_4
1770939966.880556,-0.0,-0.15,-0.0,0.15,150000.0,0.0,368600.0,73932.67207398904,0.0,0.07393267207398904,Material_Silicone_raw_4
1770939966.880591,-0.0,-0.15,-0.0,0.15,150000.0,0.0,366000.0,76941.53624668538,0.0,0.07694153624668537,Material_Silicone_raw_4
1770939966.880626,-0.0,-0.14,-0.0,0.14,140000.00000000003,0.0,363300.0,80025.68337727583,0.0,0.08002568337727581,Material_Silicone_raw_4
1770939966.880661,-0.0,-0.13,-0.0,0.13,130000.00000000001,0.0,360500.0,83179.02379807063,0.0,0.08317902379807061,Material_Silicone_raw_4
1770939966.8806963,-0.0,-0.12,-0.0,0.12,120000.0,0.0,357600.0,86395.83323285909,0.0,0.08639583323285908,Material_Silicone_raw_4
1770939966.8807313,-0.0,-0.11,-0.0,0.11,110000.0,0.0,354600.0,89670.73101073728,0.0,0.08967073101073728,Material_Silicone_raw_4
1770939966.8807662,-0.0,-0.11,-0.0,0.11,110000.0,0.0,351600.0,92733.16558815406,0.0,0.09273316558815405,Material_Silicone_raw_4
1770939966.8808024,-0.0,-0.1,-0.0,0.1,100000.00000000001,0.0,348500.0,95857.96784827019,0.0,0.09585796784827016,Material_Silicone_raw_4
1770939966.8808377,-0.0,-0.09,-0.0,0.09,90000.0,0.0,345300.0,99039.9414377856,0.0,0.09903994143778558,Material_Silicone_raw_4
1770939966.8808901,-0.0,-0.08,-0.0,0.08,80000.0,0.0,342000.0,102274.14140436477,0.0,0.10227414140436476,Material_Silicone_raw_4
1770939966.8809261,-0.0,-0.07,-0.0,0.07,70000.00000000001,0.0,338600.0,105555.8619878593,0.0,0.10555586198785928,Material_Silicone_raw_4
1770939966.880962,-0.0,-0.07,-0.0,0.07,70000.00000000001,0.0,335200.0,108632.22358029868,0.0,0.10863222358029868,Material_Silicone_raw_4
1770939966.8809984,-0.0,-0.06,-0.0,0.06,60000.0,0.0,331700.0,111759.1606983517,0.0,0.11175916069835169,Material_Silicone_raw_4
1770939966.8810353,-0.0,-0.05,-0.0,0.05,50000.00000000001,0.0,328100.0,114932.11039565923,0.0,0.11493211039565922,Material_Silicone_raw_4
1770939966.8810704,-0.0,-0.04,-0.0,0.04,40000.0,0.0,324400.0,118146.68848512006,0.0,0.11814668848512004,Material_Silicone_raw_4
1770939966.8811061,-0.0,-0.03,-0.0,0.03,30000.0,0.0,320600.0,121398.68203567945,0.0,0.12139868203567944,Material_Silicone_raw_4
1770939966.8811412,-0.0,-0.02,-0.0,0.02,20000.0,0.0,316700.0,124684.04067882946,0.0,0.12468404067882945,Material_Silicone_raw_4
1770939966.881177,-0.0,-0.02,-0.0,0.02,20000.0,0.0,312800.0,127766.03617550324,0.0,0.12776603617550322,Material_Silicone_raw_4
1770939966.8812125,-0.0,-0.01,-0.0,0.01,10000.0,0.0,308800.0,130883.76522701354,0.0,0.13088376522701353,Material_Silicone_raw_4
1770939966.8812478,-0.0,0.0,-0.0,0.0,0.0,0.0,304700.0,134033.2421453723,0.0,0.13403324214537227,Material_Silicone_raw_4
1770939966.8812826,-0.0,0.0,-0.0,0.0,0.0,0.0,300600.0,136987.73667741212,0.0,0.1369877366774121,Material_Silicone_raw_4
1770939966.8813179,-0.0,0.0,-0.0,0.0,0.0,0.0,296500.0,139759.6150538488,0.0,0.1397596150538488,Material_Silicone_raw_4
1770939966.8813531,-0.0,0.0,-0.0,0.0,0.0,0.0,292400.0,142359.54481523184,0.0,0.14235954481523183,Material_Silicone_raw_4
1770939966.8813899,-0.0,0.0,-0.0,0.0,0.0,0.0,288300.0,144796.7886384225,0.0,0.1447967886384225,Material_Silicone_raw_4
1770939966.8814247,-0.0,0.0,-0.0,0.0,0.0,0.0,284200.0,147079.43432036988,0.0,0.14707943432036988,Material_Silicone_raw_4
1770939966.8814597,-0.0,0.0,-0.0,0.0,0.0,0.0,280100.0,149214.5770358915,0.0,0.1492145770358915,Material_Silicone_raw_4
1770939966.8814948,-0.0,0.0,-0.0,0.0,0.0,0.0,276000.0,151208.46537148638,0.0,0.15120846537148636,Material_Silicone_raw_4
1770939966.881611,-0.0,0.0,-0.0,0.0,0.0,0.0,271900.0,153066.61948315185,0.0,0.15306661948315184,Material_Silicone_raw_4
1770939966.8816726,-0.0,0.0,-0.0,0.0,0.0,0.0,267800.0,154793.92752947385,0.0,0.15479392752947385,Material_Silicone_raw_4
1770939966.8817167,-0.0,0.0,-0.0,0.0,0.0,0.0,263700.0,156394.72497498116,0.0,0.1563947249749812,Material_Silicone_raw_4
1770939966.8817532,-0.0,0.0,-0.0,0.0,0.0,0.0,259600.0,157872.86023886435,0.0,0.15787286023886432,Material_Silicone_raw_4
1770939966.8817928,-0.0,0.0,-0.0,0.0,0.0,0.0,255500.0,159231.74934666767,0.0,0.15923174934666764,Material_Silicone_raw_4
1770939966.881831,-0.0,0.0,-0.0,0.0,0.0,0.0,251400.0,160474.42163784234,0.0,0.1604744216378423,Material_Silicone_raw_4
1770939966.8818662,-0.0,0.0,-0.0,0.0,0.0,0.0,247300.0,161603.55812914515,0.0,0.16160355812914518,Material_Silicone_raw_4
1770939966.8819044,-0.0,0.0,-0.0,0.0,0.0,0.0,243200.0,162621.5237906717,0.0,0.16262152379067168,Material_Silicone_raw_4
1770939966.8819447,-0.0,0.0,-0.0,0.0,0.0,0.0,239100.0,163530.39472831954,0.0,0.16353039472831954,Material_Silicone_raw_4
1770939966.8819797,-0.0,0.0,-0.0,0.0,0.0,0.0,235000.0,164331.9810627256,0.0,0.1643319810627256,Material_Silicone_raw_4
1770939966.882015,-0.0,0.0,-0.0,0.0,0.0,0.0,230900.0,165027.84613512957,0.0,0.16502784613512952,Material_Silicone_raw_4
1770939966.8820498,-0.0,0.0,-0.0,0.0,0.0,0.0,226800.0,165619.32254420075,0.0,0.16561932254420075,Material_Silicone_raw_4
1770939966.882085,-0.0,0.0,-0.0,0.0,0.0,0.0,222700.0,166107.52541652048,0.0,0.1661075254165205,Material_Silicone_raw_4
1770939966.8821197,-0.0,0.0,-0.0,0.0,0.0,0.0,218600.0,166493.36323109097,0.0,0.166493363231091,Material_Silicone_raw_4
1770939966.8821542,-0.0,0.0,-0.0,0.0,0.0,0.0,214500.0,166777.54645035404,0.0,0.16677754645035406,Material_Silicone_raw_4
1770939966.882195,-0.0,0.0,-0.0,0.0,0.0,0.0,210400.0,166960.59415323127,0.0,0.16696059415323128,Material_Silicone_raw_4
1770939966.8822324,-0.0,0.0,-0.0,0.0,0.0,0.0,206300.0,167042.83881687355,0.0,0.16704283881687357,Material_Silicone_raw_4
1770939966.8822675,-0.0,0.0,-0.0,0.0,0.0,0.0,202200.0,167024.4293509186,0.0,0.16702442935091857,Material_Silicone_raw_4
1770939966.8823025,-0.0,0.0,-0.0,0.0,0.0,0.0,198100.0,166905.332449266,0.0,0.166905332449266,Material_Silicone_raw_4
1770939966.8823366,-0.0,0.0,-0.0,0.0,0.0,0.0,194000.0,166685.33228811706,0.0,0.16668533228811705,Material_Silicone_raw_4
1770939966.8823736,-0.0,0.0,-0.0,0.0,0.0,0.0,189900.0,166364.02856386953,0.0,0.16636402856386956,Material_Silicone_raw_4
1770939966.8824096,-0.0,0.0,-0.0,0.0,0.0,0.0,185800.0,165940.83282905386,0.0,0.16594083282905384,Material_Silicone_raw_4
1770939966.8824449,-0.0,0.0,-0.0,0.0,0.0,0.0,181700.0,165414.9630474825,0.0,0.1654149630474825,Material_Silicone_raw_4
1770939966.88248,-0.0,0.0,-0.0,0.0,0.0,0.0,177600.0,164785.43624968803,0.0,0.16478543624968803,Material_Silicone_raw_4
1770939966.8825147,-0.0,0.0,-0.0,0.0,0.0,0.0,173500.0,164051.05912489563,0.0,0.16405105912489562,Material_Silicone_raw_4
1770939966.8825495,-0.0,0.0,-0.0,0.0,0.0,0.0,169400.0,163210.4163342524,0.0,0.16321041633425237,Material_Silicone_raw_4
1770939966.8825908,-0.0,0.0,-0.0,0.0,0.0,0.0,165300.0,162261.85626942644,0.0,0.16226185626942644,Material_Silicone_raw_4
1770939966.8826263,-0.0,0.0,-0.0,0.0,0.0,0.0,161200.0,161203.47390797755,0.0,0.16120347390797754,Material_Silicone_raw_4
1770939966.8826623,-0.0,0.0,-0.0,0.0,0.0,0.0,157100.0,160033.09032821932,0.0,0.16003309032821933,Material_Silicone_raw_4
1770939966.8826976,-0.0,0.0,-0.0,0.0,0.0,0.0,153000.0,158748.22833657073,0.0,0.15874822833657073,Material_Silicone_raw_4
1770939966.8827324,-0.0,0.0,-0.0,0.0,0.0,0.0,148900.0,157346.08352291453,0.0,0.15734608352291457,Material_Silicone_raw_4
1770939966.8827674,-0.0,0.0,-0.0,0.0,0.0,0.0,144800.0,155823.4898851903,0.0,0.1558234898851903,Material_Silicone_raw_4
1770939966.8828022,-0.0,0.0,-0.0,0.0,0.0,0.0,140700.0,154176.87894103967,0.0,0.15417687894103968,Material_Silicone_raw_4
