time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770940606.8624003,-0.9,1.02,2.78,1.360294085850556,0.4893142433583859,2.78,0.4370461936764864,0.1134866571154924,4.000000000000004,0.4015637031225081,Material_Silicone_raw_12,1061.8491139240398
1770940606.8624384,-0.93,1.04,2.82,1.3951702405083046,0.4947410445983191,2.8199999999999994,0.4419936041224696,0.1047756540293889,4.000000000000004,0.4084748448308334,Material_Silicone_raw_12,1048.576000000001
1770940606.8624756,-0.95,1.06,2.86,1.423411395205195,0.4976961180101668,2.8599999999999994,0.4469705653025712,0.0950295310647188,4.000000000000004,0.4154083519051132,Material_Silicone_raw_12,1075.462564102565
1770940606.870011,-0.97,1.08,2.9,1.4516542288024377,0.5005702511145471,2.8999999999999995,0.4519762678137167,0.0838835926595463,4.000000000000004,0.4223534898981105,Material_Silicone_raw_12,5.308237676390563
1770940606.8806174,-0.99,1.09,2.94,1.4724808997063423,0.5008436730825406,2.93,0.4569847045445421,0.0706571117814401,4.000000000000004,0.4291391531783489,Material_Silicone_raw_12,3.7713473901901757
1770940606.8916056,-1.01,1.11,2.98,1.5007331541616584,0.5036015605906369,2.97,0.4520217200504585,0.04518802113299,4.000000000000004,0.4360487117211681,Material_Silicone_raw_12,3.6402568998437803
1770940606.9800017,-1.03,1.13,3.01,1.5289865924853625,0.5079687988427122,2.99,0.4521016580263862,0.0452797575999636,4.000000000000004,0.4429467680414836,Material_Silicone_raw_12,0.33938159456251804
1770940606.980096,-1.05,1.15,3.05,1.5572411502397436,0.5105707015308335,3.03,0.4522076150291952,0.0454038868599844,4.000000000000004,0.449822999114604,Material_Silicone_raw_12,423.6670707070711
1770940606.9801407,-1.08,1.16,3.09,1.584929020492716,0.5129218471103135,3.06,0.4540036112743725,0.0442019473994698,4.000000000000004,0.4566550359160509,Material_Silicone_raw_12,897.1773262032093
1770940606.980187,-1.1,1.18,3.13,1.6131955864060623,0.515397786264625,3.1,0.4524911446851671,0.0392053032571694,4.000000000000004,0.463577026760934,Material_Silicone_raw_12,864.804948453609
1770940606.9802268,-1.12,1.2,3.17,1.6414627622946552,0.5178114335909216,3.13,0.4526693840179513,0.0394605169463782,4.000000000000004,0.4704504341225095,Material_Silicone_raw_12,1004.6237125748512
1770940606.9802651,-1.14,1.21,3.21,1.6624379687675568,0.5178932868767195,3.1599999999999997,0.4533762703726494,0.0399859431722343,4.000000000000004,0.4771426123885621,Material_Silicone_raw_12,1042.063105590063
1770940606.9803033,-1.16,1.23,3.25,1.6907099100673657,0.5202182737997205,3.19,0.4533080781832814,0.0398658974390206,4.000000000000004,0.4838960623680782,Material_Silicone_raw_12,1048.576000000001
1770940606.9803412,-1.19,1.25,3.29,1.7258621034138273,0.5245779874880971,3.2199999999999998,0.4540363830789929,0.0404910977402797,4.000000000000004,0.4907246368689082,Material_Silicone_raw_12,1055.1708176100638
1770940606.9902143,-1.21,1.27,3.32,1.7541379649275024,0.5283546495701364,3.24,0.4541661119653923,0.0407076363859944,4.000000000000004,0.4975988107586953,Material_Silicone_raw_12,3.0385433821931174
1770940607.0011916,-1.23,1.28,3.36,1.7751901306620652,0.528330238789234,3.27,0.4544804296142266,0.0411552608308505,4.000000000000004,0.5042786667337018,Material_Silicone_raw_12,3.6438938360627287
1770940607.092724,-1.25,1.3,3.4,1.8034688796871436,0.5304318674280224,3.3,0.4553126570544196,0.0418356353084737,4.000000000000004,0.510864387748289,Material_Silicone_raw_12,0.43700339918992526
1770940607.092805,-1.28,1.32,3.44,1.8386951895297927,0.5345042601818408,3.33,0.4557621397912054,0.0424382538622224,4.000000000000004,0.5176159672805182,Material_Silicone_raw_12,494.90312684365824
1770940607.092848,-1.3,1.34,3.48,1.8669761648183945,0.5364872495204439,3.36,0.4555368889270217,0.0419465619125739,4.000000000000004,0.5244336526694692,Material_Silicone_raw_12,926.9180110497246
1770940607.0928874,-1.32,1.36,3.52,1.8952572384771416,0.5384251988783928,3.38,0.4561296009035919,0.0426882863105669,4.000000000000004,0.5311312490842952,Material_Silicone_raw_12,1016.8009696969706
1770940607.0929248,-1.34,1.37,3.55,1.91637678967368,0.5398242957322209,3.4,0.4564506956379931,0.0431928738922524,4.000000000000004,0.5376777102055048,Material_Silicone_raw_12,801.4593630573196
1770940607.092962,-1.37,1.39,3.59,1.951665955024066,0.5436393903578484,3.42,0.4571446128806704,0.0440226554995166,4.000000000000004,0.5442985014423305,Material_Silicone_raw_12,1075.462564102565
1770940607.0929997,-1.39,1.41,3.63,1.979949494305347,0.5454404817809546,3.45,0.4576300053541046,0.0447204014566982,4.000000000000004,0.5508985746014468,Material_Silicone_raw_12,1061.8491139240516
1770940607.093037,-1.41,1.43,3.67,2.008233054204616,0.5472023179842773,3.47,0.4579542392024006,0.0452479963232792,4.000000000000004,0.5575367637880354,Material_Silicone_raw_12,1075.462564102565
1770940607.0998976,-1.44,1.45,3.71,2.0435508312738397,0.5508221780193157,3.489999999999999,0.4583805114062286,0.045915168582866,4.000000000000004,0.5642866394388302,Material_Silicone_raw_12,5.830280789546849
1770940607.1108508,-1.46,1.46,3.74,2.064751801064719,0.5520725264685006,3.51,0.4588308657639651,0.0466058708397243,4.000000000000004,0.5707948790413757,Material_Silicone_raw_12,2.7389286258462167
1770940607.2186372,-1.49,1.48,3.78,2.1001190442448734,0.5555869017613682,3.529999999999999,0.4593747691949844,0.0474075959257687,4.000000000000004,0.5773997975759187,Material_Silicone_raw_12,0.3711042737160123
1770940607.2187154,-1.51,1.5,3.82,2.128403157298917,0.5571734555302257,3.5399999999999987,0.4599849343310883,0.0482620388934515,4.000000000000004,0.5840168094162204,Material_Silicone_raw_12,511.5004878048785
1770940607.2187574,-1.54,1.52,3.86,2.163792966066763,0.5605679806991664,3.5599999999999987,0.4606690228566397,0.0491891667517751,4.000000000000004,0.5907161339957048,Material_Silicone_raw_12,953.2509090909099
1770940607.218796,-1.56,1.53,3.89,2.185062928155617,0.5617126906022947,3.5699999999999994,0.461247254416524,0.050026571694915,4.000000000000004,0.597271669347599,Material_Silicone_raw_12,776.7229629629694
1770940607.218834,-1.59,1.55,3.93,2.2204954402114856,0.5650114186259712,3.58,0.4620402396231522,0.0510265949344838,4.000000000000004,0.6038995161605448,Material_Silicone_raw_12,1055.1708176100638
1770940607.2188756,-1.61,1.57,3.97,2.2487774456357394,0.566442538839597,3.6,0.462743175785658,0.0519671400948664,4.000000000000004,0.6105140229502537,Material_Silicone_raw_12,958.698057142858
1770940607.2189145,-1.64,1.58,4.0,2.277279078198366,0.5693196272196847,3.6,0.4638469935936296,0.0530358919089078,4.000000000000004,0.6169254137437875,Material_Silicone_raw_12,771.9577914110379
1770940607.2189517,-1.67,1.6,4.04,2.312768903284545,0.5724674086181032,3.61,0.4649849148761389,0.0541223377650309,4.000000000000004,0.6234563584779046,Material_Silicone_raw_12,1075.462564102565
1770940607.2189877,-1.69,1.61,4.07,2.3341379565055704,0.5734981285030569,3.62,0.4660321236651686,0.0551882066767357,4.000000000000004,0.6298198319007061,Material_Silicone_raw_12,833.3054304635831
1770940607.220421,-1.72,1.63,4.11,2.3696624232155936,0.5765600600135118,3.63,0.4672238799607918,0.0562648584311819,4.000000000000004,0.6362225781341757,Material_Silicone_raw_12,27.906214238190312
1770940607.2314656,-1.75,1.64,4.14,2.398353601952806,0.5793123243092951,3.63,0.4684437165673132,0.0573489784864739,4.000000000000004,0.6425925863671691,Material_Silicone_raw_12,2.716283567912903
1770940607.2424726,-1.78,1.66,4.18,2.4339268682522075,0.5822790157830603,3.639999999999999,0.4697874829372443,0.0584163069123994,4.000000000000004,0.6489888319377428,Material_Silicone_raw_12,3.6340277687525755
1770940607.3314762,-1.8,1.67,4.21,2.455381844031596,0.5832259526854259,3.6399999999999992,0.4711366161751339,0.0594534769665948,4.000000000000004,0.6551974334226053,Material_Silicone_raw_12,0.33706515799286657
1770940607.331551,-1.83,1.69,4.24,2.49098374141623,0.5874960268679724,3.639999999999999,0.472523946583918,0.060524214732992,4.000000000000004,0.661494392100186,Material_Silicone_raw_12,400.72968152866576
1770940607.3315947,-1.86,1.7,4.28,2.519841264841895,0.5887478215173069,3.639999999999999,0.4740700428357974,0.0614909374480868,4.000000000000004,0.6676679119490377,Material_Silicone_raw_12,916.7877595628423
1770940607.3316348,-1.89,1.71,4.31,2.548764406531133,0.5913605139607007,3.6399999999999983,0.4756321978321619,0.062458898707331,4.000000000000004,0.6737865166399271,Material_Silicone_raw_12,748.9828571428412
1770940607.3316731,-1.92,1.73,4.34,2.5844341740504824,0.5954916079628743,3.639999999999999,0.4772258808499882,0.0634557125792825,4.000000000000004,0.6799765015847098,Material_Silicone_raw_12,781.5473291925531
1770940607.3317108,-1.94,1.74,4.38,2.605993092853471,0.594975456136533,3.649999999999999,0.478876366005839,0.0643442389415153,4.000000000000004,0.6858849595765465,Material_Silicone_raw_12,1061.8491139240516
1770940607.3317482,-1.97,1.75,4.41,2.6350332066218827,0.5975130632899817,3.639999999999999,0.4805973880455916,0.0651872704097126,4.000000000000004,0.691727963610383,Material_Silicone_raw_12,801.4593630573315
1770940607.3317857,-2.0,1.76,4.44,2.664132128855474,0.6000296236094257,3.639999999999999,0.482395755455604,0.0659719610461443,4.000000000000004,0.6974286666581168,Material_Silicone_raw_12,801.4593630573315
1770940607.3410954,-2.03,1.77,4.48,2.6932879534130767,0.6011802125519785,3.65,0.4841924167115258,0.066731576854544,4.000000000000004,0.70305627328194,Material_Silicone_raw_12,4.2965621798811755
1770940607.4406388,-2.06,1.79,4.51,2.729047452867025,0.6051101657997471,3.639999999999999,0.4860642912277849,0.0674677235497878,4.000000000000004,0.7087316136601002,Material_Silicone_raw_12,0.30137628588193793
1770940607.4407158,-2.08,1.8,4.54,2.7507089995126712,0.6058829060858514,3.6399999999999992,0.4879880595351713,0.0681110188900256,4.000000000000004,0.7141062655306076,Material_Silicone_raw_12,389.56383900929114
1770940607.4407585,-2.11,1.81,4.57,2.779964028544254,0.6083070941437987,3.63,0.4899660749752695,0.0687017442094204,4.000000000000004,0.7193964175515238,Material_Silicone_raw_12,702.9559776536371
1770940607.4407983,-2.14,1.82,4.6,2.809270367906941,0.6107108167817662,3.629999999999999,0.491953343843398,0.0692889687988183,4.000000000000004,0.7245991217635684,Material_Silicone_raw_12,753.4677844311217
1770940607.4408364,-2.17,1.83,4.64,2.838626428398073,0.6117728053071698,3.629999999999999,0.4938938437333831,0.0698975033792656,4.000000000000004,0.7298356245632949,Material_Silicone_raw_12,1048.576000000001
1770940607.4408822,-2.19,1.84,4.67,2.8603671093060763,0.6124981791879865,3.619999999999999,0.4959191640487441,0.0703689587706498,4.000000000000004,0.734762829287269,Material_Silicone_raw_12,655.3600000000055
1770940607.4409213,-2.22,1.85,4.7,2.889792380085462,0.6148493117523723,3.61,0.497992572406802,0.0707867970660295,4.000000000000004,0.7395959940843339,Material_Silicone_raw_12,767.2507317073234
1770940607.4409587,-2.25,1.86,4.73,2.91926360577458,0.6171803358550197,3.609999999999999,0.5000757175795629,0.0711972793871745,4.000000000000004,0.7443317939140098,Material_Silicone_raw_12,801.4593630573315
1770940607.4409962,-2.27,1.87,4.77,2.9410542327539626,0.6165730851532238,3.609999999999999,0.502175080758974,0.0715056169712181,4.000000000000004,0.7488263066458509,Material_Silicone_raw_12,1068.6124840764103
1770940607.4507732,-2.3,1.88,4.8,2.970589167151863,0.6188726142248435,3.609999999999999,0.5042840671047218,0.0718056411690393,4.000000000000004,0.7532198157902579,Material_Silicone_raw_12,3.0684042138119647
1770940607.5506587,-2.33,1.89,4.83,3.0001666620372944,0.6211523894171646,3.5999999999999988,0.5064362486950028,0.0720504917532184,4.000000000000004,0.7575086509748369,Material_Silicone_raw_12,0.3003440028643061
1770940607.5511744,-2.35,1.9,4.86,3.022002647252315,0.6218111163459256,3.589999999999999,0.5086564095340808,0.0721507751762684,4.000000000000004,0.7614680713706485,Material_Silicone_raw_12,58.17342579750395
1770940607.5514405,-2.38,1.91,4.9,3.051638903933425,0.6227833226836944,3.6,0.510807322820087,0.0723147241006248,4.000000000000004,0.7654438563341839,Material_Silicone_raw_12,150.3334767025091
1770940607.5515635,-2.41,1.91,4.93,3.0750934945136223,0.6237510894041649,3.5899999999999994,0.5129867543173752,0.0724015444558494,4.000000000000004,0.7691955512600185,Material_Silicone_raw_12,243.85488372092505
1770940607.5516489,-2.43,1.92,4.96,3.0969824022748336,0.6243914874764811,3.58,0.5151902078129234,0.072405510832954,4.000000000000004,0.7726942122669335,Material_Silicone_raw_12,351.47798882681855
1770940607.5517244,-2.46,1.93,4.99,3.126739515853535,0.6266009798101313,3.57,0.5174322642117914,0.0723493466524276,4.000000000000004,0.7760775494747857,Material_Silicone_raw_12,396.9372870662493
1770940607.5518095,-2.48,1.93,5.03,3.142499005568657,0.6247511691486058,3.58,0.5196436752693055,0.0722160381200285,4.000000000000004,0.7790954153467557,Material_Silicone_raw_12,469.9500280112049
1770940607.551883,-2.51,1.94,5.06,3.172333525971063,0.6269432606774313,3.5699999999999994,0.5218362401294173,0.0721119778916704,4.000000000000004,0.7821242108380968,Material_Silicone_raw_12,408.5361038960952
1770940607.551957,-2.53,1.94,5.09,3.188181299738144,0.6263616254177836,3.56,0.5240391467325534,0.0719063566774645,4.000000000000004,0.7847899513726373,Material_Silicone_raw_12,405.90038709677754
1770940607.5603795,-2.56,1.95,5.12,3.2180894953372565,0.6285329817977099,3.56,0.5262530831326544,0.0716809360147288,4.000000000000004,0.7873362872727577,Material_Silicone_raw_12,3.5618399524443354
1770940607.5713186,-2.58,1.95,5.16,3.2340222633742024,0.626748379191051,3.56,0.5284643242748196,0.0713354535147512,4.000000000000004,0.7895182423181799,Material_Silicone_raw_12,3.656600845647534
1770940607.6607983,-2.6,1.95,5.19,3.25,0.6262041182651024,3.55,0.5306501130860738,0.0709470159973198,4.000000000000004,0.7914273659921526,Material_Silicone_raw_12,0.33527163240564617
1770940607.6608756,-2.63,1.95,5.22,3.274049480383581,0.6272124239791489,3.54,0.532860203096523,0.0704767166731131,4.000000000000004,0.7931144914305631,Material_Silicone_raw_12,388.3614814814732
1770940607.660919,-2.65,1.95,5.26,3.29013677527242,0.6255011691580324,3.5499999999999994,0.5349950031733012,0.0700158051285214,4.000000000000004,0.7945736748448016,Material_Silicone_raw_12,921.8250549450557
1770940607.6609578,-2.67,1.96,5.29,3.3121745123106057,0.626119827257236,3.54,0.5371506575183704,0.0694676097369018,4.000000000000004,0.7957766399421056,Material_Silicone_raw_12,771.9577914110494
1770940607.6609955,-2.69,1.96,5.33,3.328317893471115,0.6244497690471569,3.54,0.5393035746066858,0.0688004654756307,4.000000000000004,0.7966232107848091,Material_Silicone_raw_12,1061.8491139240516
1770940607.6610336,-2.71,1.96,5.36,3.344502952607457,0.6239743150434967,3.54,0.541410735918655,0.0681313500410147,4.000000000000004,0.797208258626427,Material_Silicone_raw_12,786.4320000000065
1770940607.6610763,-2.73,1.96,5.39,3.360729087564185,0.6235117744067552,3.53,0.5435270709899616,0.0673574137356765,4.000000000000004,0.7974407598125878,Material_Silicone_raw_12,702.9559776536163
1770940607.6611152,-2.75,1.96,5.43,3.3769957062454194,0.6219143801714622,3.53,0.5456406164265687,0.0664619963498175,4.000000000000004,0.7973204275430483,Material_Silicone_raw_12,1029.277055214725
1770940607.6700723,-2.77,1.96,5.46,3.3933022264455017,0.6214838104325442,3.53,0.5476688127782701,0.0656458308883758,4.000000000000004,0.7970780661429299,Material_Silicone_raw_12,3.3492805238361694
1770940607.6810071,-2.79,1.96,5.5,3.409648075681712,0.6199359010446929,3.53,0.5496955356717684,0.064710413869077,4.000000000000004,0.7964879298619106,Material_Silicone_raw_12,3.65803593232165
1770940607.7701015,-2.81,1.96,5.53,3.426032691029086,0.6195356367980921,3.53,0.5516807872577975,0.0637704821710109,4.000000000000004,0.7956494472039484,Material_Silicone_raw_12,0.33672149835826326
1770940607.7701795,-2.82,1.96,5.57,3.4342393626536865,0.6165599185087555,3.54,0.5536294556021549,0.0627375651020436,4.000000000000004,0.7943349968182374,Material_Silicone_raw_12,513.0647094801228
1770940607.770223,-2.84,1.97,5.6,3.456370929168338,0.617208984278456,3.53,0.5555306226569214,0.0617470212423563,4.000000000000004,0.7929998305366935,Material_Silicone_raw_12,691.3687912087764
1770940607.7702622,-2.86,1.97,5.64,3.472823059126393,0.6157486601733569,3.54,0.5574114011772174,0.060678975792374,4.000000000000004,0.7913197454446678,Material_Silicone_raw_12,1016.8009696969706
1770940607.7703004,-2.87,1.97,5.67,3.481063056021824,0.6139439933117867,3.54,0.5592026040462144,0.0596691847283828,4.000000000000004,0.7894065244399667,Material_Silicone_raw_12,786.4320000000065
1770940607.7703378,-2.89,1.97,5.71,3.497570585420686,0.6125341458645429,3.54,0.5609665913598318,0.0586027913756102,4.000000000000004,0.787259574929461,Material_Silicone_raw_12,1068.6124840764342
1770940607.770375,-2.9,1.97,5.74,3.505837988270422,0.61077306228177,3.54,0.5627085574415657,0.0574572057638209,4.000000000000004,0.7846471890613959,Material_Silicone_raw_12,806.5969230769298
1770940607.7704122,-2.92,1.97,5.78,3.522399750170329,0.6094116160482203,3.55,0.5643695596835221,0.0563722138208495,4.000000000000004,0.7819389431876471,Material_Silicone_raw_12,1075.462564102565
1770940607.7797005,-2.93,1.97,5.81,3.5306939827744914,0.6076924914082616,3.54,0.5660295416181783,0.0551665434547111,4.000000000000004,0.7787688823368909,Material_Silicone_raw_12,3.229866009548676
1770940607.790619,-2.95,1.97,5.85,3.5473088391060625,0.6063774756801004,3.5499999999999994,0.5676116817739316,0.0540203644506909,4.000000000000004,0.7755078984621925,Material_Silicone_raw_12,3.663547548859049
1770940607.878656,-2.96,1.97,5.88,3.555629339512205,0.6046987644240546,3.54,0.5691333955461849,0.0528885122781596,4.000000000000004,0.7720379177003553,Material_Silicone_raw_12,0.3407657601542598
1770940607.878739,-2.97,1.97,5.92,3.563958473383213,0.6020199107032606,3.5499999999999994,0.5705993701729488,0.0517354721861616,4.000000000000004,0.7682289371111306,Material_Silicone_raw_12,480.72252148997177
1770940607.8787842,-2.98,1.97,5.95,3.572296180329957,0.6003858117553185,3.5399999999999987,0.5720077125562061,0.0505977454385318,4.000000000000004,0.7642221878359492,Material_Silicone_raw_12,665.7625396825453
1770940607.8788247,-3.0,1.97,5.99,3.5889970743927893,0.5991646870163776,3.5499999999999994,0.573371116185965,0.0494614785802588,4.000000000000004,0.7600283428915517,Material_Silicone_raw_12,986.8950588235302
1770940607.8788638,-3.01,1.98,6.02,3.6028460971848357,0.5984793187218467,3.54,0.5747196911291408,0.0482749868653323,4.000000000000004,0.7555826337139773,Material_Silicone_raw_12,767.2507317073007
1770940607.8789024,-3.02,1.98,6.06,3.611204785109812,0.5959082820464571,3.5499999999999994,0.5759856907762912,0.0471406999134803,4.000000000000004,0.75094724284029,Material_Silicone_raw_12,1035.6306172839516
1770940607.87894,-3.03,1.98,6.09,3.61957179787886,0.5943466672466654,3.54,0.5771991557637971,0.0460226484204578,4.000000000000004,0.7461285254736546,Material_Silicone_raw_12,796.3868354430446
1770940607.8790505,-3.04,1.98,6.13,3.627947077894053,0.5918346633049576,3.54,0.5783810422294408,0.0448508279389546,4.000000000000004,0.7409924447070467,Material_Silicone_raw_12,362.3588768898491
1770940607.8893826,-3.06,1.98,6.16,3.6447222116369855,0.5916755876560711,3.5399999999999987,0.5795079136814723,0.0437413475788975,4.000000000000004,0.7357976742103336,Material_Silicone_raw_12,2.903570241831296
1770940607.9002724,-3.07,1.99,6.19,3.6585516259853432,0.5910421704270069,3.529999999999999,0.5805944268177519,0.0426513556717053,4.000000000000004,0.7305063193640192,Material_Silicone_raw_12,2.754879474548463
1770940607.9916356,-3.08,1.99,6.23,3.6669469589837274,0.5885949230158593,3.529999999999999,0.581623439602535,0.0415771303476231,4.000000000000004,0.725047174511613,Material_Silicone_raw_12,0.43781307655171553
1770940607.9917128,-3.09,1.99,6.26,3.67535032343857,0.5871165712974439,3.5199999999999982,0.5826055943649348,0.0405218527851923,4.000000000000004,0.7194259681527181,Material_Silicone_raw_12,388.3614814814732
1770940607.9917555,-3.1,1.99,6.29,3.683761664386012,0.5856535896235966,3.51,0.5835689878275868,0.0394227417515019,4.000000000000004,0.7135059349306949,Material_Silicone_raw_12,702.9559776536371
1770940607.9917953,-3.11,1.99,6.32,3.69218092731112,0.5842057504913558,3.5,0.5844636348865172,0.0383985962442514,4.000000000000004,0.7075574045068562,Material_Silicone_raw_12,753.467784431144
1770940607.991833,-3.13,2.0,6.35,3.7144178547923214,0.5849476015503497,3.489999999999999,0.5853361497219189,0.0373952835766689,4.000000000000004,0.7016492548107341,Material_Silicone_raw_12,796.386835443021
1770940607.991871,-3.14,2.0,6.38,3.7228483718787153,0.5835184621254316,3.479999999999998,0.5861656318320279,0.036412905094531,4.000000000000004,0.6955966014721049,Material_Silicone_raw_12,786.4320000000065
1770940607.991909,-3.15,2.0,6.42,3.731286641361127,0.5811972056330096,3.4799999999999995,0.5869691671575326,0.0353935371861085,4.000000000000004,0.6892615729578591,Material_Silicone_raw_12,1055.1708176100638
1770940607.9919462,-3.16,2.0,6.45,3.7397326107624327,0.5798034156525608,3.4699999999999998,0.5877311857081517,0.0343967106562872,4.000000000000004,0.682788357756661,Material_Silicone_raw_12,806.5969230769298
1770940607.9990027,-3.18,2.01,6.48,3.761980861195336,0.5805525124448802,3.47,0.5884570228441736,0.0334589571615405,4.000000000000004,0.6763662427569805,Material_Silicone_raw_12,4.251414670405819
1770940608.009956,-3.19,2.01,6.5,3.7704376403807554,0.5800672400482331,3.4499999999999997,0.5891519882293474,0.0325432010030912,4.000000000000004,0.6698122873038712,Material_Silicone_raw_12,1.825952417230757
1770940608.0208802,-3.21,2.01,6.53,3.787373760272413,0.5799958928447964,3.4399999999999995,0.5898227286866924,0.03164392572743,4.000000000000004,0.6632336432581364,Material_Silicone_raw_12,2.74616150152774
1770940608.1150494,-3.22,2.02,6.56,3.80115771838002,0.5794446858133132,3.429999999999999,0.5904631976821793,0.0307670952821755,4.000000000000004,0.6566021188468786,Material_Silicone_raw_12,0.3185757037171999
1770940608.115162,-3.24,2.02,6.59,3.818114718025115,0.5793799906897001,3.4199999999999995,0.591078883253167,0.029911213113092,4.000000000000004,0.6499641620220844,Material_Silicone_raw_12,266.58711864407
1770940608.1152308,-3.26,2.03,6.62,3.8403775856027487,0.5801173724298151,3.4099999999999997,0.591701124108698,0.0290160941244692,4.000000000000004,0.6432485103165533,Material_Silicone_raw_12,435.39487889273715
1770940608.115296,-3.27,2.03,6.65,3.848869964028403,0.5787773511655716,3.3999999999999995,0.5922867148823565,0.0281453914855303,4.000000000000004,0.6364121199342755,Material_Silicone_raw_12,460.9125274725313
1770940608.115362,-3.29,2.04,6.68,3.871136783943445,0.5795114078491074,3.3899999999999992,0.5928360490859665,0.0273431647921549,4.000000000000004,0.629788019236181,Material_Silicone_raw_12,454.2567509025174
1770940608.115471,-3.31,2.04,6.71,3.8881486597094,0.5794557496652235,3.3899999999999992,0.5933470600869174,0.0266007395366846,4.000000000000004,0.6231715591490474,Material_Silicone_raw_12,275.3372428884049
1770940608.1155386,-3.34,2.05,6.73,3.918941183534145,0.5823091532280819,3.370000000000001,0.5938868492313059,0.0258119052946471,4.000000000000004,0.6166110373800923,Material_Silicone_raw_12,295.3735211267674
1770940608.1155996,-3.36,2.06,6.76,3.941218085820677,0.5830203406509372,3.3599999999999994,0.594412733963535,0.0250378386271451,4.000000000000004,0.610134245892259,Material_Silicone_raw_12,491.5199999999895
1770940608.1197064,-3.38,2.06,6.79,3.95828245581338,0.5829575659581463,3.35,0.5948972670212981,0.0243327053010283,4.000000000000004,0.603814453342725,Material_Silicone_raw_12,7.305028737300496
1770940608.1305523,-3.41,2.07,6.81,3.98911017646793,0.5857723334354767,3.33,0.5953901178604485,0.0236337256479379,4.000000000000004,0.5977164777279931,Material_Silicone_raw_12,1.8440148600821749
1770940608.2300773,-3.44,2.08,6.84,4.019950248448356,0.5877119387041545,3.3199999999999994,0.5958829852587061,0.0229444894067175,4.000000000000004,0.5918471666571855,Material_Silicone_raw_12,0.30143187730872856
1770940608.2301571,-3.47,2.09,6.87,4.0508023896507215,0.5896363609919011,3.3199999999999994,0.5963811059113029,0.022252323617624,4.000000000000004,0.5860626139203937,Material_Silicone_raw_12,375.6093134328389
1770940608.2302003,-3.5,2.1,6.89,4.08166632639171,0.5924043155279238,3.299999999999999,0.5968687551630036,0.021616414309804,4.000000000000004,0.580663905527955,Material_Silicone_raw_12,463.459005524852
