time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770939062.8455858,-0.71,0.18,2.23,0.7324616030891995,0.3284579706866496,2.14,0.2799993357352874,0.0383572338974379,4.000000000000004,0.2115870951689932,Material_POM_raw_10,0.0
1770939062.8456516,-0.72,0.18,2.27,0.7421590126111789,0.3269421522771042,2.17,0.2804403584173007,0.0386398561637689,4.000000000000004,0.2135158946597267,Material_POM_raw_10,607.8701449275368
1770939062.8456955,-0.73,0.19,2.3,0.7543208866258444,0.3279654602871235,2.1899999999999995,0.2811487390092573,0.0388547049220335,4.000000000000004,0.2154221468291545,Material_POM_raw_10,683.8539130434738
1770939062.8457353,-0.74,0.19,2.34,0.7640026177965623,0.3264967056836994,2.2099999999999995,0.2822380096293391,0.0385829360115975,4.000000000000004,0.2172532054589782,Material_POM_raw_10,1004.6237125748512
1770939062.8457744,-0.75,0.2,2.37,0.7762087348130012,0.3275140959067111,2.23,0.2824827146007209,0.0387911534404905,4.000000000000004,0.2192592846124811,Material_POM_raw_10,767.2507317073234
1770939062.845812,-0.76,0.2,2.4,0.7858753081755401,0.3274479086365131,2.24,0.2831055598303481,0.0390074960009686,4.000000000000004,0.2211874539776811,Material_POM_raw_10,796.3868354430327
1770939062.8458502,-0.76,0.21,2.44,0.7884795495128584,0.3231472239203419,2.27,0.2838413757574596,0.0390618407105813,4.000000000000004,0.2229000332805145,Material_POM_raw_10,1048.576000000001
1770939062.8533344,-0.77,0.21,2.47,0.7981227975693966,0.3231265078716148,2.28,0.2848396838058868,0.0387763615096877,4.000000000000004,0.2245310163865467,Material_POM_raw_10,4.0084457328533984
1770939062.8643205,-0.78,0.21,2.51,0.8077747210701757,0.3218224698198031,2.31,0.2855579210040224,0.03878954376105,4.000000000000004,0.2261896999805344,Material_POM_raw_10,3.6409679029492454
1770939062.8753445,-0.79,0.21,2.54,0.8174350127074324,0.3218246814499019,2.3200000000000003,0.2865034508763256,0.038508630399635,4.000000000000004,0.2277630360288246,Material_POM_raw_10,2.7213356979108316
1770939062.9661396,-0.8,0.22,2.58,0.8296987405076617,0.321588534464778,2.3400000000000003,0.2873623234379048,0.0383233346240247,4.000000000000004,0.2293948850335786,Material_POM_raw_10,0.44055269916128836
1770939062.9662774,-0.8,0.22,2.61,0.8296987405076617,0.3178921159446535,2.36,0.287980005147336,0.0383126449810309,4.000000000000004,0.230868238961593,Material_POM_raw_10,217.69743944636537
1770939062.966354,-0.81,0.22,2.65,0.8393449827097319,0.3167338362173191,2.38,0.2887758247975664,0.0380743781633704,4.000000000000004,0.2322544550717738,Material_POM_raw_10,522.6547040498447
1770939062.9663985,-0.82,0.23,2.69,0.8516454661418681,0.3165967098680885,2.4,0.2897338256349472,0.0375535458894251,4.000000000000004,0.2335981318803332,Material_POM_raw_10,897.1773262032093
1770939062.9664412,-0.83,0.23,2.72,0.861278120005379,0.3166462512349733,2.41,0.2905741335378189,0.0372045750166423,4.000000000000004,0.2349694086650665,Material_POM_raw_10,702.9559776536371
1770939062.9665294,-0.83,0.23,2.76,0.861278120005379,0.3120571767928268,2.43,0.2915095293363022,0.0365513228718996,4.000000000000004,0.2360690616286544,Material_POM_raw_10,453.43827027026566
1770939062.9665997,-0.84,0.23,2.8,0.8709190547921202,0.3110424084820399,2.45,0.2921621532242539,0.0363108350068706,4.000000000000004,0.2372869516847882,Material_POM_raw_10,568.7191864406785
1770939062.966642,-0.85,0.23,2.84,0.8805679985100525,0.3100590452292279,2.47,0.2929377971853089,0.0358535352834329,4.000000000000004,0.2384110978948847,Material_POM_raw_10,947.8653107344642
1770939062.9739397,-0.86,0.24,2.87,0.8928605714219885,0.311101136000297,2.4800000000000004,0.2936298452267418,0.0355280708562848,4.000000000000004,0.2396135228875699,Material_POM_raw_10,4.110853670489106
1770939062.9849222,-0.86,0.24,2.91,0.8928605714219885,0.3068248331948986,2.5000000000000004,0.2943971281629828,0.0349718653129059,4.000000000000004,0.2405450103844955,Material_POM_raw_10,3.642153525529701
1770939062.9958515,-0.87,0.24,2.95,0.9024965373894794,0.3059309259181537,2.5200000000000005,0.2950621103994394,0.0345500877836957,4.000000000000004,0.241511695444033,Material_POM_raw_10,3.6598712942562366
1770939063.0912368,-0.88,0.24,2.99,0.9121403400793104,0.305063556861456,2.5400000000000005,0.2958248332431963,0.0339147293879845,4.000000000000004,0.2423785829492444,Material_POM_raw_10,0.4193517715428361
1770939063.09135,-0.88,0.25,3.03,0.9148223871331528,0.3019214802678787,2.56,0.2964652573863874,0.0334154649519212,4.000000000000004,0.2431599848278389,Material_POM_raw_10,353.2045473684174
1770939063.091452,-0.89,0.25,3.07,0.9244457799135654,0.3011223057951985,2.58,0.2970965049361893,0.0328972183986063,4.000000000000004,0.2439158961906348,Material_POM_raw_10,392.9090398126467
1770939063.091512,-0.9,0.25,3.11,0.9340770846134704,0.300346232883356,2.59,0.2976903634207722,0.0324109129387433,4.000000000000004,0.2447058217349218,Material_POM_raw_10,665.7625396825403
1770939063.0915632,-0.91,0.25,3.15,0.943716058992322,0.2995923045714341,2.61,0.2983659270437926,0.0317323499751946,4.000000000000004,0.2453919899460594,Material_POM_raw_10,780.3356279069775
1770939063.0916183,-0.91,0.25,3.19,0.943716058992322,0.2958356624315547,2.63,0.298928500827542,0.0311789945058571,4.000000000000004,0.245946834853214,Material_POM_raw_10,726.2864069264076
1770939063.0917194,-0.92,0.25,3.23,0.9533624704172072,0.2951585681915291,2.64,0.2994533412898261,0.0306651473732874,4.000000000000004,0.2465413386108207,Material_POM_raw_10,395.68905660377396
1770939063.091769,-0.93,0.25,3.27,0.9630160954002794,0.2945002449235579,2.66,0.3000511638060326,0.0299721962910762,4.000000000000004,0.247031202573494,Material_POM_raw_10,806.5969230769238
1770939063.094516,-0.94,0.25,3.31,0.9726767191621274,0.2938599472212024,2.68,0.3005720613679735,0.0294020035029623,4.000000000000004,0.2475601092652154,Material_POM_raw_10,14.561027599375121
1770939063.1055148,-0.95,0.25,3.35,0.982344135219425,0.2932369677559573,2.69,0.3010566325692574,0.0288730553558418,4.000000000000004,0.2481294394723645,Material_POM_raw_10,3.636784878175673
1770939063.2122116,-0.95,0.25,3.39,0.982344135219425,0.2897769455582535,2.7099999999999995,0.3014414634423033,0.0284607485336466,4.000000000000004,0.2485768334260078,Material_POM_raw_10,0.374893937464108
1770939063.2122908,-0.96,0.26,3.43,0.9945853407325084,0.2899664871037963,2.72,0.3019343700847423,0.0278237914419136,4.000000000000004,0.2489621648142952,Material_POM_raw_10,505.33783132530164
1770939063.2123632,-0.97,0.26,3.47,1.004241006930109,0.2894065468367615,2.74,0.3023588832679322,0.0273006513152949,4.000000000000004,0.2493895870860413,Material_POM_raw_10,551.8821052631583
1770939063.212453,-0.98,0.26,3.51,1.013903348450926,0.2888612705383634,2.75,0.3027509642633562,0.0268181798257331,4.000000000000004,0.2498599296578508,Material_POM_raw_10,446.2025531914848
1770939063.2125013,-0.99,0.26,3.55,1.0235721762533407,0.2883301092741497,2.77,0.3031582162336186,0.0262815078535339,4.000000000000004,0.2502751999525157,Material_POM_raw_10,826.4638423645328
1770939063.2125406,-0.99,0.26,3.59,1.0235721762533407,0.2851175184222346,2.78,0.3035095850310197,0.0257986494851252,4.000000000000004,0.2505677855687113,Material_POM_raw_10,1016.8009696969706
1770939063.212579,-1.0,0.26,3.63,1.0332473082471592,0.2846410533350154,2.7999999999999994,0.3038030323630705,0.0254125801460434,4.000000000000004,0.2509037048756885,Material_POM_raw_10,1042.063105590063
1770939063.2126176,-1.01,0.26,3.67,1.0429285689825551,0.2841766443612836,2.82,0.3041519052570972,0.024896024947796,4.000000000000004,0.2511299357639376,Material_POM_raw_10,1035.6306172839516
1770939063.2126586,-1.02,0.27,3.71,1.0551303237041385,0.2844016278443425,2.83,0.3044804762552309,0.0244116667291105,4.000000000000004,0.2514399020665047,Material_POM_raw_10,975.4195348837218
1770939063.215158,-1.02,0.27,3.76,1.0551303237041385,0.2806196923096931,2.86,0.3047214768328537,0.024053322804687,4.999999999999982,0.2516301591476581,Material_POM_raw_10,20.005265668224673
1770939063.2261302,-1.03,0.27,3.8,1.0648004507887852,0.2802105712047931,2.88,0.3050141512767584,0.0235703927683923,4.999999999999982,0.2517080304409976,Material_POM_raw_10,3.645556593728953
1770939063.2371626,-1.04,0.27,3.84,1.074476616776745,0.2798115460846872,2.9,0.3052546491860981,0.0231861877818453,4.999999999999982,0.2518280322353697,Material_POM_raw_10,3.625703109804857
1770939063.3313231,-1.04,0.27,3.88,1.074476616776745,0.2769268917138797,2.92,0.3055479072815806,0.0226340138746234,4.999999999999982,0.251625546075798,Material_POM_raw_10,0.4248063240306077
1770939063.331404,-1.05,0.27,3.92,1.084158659975559,0.2765710161746282,2.94,0.3057892696361607,0.0221906937326802,4.999999999999982,0.2514667526633759,Material_POM_raw_10,494.90312684365824
1770939063.3314478,-1.05,0.27,3.97,1.084158659975559,0.2730877548835778,2.97,0.3059491577295495,0.0218949249417537,5.000000000000027,0.2511957197895971,Material_POM_raw_10,1139.7565217391366
1770939063.331487,-1.06,0.28,4.01,1.0963576058932598,0.2734058185754217,2.9899999999999998,0.3061626379683836,0.0214683502748867,5.000000000000027,0.2508457208259961,Material_POM_raw_10,1023.0009756097456
1770939063.331527,-1.07,0.28,4.05,1.1060289327137875,0.2730934962025411,3.01,0.3063278707697137,0.0211472069058764,5.000000000000027,0.2505391566111417,Material_POM_raw_10,998.6438095238104
1770939063.3315654,-1.07,0.28,4.1,1.1060289327137875,0.2697630885245607,3.0499999999999994,0.3064103555326706,0.0209877370809645,5.000000000000027,0.2500863403037612,Material_POM_raw_10,1302.578881987573
1770939063.3316038,-1.08,0.28,4.14,1.1157060544785082,0.2694941509624051,3.0699999999999994,0.3064470822082286,0.0209197814311019,5.000000000000027,0.2496808816850375,Material_POM_raw_10,1042.063105590063
1770939063.3316426,-1.08,0.28,4.18,1.1157060544785082,0.2669152601825952,3.09,0.3065067945153524,0.020797982137874,5.000000000000027,0.2489973966277432,Material_POM_raw_10,1029.277055214725
1770939063.3357794,-1.09,0.28,4.22,1.1253888216967505,0.2666797523736962,3.11,0.3065224342528239,0.0207674164811224,5.000000000000027,0.248360836210688,Material_POM_raw_10,9.669307820874886
1770939063.346776,-1.09,0.29,4.27,1.127918436767482,0.2641494549456737,3.1499999999999995,0.3064484122401088,0.020904670498037,5.000000000000027,0.2476590999136289,Material_POM_raw_10,4.546868156884835
