time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770944149.6364808,-2.16,0.75,4.36,2.2865038814749474,0.5244273754696266,3.770000000000001,0.6917368860751414,0.0776488690089374,6.000000000000005,0.580529434082423,Material_Wood_raw_3,1278.7512195122133
1770944149.6365192,-2.17,0.76,4.42,2.299239004540415,0.5201897023417902,3.82,0.6887976801725176,0.0785190408960932,6.000000000000005,0.580005650274414,Material_Wood_raw_3,1563.094658385083
1770944149.636557,-2.18,0.78,4.47,2.315340147796864,0.5179730715489468,3.85,0.6859500901977956,0.0794929621669057,6.000000000000005,0.5793075593430033,Material_Wood_raw_3,1318.963522012574
1770944149.6365943,-2.19,0.79,4.52,2.3281322986462776,0.5150734034453262,3.88,0.6830346433986939,0.0803555348377361,6.000000000000005,0.5785331484007744,Material_Wood_raw_3,1344.3282051282004
1770944149.6366332,-2.2,0.8,4.58,2.340939982143925,0.5111221552449279,3.92,0.6801830386260493,0.0813398321533506,6.00000000000005,0.5775337857561217,Material_Wood_raw_3,1543.9155828220987
1770944149.6366715,-2.21,0.81,4.63,2.3537629447333903,0.5083720164927373,3.9500000000000006,0.6774008414641983,0.0824038217879166,6.00000000000005,0.576306980434224,Material_Wood_raw_3,1302.578881987573
1770944149.6466224,-2.22,0.82,4.68,2.366600938054407,0.5056838530706312,3.98,0.6745966532294014,0.0834220158298587,6.00000000000005,0.5749509667218623,Material_Wood_raw_3,5.024683134868324
1770944149.6575716,-2.23,0.83,4.74,2.37945371881867,0.501994349540996,4.020000000000001,0.6718425508725658,0.0845214084649536,6.00000000000005,0.5733663192563493,Material_Wood_raw_3,5.47988502743668
1770944149.7473874,-2.24,0.85,4.79,2.395850579648072,0.5001774696180797,4.050000000000001,0.6691523092224132,0.0856535590508475,6.00000000000005,0.5716020632765533,Material_Wood_raw_3,0.5566945834384064
1770944149.747466,-2.25,0.86,4.84,2.4087548650703337,0.497676522188804,4.080000000000001,0.6663893787492414,0.0866779745271651,6.00000000000005,0.5697654233401195,Material_Wood_raw_3,635.5006060606038
1770944149.74751,-2.26,0.87,4.9,2.421672975444868,0.4942188737195905,4.120000000000001,0.6636681700631629,0.087762135158884,6.00000000000005,0.5676945764841145,Material_Wood_raw_3,1367.7078260869678
1770944149.7475502,-2.27,0.88,4.95,2.434604690704427,0.4918392320939788,4.150000000000001,0.6609115312613872,0.088780787320032,6.00000000000005,0.5655031542684021,Material_Wood_raw_3,1240.918343195262
1770944149.747589,-2.28,0.89,5.0,2.447549795203358,0.4895098611386993,4.180000000000001,0.658201535816709,0.089829127132141,6.00000000000005,0.5630743359579403,Material_Wood_raw_3,1286.5963190184004
1770944149.7476275,-2.29,0.9,5.05,2.46050807761324,0.4872292258186166,4.210000000000001,0.6555351988594599,0.090900863742991,6.00000000000005,0.5604035312296144,Material_Wood_raw_3,1302.578881987573
1770944149.7477646,-2.3,0.91,5.1,2.473479330821262,0.4849958521226294,4.240000000000001,0.6528270266343265,0.0919016484975792,6.00000000000005,0.5576146303408342,Material_Wood_raw_3,364.72208695652046
1770944149.7478056,-2.31,0.93,5.16,2.490180716333656,0.4825930685543774,4.280000000000001,0.6501564101557327,0.0929237364399016,6.00000000000005,0.5546335918198976,Material_Wood_raw_3,1463.1293023255935
1770944149.756234,-2.32,0.94,5.21,2.5031979546172534,0.4804601677844693,4.3100000000000005,0.6474152749526851,0.093841597595042,6.00000000000005,0.5515790304543312,Material_Wood_raw_3,5.9323696642244705
1770944149.7671776,-2.33,0.95,5.26,2.516227334721567,0.478370124781643,4.340000000000001,0.6446299886195952,0.0946804304827339,6.00000000000005,0.5484120276222313,Material_Wood_raw_3,4.568859066251264
1770944149.8614528,-2.34,0.96,5.31,2.529268669002959,0.4763216935369614,4.36,0.6419604119288909,0.0956201710348953,6.00000000000005,0.5449931104803465,Material_Wood_raw_3,0.5303619704667688
1770944149.8615327,-2.35,0.97,5.36,2.542321773497604,0.4743136752208821,4.3900000000000015,0.6392430285779737,0.0964807577251262,6.00000000000005,0.5414635709593824,Material_Wood_raw_3,626.0155223880686
1770944149.861577,-2.36,0.98,5.41,2.555386467836128,0.4723449159872849,4.420000000000001,0.6364583697928452,0.0972360962945327,6.00000000000005,0.5378629298831985,Material_Wood_raw_3,1127.501075268813
1770944149.8616166,-2.37,0.99,5.47,2.568462575160479,0.4695543154673059,4.46,0.6337149881320926,0.0980330609003492,6.00000000000005,0.5339695364446198,Material_Wood_raw_3,1516.0134939758937
1770944149.8616548,-2.38,1.0,5.52,2.5815499220429574,0.4676720026034339,4.48,0.630977885853648,0.0988067289224914,6.00000000000005,0.5300023971538512,Material_Wood_raw_3,1310.7199999999953
1770944149.861706,-2.39,1.01,5.57,2.594648338407346,0.465825470840552,4.510000000000001,0.6281910835642021,0.0994930699589081,6.00000000000005,0.5259320155346898,Material_Wood_raw_3,975.4195348837347
1770944149.8617444,-2.4,1.02,5.62,2.607757657452088,0.4640137354872513,4.53,0.6254096686760374,0.1001538739317603,6.00000000000005,0.5217906136891242,Material_Wood_raw_3,1302.578881987573
1770944149.861782,-2.41,1.03,5.67,2.6208777155754523,0.4622358471498421,4.5600000000000005,0.6225784739374494,0.1007232354775738,6.00000000000005,0.517551994941558,Material_Wood_raw_3,1327.3113924050585
1770944149.8658466,-2.42,1.05,5.72,2.6379727064547125,0.4611839589634184,4.580000000000001,0.6197589887708217,0.1012539870319748,6.00000000000005,0.5133037206470442,Material_Wood_raw_3,12.301454716095686
1770944149.8767924,-2.43,1.06,5.77,2.6511318337645906,0.4594681757879402,4.61,0.616889931851954,0.1016895106386902,6.00000000000005,0.5089633225062267,Material_Wood_raw_3,4.567963406665198
1770944149.887771,-2.45,1.07,5.82,2.673462174783852,0.4593576830629155,4.630000000000001,0.6140499829910273,0.1020829435907441,6.00000000000005,0.5046723179442952,Material_Wood_raw_3,4.554372706148131
1770944149.9833338,-2.46,1.08,5.87,2.6866335812685733,0.4576887774411918,4.65,0.6112130341710359,0.1024462234929759,6.00000000000005,0.5003138381491671,Material_Wood_raw_3,0.523215408412752
1770944149.9834049,-2.47,1.09,5.92,2.6998148084637217,0.456049721691554,4.670000000000001,0.608385763614572,0.1027874831818633,6.00000000000005,0.4958701645905546,Material_Wood_raw_3,703.7422818791921
1770944149.9834473,-2.48,1.1,5.97,2.7130057132265684,0.4544397418403395,4.69,0.6054881710944613,0.1030020004542471,6.00000000000005,0.4915507121200464,Material_Wood_raw_3,1178.1752808988722
1770944149.983486,-2.49,1.12,6.02,2.7302930245671435,0.4535369719319222,4.710000000000001,0.6025997106540086,0.1031724700565773,6.00000000000005,0.4872365999997289,Material_Wood_raw_3,1294.5382716049337
1770944149.9835234,-2.5,1.13,6.07,2.7435196372543063,0.4519800964207923,4.73,0.5997179013560675,0.1033144969463377,6.00000000000005,0.4828523490293226,Material_Wood_raw_3,1335.7656050955604
1770944149.9835606,-2.51,1.14,6.12,2.756755339162327,0.4504501452144088,4.750000000000001,0.5967682129580587,0.1033233041964417,6.00000000000005,0.4786098858565463,Material_Wood_raw_3,1344.3282051282004
1770944149.983597,-2.52,1.16,6.17,2.7741665415039525,0.4496217328820453,4.770000000000001,0.5938303716933452,0.1032887658526218,6.00000000000005,0.4743761677758766,Material_Wood_raw_3,1370.6875816993415
1770944149.983634,-2.53,1.17,6.22,2.7874360979222463,0.4481407797076313,4.790000000000001,0.590824040653047,0.1031101875564092,6.00000000000005,0.4703053554911559,Material_Wood_raw_3,1353.0012903225759
1770944149.9863622,-2.54,1.19,6.27,2.804942067137929,0.4473591100125709,4.800000000000001,0.587811861234195,0.102857179091863,6.00000000000005,0.4664649665791798,Material_Wood_raw_3,18.32694223542771
1770944149.997381,-2.55,1.2,6.32,2.81824413420839,0.4459246342221132,4.820000000000001,0.5848032555070161,0.1025628694399523,6.00000000000005,0.462589933851022,Material_Wood_raw_3,4.537718539034166
1770944150.0083678,-2.56,1.22,6.37,2.835842026629833,0.4451870614509846,4.830000000000001,0.5817873161821882,0.1021890661309423,6.00000000000005,0.4589607962785844,Material_Wood_raw_3,4.550913588819913
1770944150.096848,-2.57,1.23,6.42,2.849175319281002,0.4437967095769926,4.8500000000000005,0.578773058725235,0.1017684780121816,6.00000000000005,0.4553105249572229,Material_Wood_raw_3,0.565097962076239
1770944150.096999,-2.58,1.25,6.47,2.866862396418775,0.4431007655823816,4.86,0.5757503960669204,0.1012631266615574,6.00000000000005,0.451921149492145,Material_Wood_raw_3,331.30363349131005
1770944150.0970812,-2.59,1.26,6.51,2.880225685601738,0.4424309129294662,4.870000000000001,0.5727346858095587,0.1006964812835592,6.00000000000005,0.4485240720746827,Material_Wood_raw_3,486.2961159420294
1770944150.0971828,-2.6,1.28,6.56,2.897999309868793,0.4417681201372976,4.880000000000001,0.5697097527019227,0.1000396885891201,6.00000000000005,0.4454023214707427,Material_Wood_raw_3,492.2892018779325
1770944150.097297,-2.62,1.29,6.61,2.9203595669026785,0.441809247366631,4.8900000000000015,0.5667404671152478,0.0993831132568828,6.00000000000005,0.4424346012019332,Material_Wood_raw_3,437.8187891440563
1770944150.0973573,-2.63,1.31,6.66,2.9381967258847728,0.4411706133204443,4.910000000000001,0.5637181135929106,0.0985567830149206,6.00000000000005,0.4397544305873337,Material_Wood_raw_3,828.9138339920919
1770944150.0973988,-2.64,1.32,6.7,2.951609730299723,0.4405386999643317,4.910000000000001,0.5607415888912045,0.097733837455499,6.00000000000005,0.4370906297268319,Material_Wood_raw_3,964.2078160919549
1770944150.0974371,-2.65,1.34,6.75,2.96952858211535,0.4399300951385563,4.920000000000001,0.5577509032085246,0.0968047370070551,6.00000000000005,0.4347381428537812,Material_Wood_raw_3,1302.578881987573
1770944150.1070364,-2.66,1.35,6.8,2.9829683203145154,0.4386717473004071,4.9300000000000015,0.5547956298388788,0.0958795197842185,6.00000000000005,0.4324159660202192,Material_Wood_raw_3,5.20876260493764
1770944150.117925,-2.68,1.37,6.85,3.0098671067008924,0.4393965937670509,4.940000000000001,0.5518933038903783,0.0949313460383528,6.00000000000005,0.4303590888108812,Material_Wood_raw_3,4.591968469454768
1770944150.207446,-2.69,1.38,6.89,3.0233259830855155,0.4387990630314154,4.940000000000001,0.548977430621156,0.0938763196933181,6.00000000000005,0.4285377160471864,Material_Wood_raw_3,0.44682168643253056
1770944150.2078788,-2.7,1.4,6.94,3.0413812651491097,0.4382393122348411,4.950000000000001,0.5460942186118755,0.092799365753537,6.00000000000005,0.4268567766673052,Material_Wood_raw_3,115.54556473829365
1770944150.2079737,-2.72,1.41,6.99,3.063739545065801,0.4383031626269869,4.960000000000001,0.543252145573744,0.0916984574441143,6.00000000000005,0.4253792606322274,Material_Wood_raw_3,526.9226130653248
1770944150.2080178,-2.73,1.43,7.03,3.081850093693721,0.4383854417223726,4.960000000000001,0.540449617324888,0.0905710785753189,6.00000000000005,0.4240323371445492,Material_Wood_raw_3,906.8765405405413
1770944150.208058,-2.74,1.44,7.08,3.095351353239241,0.4371964570681898,4.970000000000001,0.5376251248308968,0.0893344406365121,6.00000000000005,0.4229319614696482,Material_Wood_raw_3,1240.918343195262
1770944150.2080965,-2.76,1.45,7.12,3.117707491090208,0.4378802041025286,4.9700000000000015,0.5348385727666163,0.0880470272084826,6.00000000000005,0.4220698892259281,Material_Wood_raw_3,1042.063105590063
1770944150.208134,-2.77,1.47,7.17,3.1358890286488137,0.4373624255629551,4.980000000000001,0.5320815987174856,0.0867298444601694,6.00000000000005,0.4213518142151668,Material_Wood_raw_3,1335.7656050955366
1770944150.2081718,-2.78,1.48,7.21,3.149412643652781,0.4368116791735231,4.980000000000001,0.52935246493571,0.0853803803026926,6.00000000000005,0.4206955494900128,Material_Wood_raw_3,1055.1708176100638
1770944150.2165525,-2.8,1.5,7.26,3.176476034853718,0.4375310740113835,4.99,0.5266566423668203,0.0839694248219986,6.00000000000005,0.4203755531240239,Material_Wood_raw_3,5.966123296634499
1770944150.227645,-2.81,1.51,7.31,3.1900156739426846,0.4363905933723791,4.990000000000001,0.5240104409914135,0.082591452568052,6.00000000000005,0.4201199157629893,Material_Wood_raw_3,4.507580870499715
1770944150.325653,-2.83,1.53,7.35,3.2171105047853112,0.4377020499433008,4.990000000000001,0.5214062187962033,0.0811535655104383,6.00000000000005,0.4201806250374203,Material_Wood_raw_3,0.4081292996915416
1770944150.3257313,-2.84,1.54,7.39,3.23066556610244,0.4371671351739249,4.990000000000001,0.5188244266834363,0.0796721161797167,6.00000000000005,0.4203060489296533,Material_Wood_raw_3,511.5004878048785
1770944150.325776,-2.86,1.56,7.44,3.2577906623968333,0.4378750301776616,4.99,0.5162983408240166,0.0781800758604947,6.00000000000005,0.4207799084751816,Material_Wood_raw_3,1115.5063829787393
1770944150.325816,-2.87,1.57,7.48,3.271360573217205,0.4373476117472717,4.99,0.5137921480715397,0.0766385969222635,6.00000000000005,0.4213189142236601,Material_Wood_raw_3,1004.6237125748512
1770944150.325855,-2.89,1.59,7.53,3.298514817307935,0.4380497183609849,4.99,0.5113442372020173,0.0750937876393276,6.00000000000005,0.4221799642142719,Material_Wood_raw_3,1278.7512195121906
1770944150.3258924,-2.9,1.6,7.57,3.312099032335839,0.4375295369625233,4.99,0.5089073060645751,0.0734781440607849,6.00000000000005,0.4231357332976351,Material_Wood_raw_3,1068.6124840764342
1770944150.32593,-2.92,1.62,7.61,3.339281359813815,0.4388016978990955,4.98,0.5065310040099521,0.0718463214029123,6.00000000000005,0.4244145708334464,Material_Wood_raw_3,1061.8491139240516
1770944150.3259676,-2.93,1.63,7.66,3.352879359595272,0.437712652987287,4.99,0.50419449973152,0.070228898366502,6.00000000000005,0.4256147628580322,Material_Wood_raw_3,1335.7656050955366
1770944150.3261173,-2.95,1.65,7.7,3.3800887562311144,0.4389725087348838,4.98,0.5019148015694359,0.0685898802816152,6.00000000000005,0.427136650216765,Material_Wood_raw_3,267.15312101910854
1770944150.3371472,-2.97,1.67,7.74,3.4073156589902265,0.44022160449207,4.97,0.4996901354403307,0.0669268416327109,6.00000000000005,0.4289777198788208,Material_Wood_raw_3,3.626486825324777
1770944150.4466786,-2.98,1.68,7.78,3.420935544555027,0.4397088823709697,4.960000000000001,0.4975288599922983,0.0653199194912469,6.00000000000005,0.4307377517044312,Material_Wood_raw_3,0.3651920732769132
1770944150.4467545,-3.0,1.7,7.82,3.448187929913334,0.4409446916839695,4.96,0.495396015715738,0.0636286949879534,6.00000000000005,0.4328140594395296,Material_Wood_raw_3,527.5854088050319
1770944150.446799,-3.02,1.71,7.87,3.470518693221519,0.4409807182008641,4.96,0.4933015319264556,0.0619151164598561,6.00000000000005,0.4351068645293278,Material_Wood_raw_3,1121.4716577540066
1770944150.4468384,-3.03,1.72,7.91,3.4841498245626576,0.4404740055737866,4.95,0.4912642814901345,0.0602456481838457,6.00000000000005,0.4373177711335625,Material_Wood_raw_3,1016.8009696969706
1770944150.4468768,-3.05,1.74,7.95,3.5114242124813115,0.4416885246280235,4.94,0.489274030402857,0.0585389058204477,6.00000000000005,0.4398383320364493,Material_Wood_raw_3,1042.063105590063
1770944150.4469142,-3.06,1.75,7.99,3.525067375242635,0.4411848478169946,4.93,0.487336753560339,0.0568688879461648,6.00000000000005,0.4422769173376419,Material_Wood_raw_3,1068.6124840764342
1770944150.446952,-3.08,1.77,8.03,3.552365409132343,0.4423866708276056,4.919999999999999,0.4854435421681078,0.0551566972063508,6.00000000000005,0.4450206666336204,Material_Wood_raw_3,1055.1708176100403
1770944150.4469905,-3.1,1.78,8.07,3.5746887976437893,0.4429601430834754,4.91,0.4836102003267839,0.0534654941050585,6.00000000000005,0.4478495548792322,Material_Wood_raw_3,1042.0631055900863
1770944150.447028,-3.11,1.79,8.11,3.588342235629149,0.4424589140777109,4.899999999999999,0.4818315802624113,0.0518211505470542,6.00000000000005,0.4505546463856689,Material_Wood_raw_3,1068.6124840764103
1770944150.4471335,-3.13,1.8,8.15,3.610664758739033,0.4430262964064707,4.8900000000000015,0.4801164551885503,0.050213906627368,6.00000000000005,0.4533039908176626,Material_Wood_raw_3,378.71819413093425
1770944150.4577024,-3.15,1.81,8.19,3.6329877511491833,0.4435881938413907,4.879999999999999,0.4784260347575637,0.0485419716614202,6.00000000000005,0.4562902441971792,Material_Wood_raw_3,3.7847043695999556
1770944150.468635,-3.17,1.83,8.23,3.660300534109187,0.4447509221577478,4.87,0.476801971324791,0.0468967831019703,6.00000000000005,0.4594136033578371,Material_Wood_raw_3,3.658753898157319
1770944150.5569885,-3.18,1.84,8.26,3.67396243856684,0.4447895876243647,4.840000000000001,0.4752411859575214,0.0453122062824619,6.00000000000005,0.4624467817821874,Material_Wood_raw_3,0.33954552446023223
1770944150.5570698,-3.2,1.85,8.3,3.696281915655244,0.4453351169060394,4.830000000000001,0.4737369223712302,0.0437564344629414,6.00000000000005,0.4655165864135852,Material_Wood_raw_3,492.0004692082225
1770944150.557114,-3.22,1.86,8.34,3.71860188780676,0.4458754726536316,4.82,0.4722797627025716,0.0422062551559705,6.00000000000005,0.4686631403800651,Material_Wood_raw_3,906.8765405405212
1770944150.5571544,-3.23,1.87,8.38,3.732264728017025,0.4453775993603133,4.810000000000001,0.4708657445600617,0.0406878862848176,6.00000000000005,0.4716752946693092,Material_Wood_raw_3,986.8950588235522
1770944150.5571933,-3.25,1.88,8.41,3.7545838650907775,0.4464427370568419,4.790000000000001,0.4695091081678508,0.0391903518679113,6.00000000000005,0.4747192220625905,Material_Wood_raw_3,771.9577914110265
1770944150.5572314,-3.27,1.89,8.45,3.776903493604252,0.4469707747495239,4.769999999999999,0.4682188452370679,0.0377611150564638,6.00000000000005,0.4777916218245341,Material_Wood_raw_3,1048.5759999999777
1770944150.5572684,-3.28,1.9,8.48,3.790567239873209,0.4470008010462745,4.750000000000001,0.4669648215332255,0.0363357613186611,6.00000000000005,0.4807711607289027,Material_Wood_raw_3,811.8007741935792
1770944150.5573158,-3.3,1.91,8.52,3.812886046028651,0.4475217838623084,4.74,0.4657586122149961,0.034931980536117,6.00000000000005,0.4837778211426334,Material_Wood_raw_3,843.0761809045047
1770944150.5673003,-3.31,1.92,8.56,3.8265519727294968,0.447027047395146,4.72,0.4646035827537653,0.0335971856549323,6.00000000000005,0.4866461132934284,Material_Wood_raw_3,4.006212331056972
1770944150.578238,-3.33,1.93,8.59,3.848869964028403,0.4480639715907371,4.699999999999999,0.4634989509825445,0.0322811074396714,6.00000000000005,0.489539029276226,Material_Wood_raw_3,2.7428093120585344
1770944150.6953368,-3.35,1.94,8.62,3.871188448009216,0.4490937353730256,4.679999999999999,0.4624435801460551,0.030983560456686,6.00000000000005,0.4924533906503028,Material_Wood_raw_3,0.2561938967480216
1770944150.695417,-3.36,1.95,8.66,3.884855209657111,0.4485975474664623,4.67,0.4614211864534474,0.0297105879511082,6.00000000000005,0.4952252433471435,Material_Wood_raw_3,499.3219047619163
1770944150.6954594,-3.38,1.96,8.69,3.907172890978847,0.4496170818598119,4.64,0.4604594513545541,0.0284957102973968,6.00000000000005,0.4980160986959143,Material_Wood_raw_3,706.9051685393108
1770944150.695505,-3.4,1.97,8.72,3.929491061193549,0.4506296571747581,4.620000000000001,0.4595435945067589,0.0273000495172839,6.00000000000005,0.5008228396498403,Material_Wood_raw_3,658.7912041885066
