time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770944389.680343,-1.37,0.18,2.21,1.3817742217887845,0.62523692151668,2.16,0.6825127353061861,0.0219731417651108,4.000000000000004,0.4045579989777232,Material_Wood_raw_6,0.0
1770944389.680487,-1.39,0.19,2.25,1.4029255147726123,0.6235221738890838,2.19,0.6827388050718365,0.0212364105443055,4.000000000000004,0.4087757474149299,Material_Wood_raw_6,277.7684768211923
1770944389.6908612,-1.41,0.2,2.29,1.4241137595009743,0.6218834662085189,2.22,0.6818148846304232,0.0218453562275372,4.000000000000004,0.413100895476023,Material_Wood_raw_6,3.855678992485008
1770944389.7018611,-1.43,0.21,2.33,1.4453373308677804,0.6203161847860925,2.26,0.6808752913747855,0.0224414957573336,4.000000000000004,0.4173388317684277,Material_Wood_raw_6,3.6363907492901606
1770944389.7941504,-1.44,0.21,2.37,1.4552319402761884,0.6140216566474817,2.29,0.6797269091801883,0.0228904091532816,4.000000000000004,0.4213778466364815,Material_Wood_raw_6,0.43342011785403395
1770944389.7942846,-1.46,0.22,2.41,1.47648230602334,0.6126480055499312,2.32,0.679374625783231,0.023636792009614,4.000000000000004,0.425324052299596,Material_Wood_raw_6,297.9967317939612
1770944389.794373,-1.48,0.22,2.46,1.4962620091414471,0.6082363418313436,2.36,0.6787488523504137,0.0246613057541799,4.999999999999982,0.429265497413099,Material_Wood_raw_6,565.2700808625317
1770944389.7944355,-1.5,0.23,2.5,1.5175308893067054,0.607012112917837,2.39,0.6782634853013684,0.0255738851595139,4.999999999999982,0.4331744149540282,Material_Wood_raw_6,640.3517557251914
1770944389.7945075,-1.51,0.24,2.54,1.528953890737062,0.601950113695649,2.42,0.6775644943021772,0.0266713496430287,4.999999999999982,0.4369069444274303,Material_Wood_raw_6,555.5369536423846
1770944389.7945468,-1.53,0.24,2.58,1.548709139896837,0.6002746277605461,2.45,0.6766870843425237,0.0277351044198738,4.999999999999982,0.4406273906491004,Material_Wood_raw_6,1016.8009696969706
1770944389.794584,-1.55,0.25,2.63,1.5700318468107584,0.5969700569736507,2.49,0.6762680648959751,0.028606095147771,4.999999999999982,0.4442358066217828,Material_Wood_raw_6,1344.3282051282004
1770944389.7946217,-1.56,0.26,2.67,1.5815182578775373,0.592328713688698,2.52,0.6756254906040742,0.0297402108962058,4.999999999999982,0.447670253343384,Material_Wood_raw_6,1061.8491139240516
1770944389.8004808,-1.58,0.26,2.71,1.6012495120998478,0.5908667606026152,2.55,0.6745464894533432,0.0308188430469377,4.999999999999982,0.4511480710039413,Material_Wood_raw_6,6.826944455747717
1770944389.811416,-1.6,0.27,2.76,1.6226213359869273,0.5879060681452388,2.5899999999999994,0.673848918298807,0.0319613774283093,4.999999999999982,0.4545051877618092,Material_Wood_raw_6,4.572445219666396
1770944389.822435,-1.61,0.27,2.8,1.632482771731451,0.5830293531078921,2.62,0.6729664458043669,0.0332139527238636,4.999999999999982,0.4576523402315841,Material_Wood_raw_6,3.630096284916809
1770944389.9202197,-1.63,0.28,2.85,1.6538742394752992,0.5803065470767551,2.66,0.6719274420228675,0.0344482541100525,5.000000000000027,0.4608065848143836,Material_Wood_raw_6,0.5113271354345749
1770944389.9203212,-1.64,0.28,2.89,1.6637307474468337,0.5756851805403643,2.68,0.6708663162646994,0.0357380430530014,5.000000000000027,0.4638111379707877,Material_Wood_raw_6,393.83136150234776
1770944389.9203837,-1.66,0.29,2.94,1.6851409436602032,0.5731769967629954,2.72,0.6696746876060832,0.0369676702256511,5.000000000000027,0.4668205941068296,Material_Wood_raw_6,800.4396946564857
1770944389.9204426,-1.67,0.29,2.99,1.6949926253526886,0.5668869760754891,2.76,0.6687211747634025,0.038351005033558,5.000000000000027,0.4694866257839369,Material_Wood_raw_6,849.0493927125551
1770944389.9204998,-1.69,0.3,3.03,1.7164206943520577,0.5664752897283063,2.79,0.6676544996993838,0.0396737758992358,5.000000000000027,0.4721534198843479,Material_Wood_raw_6,699.0506666666595
1770944389.9205573,-1.7,0.3,3.08,1.7262676501632068,0.5604763278204152,2.83,0.6662735912416458,0.0409562847086259,5.000000000000027,0.4746668568008997,Material_Wood_raw_6,870.1875518672246
1770944389.9206135,-1.71,0.31,3.13,1.7378722622793654,0.5552305773318812,2.8599999999999994,0.665016745822617,0.0423910292713989,5.000000000000027,0.4770040283272437,Material_Wood_raw_6,888.6237288135561
1770944389.92067,-1.73,0.31,3.18,1.7575551200460258,0.5526901155207264,2.8999999999999995,0.6636460973562772,0.0437626965662214,5.000000000000027,0.4793091447165729,Material_Wood_raw_6,884.8742616033802
1770944389.9210896,-1.74,0.31,3.22,1.767399219191861,0.5488815746305237,2.93,0.6621527107200679,0.0450854594262967,5.000000000000027,0.4814073718467507,Material_Wood_raw_6,95.32509090909099
1770944389.9320445,-1.76,0.32,3.27,1.7888543819998317,0.5470501024311099,2.97,0.6607513919410821,0.0464430448865836,5.000000000000027,0.4834162410937402,Material_Wood_raw_6,4.5641856011142865
1770944389.9430094,-1.77,0.32,3.32,1.7986939706353609,0.5417751291747686,3.0,0.6594377082596461,0.0479087520374296,5.000000000000027,0.4852125144877841,Material_Wood_raw_6,4.560017395085872
1770944390.0445864,-1.79,0.32,3.37,1.818378398463862,0.5395779996693953,3.04,0.6580237497845642,0.0493180969609852,5.000000000000027,0.4869685451052455,Material_Wood_raw_6,0.49223720499008583
1770944390.0446658,-1.8,0.33,3.41,1.83,0.5366567341182598,3.07,0.6565052197814921,0.0506751845266014,5.000000000000027,0.4885426968825553,Material_Wood_raw_6,503.82030030030074
1770944390.0447142,-1.81,0.33,3.46,1.83983694929741,0.5317446293505146,3.1,0.654962080112609,0.0520817729672676,5.000000000000027,0.4899598784314369,Material_Wood_raw_6,1033.0798029556613
1770944390.0447557,-1.83,0.33,3.51,1.8595160660774084,0.5297765060686331,3.14,0.6533322932920972,0.0534067969428277,5.000000000000027,0.4913341202649771,Material_Wood_raw_6,1205.2597701149382
1770944390.0447943,-1.84,0.34,3.56,1.8711493793922496,0.5256036106147862,3.18,0.6515960687170435,0.0546932835183858,5.000000000000027,0.4925261163583465,Material_Wood_raw_6,1294.538271604945
1770944390.044832,-1.86,0.34,3.61,1.8908199279677589,0.5237726881426789,3.21,0.6499554045483491,0.0560260303120239,5.000000000000027,0.493671905111218,Material_Wood_raw_6,1327.3113924050585
1770944390.0448697,-1.87,0.34,3.65,1.9006577808748213,0.5207280164785767,3.24,0.6481401749880914,0.0572299740360096,5.000000000000027,0.4946555234463876,Material_Wood_raw_6,1061.8491139240516
1770944390.044907,-1.89,0.34,3.7,1.920338511825454,0.5190102683284286,3.27,0.6464158431713076,0.0584832471705688,5.000000000000027,0.4955897531570422,Material_Wood_raw_6,1335.7656050955486
1770944390.0449443,-1.9,0.34,3.75,1.930181338631166,0.5147148863776745,3.3,0.6447461797834769,0.0598207102291519,5.000000000000027,0.4963068523445264,Material_Wood_raw_6,1344.3282051282004
1770944390.0527115,-1.91,0.34,3.8,1.9400257730246784,0.510532963813609,3.34,0.6429770077136421,0.0611333212530801,5.000000000000027,0.4968081083595151,Material_Wood_raw_6,6.437325802688909
1770944390.0636516,-1.93,0.35,3.85,1.961479033790573,0.5094749413806835,3.37,0.6410871655894145,0.0622989309377151,5.000000000000027,0.4974401672282375,Material_Wood_raw_6,4.5703526129974525
1770944390.1639762,-1.94,0.35,3.89,1.971319355152787,0.5067657707935774,3.390000000000001,0.6392584612302477,0.0635190122200465,5.000000000000027,0.497857114759522,Material_Wood_raw_6,0.398705678815187
1770944390.1640534,-1.95,0.35,3.94,1.981161275615895,0.5028326834475156,3.42,0.6374146595937369,0.0647641027586406,5.000000000000027,0.4981079577766952,Material_Wood_raw_6,647.2691358024668
1770944390.1640973,-1.97,0.35,3.99,2.000849819451725,0.5014659944826392,3.45,0.635458395327416,0.0658769161353611,5.000000000000027,0.4984611970119429,Material_Wood_raw_6,1139.7565217391366
1770944390.1641452,-1.98,0.35,4.04,2.010696396774013,0.4976970047220317,3.4900000000000007,0.6334171021112537,0.0669427829288545,5.000000000000027,0.4986013486400182,Material_Wood_raw_6,1043.3592039800958
1770944390.164189,-1.99,0.35,4.09,2.0205444810743467,0.4940205347319834,3.5200000000000005,0.6314169545662619,0.068080129112188,5.000000000000027,0.4985288041023386,Material_Wood_raw_6,1139.7565217391264
1770944390.1642327,-2.01,0.36,4.14,2.041984329028996,0.4932328105787887,3.55,0.629525286733332,0.069255193697888,5.000000000000027,0.4983867367211422,Material_Wood_raw_6,1145.9846994535478
1770944390.1642735,-2.02,0.36,4.19,2.0518284528683197,0.4896964112582119,3.5900000000000016,0.6273886132866404,0.0702333000047082,5.000000000000071,0.4981891074501494,Material_Wood_raw_6,1226.4046783625906
1770944390.164313,-2.03,0.36,4.24,2.0616740770548576,0.4862437714177089,3.620000000000001,0.6252875031533389,0.0712738177843797,5.000000000000071,0.4977781004756873,Material_Wood_raw_6,1263.3445783132486
1770944390.1643512,-2.05,0.36,4.28,2.0813697413001853,0.4863012278034946,3.640000000000001,0.623252482442474,0.0723005170149441,5.000000000000071,0.4973103521963471,Material_Wood_raw_6,1048.576000000001
1770944390.1733806,-2.06,0.36,4.33,2.0912197397691137,0.4829605673922739,3.67,0.6210975953222246,0.0732324644789394,5.000000000000071,0.4967899747954897,Material_Wood_raw_6,5.537473595268253
