time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770944620.5729315,-9.59,1.52,8.95,9.70971163320518,1.0848838601476336,2.4199999999999995,0.5259125010925145,0.2231437017395685,4.999999999999982,2.205848179341447,Material_Wood_raw_9,-141.6994594594816
1770944620.5829685,-9.76,1.53,8.94,9.879195311360132,1.105055280347299,2.39,0.5335736161252497,0.2296495362340415,4.999999999999982,2.259954291827991,Material_Wood_raw_9,-0.9963190650386979
1770944620.5938215,-9.92,1.54,8.93,10.038824632395968,1.1241683659829342,2.3599999999999994,0.5414320039496698,0.2361863131011363,4.999999999999982,2.314085330043953,Material_Wood_raw_9,-0.9213997935018806
1770944620.7275655,-10.09,1.55,8.91,10.208359319694816,1.1457192114450736,2.339999999999999,0.5495168792043472,0.2428029280738811,4.999999999999982,2.3683964740226906,Material_Wood_raw_9,-0.1495394170381972
1770944620.7276664,-10.26,1.56,8.9,10.377918866516543,1.166058168590829,2.3099999999999987,0.5577972574669718,0.2494766942645268,4.999999999999982,2.422964403009215,Material_Wood_raw_9,-99.15612293143997
1770944620.7277143,-10.43,1.57,8.88,10.54750207395097,1.187781631325376,2.2899999999999983,0.5663008031771948,0.2562215517215277,4.999999999999982,2.4776440418005987,Material_Wood_raw_9,-417.3436815920309
1770944620.7277775,-10.6,1.58,8.87,10.717107818810073,1.2082420079558136,2.26,0.5750148100768473,0.2629979433395734,4.999999999999982,2.532385809716588,Material_Wood_raw_9,-158.27562264153417
1770944620.7278526,-10.76,1.59,8.85,10.876842372674156,1.2290215981528316,2.2399999999999998,0.5839287866369336,0.269818760966409,4.999999999999982,2.5870147473875758,Material_Wood_raw_9,-266.3050158730102
1770944620.727923,-10.93,1.6,8.83,11.04648812971797,1.2510177665572144,2.209999999999999,0.5930779032399482,0.2766846105171558,4.000000000000004,2.6415881055921027,Material_Wood_raw_9,-284.3595932203329
1770944620.7279918,-11.09,1.6,8.81,11.204824853606594,1.271830145491084,2.1999999999999984,0.6024225092357457,0.2835846089958798,4.000000000000004,2.6959384510017754,Material_Wood_raw_9,-290.26325259514954
1770944620.7280583,-11.26,1.61,8.79,11.374519770082603,1.2940294056943344,2.18,0.611994773814487,0.2905275644210126,4.000000000000004,2.750186303447479,Material_Wood_raw_9,-300.6669534050382
1770944620.7281165,-11.42,1.61,8.77,11.532931110519996,1.3150433062117095,2.1599999999999997,0.6217827737674011,0.2974774687963836,4.000000000000004,2.80403774291649,Material_Wood_raw_9,-343.79540983605824
1770944620.728156,-11.58,1.62,8.75,11.692766995027313,1.3363160752812842,2.139999999999999,0.6317757408984438,0.3044464836935034,4.000000000000004,2.857592572587638,Material_Wood_raw_9,-505.33783132529044
1770944620.7282226,-11.74,1.62,8.72,11.851244660372176,1.359087534550991,2.129999999999998,0.6420019517874666,0.3114495700710529,4.000000000000004,2.9106873394442,Material_Wood_raw_9,-451.0004301075173
1770944620.7282898,-11.9,1.63,8.7,12.011115685064398,1.3805878510892586,2.109999999999999,0.6524486283317743,0.3184492621201505,4.000000000000004,2.9633188987854746,Material_Wood_raw_9,-297.4683687943463
1770944620.7363102,-12.05,1.63,8.68,12.159745063117072,1.400892126984441,2.09,0.6630906537158543,0.3254248282406788,4.000000000000004,3.015317997950773,Material_Wood_raw_9,-2.493640903686035
1770944620.8618908,-12.2,1.63,8.65,12.3084076955551,1.4229371413431164,2.0899999999999994,0.673953923445783,0.3324019855244542,4.000000000000004,3.06656016589458,Material_Wood_raw_9,-0.23889049842136628
1770944620.8619633,-12.35,1.64,8.63,12.458414826935249,1.4436168462709618,2.0699999999999985,0.6850293576569456,0.339338463151611,4.000000000000004,3.1170495326737133,Material_Wood_raw_9,-275.9410526315731
1770944620.8620083,-12.5,1.64,8.6,12.607124969635226,1.4659445934523994,2.06,0.6963204573022158,0.3462787807629974,4.000000000000004,3.166840563652157,Material_Wood_raw_9,-665.7625396825649
1770944620.862048,-12.65,1.64,8.58,12.75586531757058,1.4866974161856836,2.0399999999999987,0.7078203167053655,0.3531720804600677,4.000000000000004,3.2158377069876813,Material_Wood_raw_9,-505.33783132529044
1770944620.8620858,-12.8,1.65,8.55,12.905909499140307,1.5094629227692846,2.0399999999999983,0.7195358067404469,0.3600711970702439,4.000000000000004,3.2641167276705705,Material_Wood_raw_9,-791.3781132075303
1770944620.8621235,-12.95,1.65,8.53,13.054692642877502,1.5304444445994208,2.02,0.7314664275221129,0.366911764485027,4.000000000000004,3.311516974983993,Material_Wood_raw_9,-530.9245569620612
1770944620.8621607,-13.1,1.65,8.5,13.203503322982124,1.5533531493681147,2.02,0.7436229020130951,0.3737391681074807,4.000000000000004,3.358046231269197,Material_Wood_raw_9,-806.5969230769059
1770944620.862198,-13.24,1.65,8.48,13.342417322209643,1.573398083586269,1.9999999999999996,0.7559724746915216,0.3804891550642977,4.000000000000004,3.403556869910608,Material_Wood_raw_9,-534.3062420382051
1770944620.8622348,-13.39,1.65,8.45,13.491278664381667,1.5966008364237672,2.0,0.7685383549396854,0.387234337046042,4.000000000000004,3.448263807898601,Material_Wood_raw_9,-817.0722077922387
1770944620.8622725,-13.53,1.65,8.42,13.630238442521833,1.6187929719392946,1.9899999999999995,0.7813314860871355,0.3939228157588081,4.000000000000004,3.4917962735178363,Material_Wood_raw_9,-796.386835443021
1770944620.86231,-13.67,1.66,8.4,13.77042119907739,1.6393356618740154,1.9799999999999984,0.7943145076690589,0.400536782892065,4.000000000000004,3.5343073047416627,Material_Wood_raw_9,-534.3062420382051
1770944620.867792,-13.81,1.66,8.37,13.90941048355393,1.6618170635288971,1.9799999999999995,0.8075108484935093,0.407108030759995,4.000000000000004,3.5757163748876657,Material_Wood_raw_9,-5.472496846866645
1770944620.8787482,-13.95,1.66,8.35,14.048419839967767,1.6824452883260457,1.9599999999999989,0.8209026117471105,0.4135909897997165,4.000000000000004,3.6160392775393726,Material_Wood_raw_9,-1.825435870653223
1770944620.889695,-14.09,1.66,8.33,14.187448678321273,1.703174906980356,1.9499999999999988,0.8344903591950346,0.4199837831962124,4.000000000000004,3.655216872491664,Material_Wood_raw_9,-1.8270261793787999
