time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770942706.056008,0.1,-0.79,2.21,0.7963039620647383,0.360318371830935,0.1299999999999999,0.3993791433406069,0.0188907355435928,1.000000000000023,0.0269104984960674,Material_EPEfoam_raw_5,0.0
1770942706.0669005,0.09,-0.78,2.21,0.7851751396981441,0.3552827078802879,0.1299999999999999,0.398811637042442,0.0193489404318306,1.000000000000023,0.0277947177962243,Material_EPEfoam_raw_5,0.0
1770942706.15527,0.09,-0.78,2.21,0.7851751396981441,0.3552827078802879,0.1299999999999999,0.3981969982531478,0.0197417012311938,1.000000000000023,0.0286052160117523,Material_EPEfoam_raw_5,0.0
1770942706.1553462,0.09,-0.78,2.21,0.7851751396981441,0.3552827078802879,0.1299999999999999,0.3975823594638535,0.0201080202279165,1.000000000000023,0.029370679549375,Material_EPEfoam_raw_5,0.0
1770942706.1554427,0.09,-0.78,2.21,0.7851751396981441,0.3552827078802879,0.1299999999999999,0.3969677206745594,0.0204493184675742,1.000000000000023,0.0300945450158485,Material_EPEfoam_raw_5,0.0
1770942706.1555057,0.09,-0.78,2.21,0.7851751396981441,0.3552827078802879,0.1200000000000001,0.3963730219038015,0.0207854359613119,1.000000000000023,0.0307797474101979,Material_EPEfoam_raw_5,0.0
1770942706.1555471,0.09,-0.77,2.21,0.7752418977325722,0.3507880302916479,0.1200000000000001,0.3956864481478074,0.0211428363791054,1.000000000000023,0.0315825702029152,Material_EPEfoam_raw_5,0.0
1770942706.1555862,0.09,-0.77,2.22,0.7752418977325722,0.3492079047408412,0.1300000000000003,0.3949840731363052,0.0215054381201294,1.000000000000023,0.0323337016459957,Material_EPEfoam_raw_5,255.75024390244494
1770942706.1556246,0.09,-0.77,2.22,0.7752418977325722,0.3492079047408412,0.1300000000000003,0.394281698124803,0.0218394493064784,1.000000000000023,0.0330366677370187,Material_EPEfoam_raw_5,0.0
1770942706.155662,0.09,-0.77,2.22,0.7752418977325722,0.3492079047408412,0.1300000000000003,0.3935793231133009,0.0221461635948126,1.000000000000023,0.0336944832238721,Material_EPEfoam_raw_5,0.0
1770942706.165489,0.09,-0.77,2.22,0.7752418977325722,0.3492079047408412,0.1300000000000003,0.3928769481017988,0.0224267009747889,1.000000000000023,0.0343097452016935,Material_EPEfoam_raw_5,0.0
1770942706.263583,0.09,-0.76,2.22,0.7653103945458992,0.344734256671911,0.1300000000000003,0.3921298366096072,0.0227709705308968,1.000000000000023,0.0350968026047454,Material_EPEfoam_raw_5,0.0
1770942706.263734,0.08,-0.76,2.22,0.764198926981712,0.3442335958324847,0.1300000000000003,0.3913777185090215,0.0230961146696981,1.000000000000023,0.0358565399352241,Material_EPEfoam_raw_5,0.0
1770942706.2637908,0.08,-0.76,2.22,0.764198926981712,0.3442335958324847,0.1200000000000001,0.3905988488179813,0.0233580464038624,1.000000000000023,0.0364614343393109,Material_EPEfoam_raw_5,0.0
1770942706.2638328,0.08,-0.76,2.22,0.764198926981712,0.3442335958324847,0.1200000000000001,0.3898199791269412,0.0235913728888951,1.000000000000023,0.0370161004240511,Material_EPEfoam_raw_5,0.0
1770942706.2638748,0.08,-0.76,2.22,0.764198926981712,0.3442335958324847,0.1200000000000001,0.389041109435901,0.0237969355541751,1.000000000000023,0.0375227656989325,Material_EPEfoam_raw_5,0.0
1770942706.263913,0.08,-0.75,2.22,0.7542545989253231,0.3397541707978163,0.1200000000000001,0.3882174454945141,0.0240616965096438,1.000000000000023,0.0381913419434565,Material_EPEfoam_raw_5,0.0
