time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770944054.438819,-1.25,0.55,2.23,1.3656500283747663,0.6123988412448095,2.2299999999999995,200.77328340986867,1399.889556244743,5.000000000000027,0.4198497787117744,Material_Wood_raw_2,0.0
1770944054.4388835,-1.26,0.57,2.28,1.3829316685939332,0.6065487114233429,2.28,200.77934889698287,1399.888687628341,5.000000000000027,0.4261047821579298,Material_Wood_raw_2,773.8568265682629
1770944054.4389434,-1.28,0.58,2.33,1.4052757736472938,0.6031223907832202,2.33,200.78538012089072,1399.8878238846753,5.000000000000027,0.4322781564742805,Material_Wood_raw_2,835.5187250996061
1770944054.4397132,-1.29,0.6,2.38,1.4227086841655252,0.5977765068861421,2.3799999999999994,200.7913578859596,1399.8869677593768,5.000000000000027,0.4382635517632876,Material_Wood_raw_2,64.94741406008029
1770944054.4507575,-1.3,0.62,2.44,1.4402777509911069,0.5902775248826154,2.4399999999999995,200.79726066120847,1399.8861223326203,6.000000000000005,0.4440613875200864,Material_Wood_raw_2,5.432684411631376
1770944054.4616551,-1.32,0.64,2.49,1.46696966567138,0.5891442074406315,2.49,200.80315210328288,1399.8852785013494,6.000000000000005,0.4498510566417978,Material_Wood_raw_2,4.588150870744752
1770944054.5549438,-1.33,0.65,2.54,1.4803377992877167,0.582809927747161,2.54,200.80898020256024,1399.884443704585,6.000000000000005,0.4553572065711543,Material_Wood_raw_2,0.5359708240369434
1770944054.5550208,-1.34,0.67,2.6,1.4981655449248592,0.5762172956567552,2.6,100.81474237551689,994.9055700397452,6.000000000000005,0.4607961740769716,Material_Wood_raw_2,779.1276780185765
1770944054.5550642,-1.35,0.69,2.65,1.5161134522191932,0.5721180679626888,2.65,0.8204635561964974,0.1889155788747218,6.000000000000005,0.4660423609497685,Material_Wood_raw_2,1152.2813186813146
1770944054.5551045,-1.37,0.7,2.7,1.538473269186046,0.5698047034745712,2.69,0.8161626031312531,0.1896758338303758,6.000000000000005,0.4711772199635158,Material_Wood_raw_2,1240.9183431952729
1770944054.5551429,-1.38,0.72,2.76,1.5565346125287416,0.5639616117996847,2.75,0.80180421904927,0.1496557275884187,6.000000000000005,0.4762416065772867,Material_Wood_raw_2,1563.094658385083
1770944054.5551813,-1.39,0.73,2.81,1.570031846810758,0.5587299957582784,2.79,0.7973920189818542,0.1502517971801893,6.000000000000005,0.4810167297575921,Material_Wood_raw_2,1302.5788819875845
1770944054.5552197,-1.41,0.74,2.86,1.592388143638353,0.5567788765242925,2.8399999999999994,0.7871492099761436,0.1300318526812419,6.000000000000005,0.4858236150734201,Material_Wood_raw_2,1302.578881987573
1770944054.5552576,-1.42,0.76,2.92,1.6105899540230593,0.5515717131682693,2.8899999999999992,0.7821243529264044,0.1293274958294038,6.000000000000005,0.4904262659095885,Material_Wood_raw_2,1582.7562264150959
1770944054.560319,-1.43,0.77,2.97,1.624130536625674,0.5468451144042288,2.93,0.7772852976940621,0.1289868118385026,6.000000000000005,0.4948619822398631,Material_Wood_raw_2,9.878713081162614
1770944054.571298,-1.45,0.78,3.02,1.6464810961562846,0.5451922354185593,2.98,0.7724297136718629,0.1284922022618395,6.000000000000005,0.4991668621068914,Material_Wood_raw_2,4.554174900649292
1770944054.670747,-1.46,0.79,3.08,1.6600301202086667,0.5389706432590985,3.03,0.7676215850339697,0.1281417977308776,6.000000000000005,0.5033037645217557,Material_Wood_raw_2,0.6033233601841202
1770944054.6708212,-1.47,0.8,3.13,1.6735889578985637,0.5346927869667019,3.08,0.7627706778331524,0.1276851241358234,6.000000000000005,0.5071413897399407,Material_Wood_raw_2,674.3254019292581
1770944054.6708682,-1.49,0.81,3.18,1.6959363195591983,0.533313140328949,3.12,0.7579660406487548,0.1271883366256641,6.000000000000005,0.5109731706826721,Material_Wood_raw_2,1064.544162436554
1770944054.6709092,-1.5,0.82,3.24,1.709502851708648,0.5276241741001462,3.17,0.7531409012496789,0.1266817161725089,6.000000000000005,0.5146370829632991,Material_Wood_raw_2,1463.1293023255828
1770944054.6709485,-1.51,0.83,3.29,1.7230786401090346,0.5237319502665909,3.21,0.7495394964715665,0.1280260303332087,6.000000000000005,0.5179968181677488,Material_Wood_raw_2,1271.0012121212076
1770944054.6709864,-1.53,0.84,3.34,1.7454225849346627,0.5225814557943733,3.25,0.745602955887639,0.1288890685441124,6.000000000000005,0.5213712566088454,Material_Wood_raw_2,1318.963522012574
1770944054.6710243,-1.54,0.85,3.4,1.7590054007876157,0.5173543774803641,3.31,0.7405326751968336,0.1277907599755721,6.000000000000005,0.5245731750872693,Material_Wood_raw_2,1582.7562264150959
1770944054.6710627,-1.55,0.87,3.45,1.7774701122663077,0.5152085788573126,3.3500000000000005,0.7364653087226365,0.1284232814255921,6.000000000000005,0.5275503840582969,Material_Wood_raw_2,1302.5788819875845
1770944054.671101,-1.57,0.88,3.5,1.7998055450520205,0.514230008806289,3.39,0.7323367485210788,0.1288643352453349,6.000000000000005,0.5305054980545677,Material_Wood_raw_2,1302.578881987573
1770944054.6809509,-1.58,0.89,3.56,1.8134221791960088,0.5093881094966008,3.44,0.7281137573503981,0.1291814153400593,6.000000000000005,0.5332824233597799,Material_Wood_raw_2,6.0915024326483245
1770944054.6918738,-1.59,0.9,3.61,1.8270467974302136,0.5061070059067058,3.48,0.7238168031938078,0.1293479741575703,6.000000000000005,0.535882533180636,Material_Wood_raw_2,4.577535251233231
1770944054.779923,-1.61,0.91,3.66,1.849378273907207,0.5052944722985614,3.5200000000000005,0.7201801492277866,0.130324702809444,6.000000000000005,0.5383113569306249,Material_Wood_raw_2,0.5678645022406984
1770944054.7800057,-1.62,0.92,3.71,1.8630083198955396,0.5021584414385709,3.56,0.716307350228644,0.130990002996187,6.000000000000005,0.5405850167857689,Material_Wood_raw_2,604.3665706051852
1770944054.7800508,-1.63,0.94,3.77,1.8816216410320117,0.4991037511746048,3.61,0.7123498055044815,0.1315130739331017,6.000000000000005,0.5427597453231837,Material_Wood_raw_2,1331.5250793650805
1770944054.78009,-1.65,0.95,3.82,1.903943276465977,0.4984143398040935,3.65,0.7083357321033398,0.1318552336008927,6.000000000000005,0.5448967078142911,Material_Wood_raw_2,1271.0012121212076
1770944054.780129,-1.66,0.96,3.87,1.917602670002313,0.495504437854748,3.69,0.7042470375048263,0.1320520623800037,6.000000000000005,0.546844201144725,Material_Wood_raw_2,1286.5963190184118
1770944054.7801676,-1.68,0.97,3.92,1.9399226788715056,0.494878108161581,3.7400000000000007,0.700152079609381,0.1321318446955542,6.000000000000005,0.5485989094547965,Material_Wood_raw_2,1294.5382716049337
1770944054.7802055,-1.69,0.99,3.97,1.9586219645454808,0.4933555343047724,3.7800000000000007,0.6960000635598403,0.132041306294654,6.000000000000005,0.5502416212956833,Material_Wood_raw_2,1318.9635220125856
1770944054.78032,-1.7,1.0,4.03,1.972308292331602,0.4894064027109675,3.830000000000001,0.6917700294119935,0.1318161256074177,6.000000000000005,0.5516848288546162,Material_Wood_raw_2,524.2880000000005
1770944054.7906137,-1.72,1.01,4.08,1.9946177578674065,0.4888767816153492,3.870000000000001,0.6874991341495563,0.1314011697479414,6.000000000000005,0.55307332054652,Material_Wood_raw_2,4.857329473074679
1770944054.8014476,-1.73,1.02,4.13,2.008307745341834,0.4862729440844769,3.9,0.6834940421225068,0.1313697425337931,6.000000000000005,0.5542846786111727,Material_Wood_raw_2,4.615109702691385
1770944054.892544,-1.75,1.03,4.18,2.030615670184784,0.4857931063137986,3.940000000000001,0.67944469432996,0.1311602454151127,6.000000000000005,0.5554348805834585,Material_Wood_raw_2,0.5488691027674378
1770944054.892618,-1.76,1.04,4.23,2.044309174268902,0.4832881066148452,3.9800000000000018,0.6753333392630538,0.130800311352336,6.000000000000005,0.5563749172042868,Material_Wood_raw_2,676.5006451613
1770944054.8926628,-1.77,1.06,4.28,2.063128692059708,0.482039301406637,4.020000000000001,0.6711748302498753,0.1302679489691371,6.000000000000005,0.5571893023227213,Material_Wood_raw_2,1115.5063829787193
1770944054.89271,-1.79,1.07,4.33,2.0854256160314133,0.48162243288891,4.060000000000001,0.6669795879096806,0.1295475554660326,6.000000000000005,0.5579327031138801,Material_Wood_raw_2,1059.167676767673
1770944054.89275,-1.8,1.08,4.38,2.099142682144308,0.4792562107050451,4.090000000000001,0.6630418429480162,0.1292087199808071,6.000000000000005,0.5584569857869941,Material_Wood_raw_2,1248.3047619047575
1770944054.8927896,-1.81,1.09,4.43,2.112865353021815,0.4769446672860379,4.130000000000001,0.6590426878909048,0.1287168943190887,6.000000000000005,0.5587608340304129,Material_Wood_raw_2,1263.3445783132486
1770944054.8928292,-1.83,1.1,4.48,2.135158073773462,0.4765976779410232,4.160000000000001,0.655279101285228,0.128494011831719,6.000000000000005,0.5589842813412207,Material_Wood_raw_2,1263.3445783132709
1770944054.8928685,-1.84,1.11,4.53,2.148883430993873,0.4743670985931069,4.200000000000001,0.6514518069566716,0.1281251406662064,6.000000000000005,0.5589801173064619,Material_Wood_raw_2,1271.0012121212076
1770944054.900121,-1.86,1.12,4.58,2.171174797200815,0.474055529071023,4.23,0.6475451035535944,0.1275171575761954,6.000000000000005,0.5590554656485289,Material_Wood_raw_2,6.894217429895765
1770944054.9110715,-1.87,1.13,4.64,2.1849027438309467,0.4708841105488871,4.27,0.6438061298650216,0.1271601932090699,6.000000000000005,0.5589004308598619,Material_Wood_raw_2,5.479169170476776
1770944054.922052,-1.88,1.14,4.68,2.1986359407596336,0.4697939040525063,4.29,0.6402351078020639,0.1269824620811177,6.000000000000005,0.5585127768002532,Material_Wood_raw_2,3.6428652697861286
