time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770936870.6155534,-0.01,-0.13,3.14,0.130384048104053,0.0415235689746764,1.45,0.0470812323586084,0.0034372128256582,2.0000000000000018,0.0124031291423202,Material_Metal_raw_4,0.13848209008937634
1770936870.615667,-0.01,-0.13,3.16,0.130384048104053,0.0412607616592694,1.46,0.0469611705745279,0.0034287266105532,2.0000000000000018,0.0124672173355035,Material_Metal_raw_4,175.86180293501064
1770936870.615743,-0.01,-0.13,3.18,0.130384048104053,0.0410012600952178,1.4700000000000002,0.0468416287987202,0.0034260427437687,2.0000000000000018,0.0125183111778744,Material_Metal_raw_4,263.79270440251594
1770936870.6158135,-0.01,-0.13,3.2,0.130384048104053,0.0407450022997033,1.48,0.0467226032476834,0.0034290235165994,2.0000000000000018,0.0125565692960822,Material_Metal_raw_4,283.39891891891915
1770936870.6158807,-0.01,-0.13,3.21,0.130384048104053,0.0406180708679072,1.4799999999999998,0.0466053515919802,0.0034352863501835,2.0000000000000018,0.0125821087785134,Material_Metal_raw_4,148.73418439715994
1770936870.615932,-0.01,-0.13,3.23,0.130384048104053,0.0403665658629991,1.4899999999999998,0.0464885931164782,0.0034469069943066,2.0000000000000018,0.0125950069959162,Material_Metal_raw_4,390.16781395348875
1770936870.6159854,-0.01,-0.13,3.25,0.130384048104053,0.0401181563033528,1.5,0.0463723243958755,0.0034636935414142,2.0000000000000018,0.0125953027842056,Material_Metal_raw_4,374.4914285714289
1770936870.6160514,-0.01,-0.14,3.27,0.140356688476182,0.0429225215760429,1.5099999999999998,0.046287039384759,0.0034425250975522,2.0000000000000018,0.0127738494079758,Material_Metal_raw_4,302.8378339350183
1770936870.6161194,-0.01,-0.14,3.29,0.140356688476182,0.042661594472519,1.52,0.0462020519384048,0.0034260333021495,2.0000000000000018,0.0129307672105305,Material_Metal_raw_4,294.3371228070178
1770936870.616187,-0.01,-0.14,3.31,0.140356688476182,0.0424038205656681,1.53,0.0461173609277219,0.0034141802820921,2.0000000000000018,0.0130668354275885,Material_Metal_raw_4,295.3735211267608
1770936870.6162555,-0.01,-0.14,3.33,0.140356688476182,0.0421491430411528,1.54,0.0460329652028672,0.0034069108841757,2.0000000000000018,0.0131826996860997,Material_Metal_raw_4,292.28599303135917
1770936870.616321,-0.01,-0.14,3.35,0.140356688476182,0.0418975064413956,1.55,0.0459488635946494,0.0034041530674816,2.0000000000000018,0.0132788888623847,Material_Metal_raw_4,305.0402909090912
1770936870.6163642,-0.01,-0.14,3.36,0.140356688476182,0.0417728115188602,1.5499999999999998,0.0458662944648013,0.003404306140383,2.0000000000000018,0.0133558280652567,Material_Metal_raw_4,231.729502762426
1770936870.624791,-0.01,-0.14,3.38,0.140356688476182,0.0415256351924694,1.5599999999999996,0.0457840024561406,0.0034087730922845,2.0000000000000018,0.0134138485410151,Material_Metal_raw_4,2.3734178361249456
1770936870.6355531,-0.01,-0.14,3.4,0.140356688476182,0.0412813668220044,1.5699999999999996,0.0457019866057901,0.0034174438407685,2.0000000000000018,0.0134531950679886,Material_Metal_raw_4,1.8583535666814373
1770936870.7581065,-0.01,-0.14,3.42,0.140356688476182,0.0410399553907095,1.5799999999999996,0.0456202459305267,0.0034301956543035,2.0000000000000018,0.0134740312407561,Material_Metal_raw_4,0.16319423531105445
1770936870.7581804,-0.01,-0.14,3.44,0.140356688476182,0.0408013510682648,1.5899999999999996,0.045538779428056,0.0034468947407343,2.0000000000000018,0.0134764429171741,Material_Metal_raw_4,270.60025806451637
1770936870.758224,-0.01,-0.15,3.46,0.150332963783729,0.0434488209060428,1.5999999999999996,0.0454864192355222,0.0034384653624723,2.0000000000000018,0.0136748377266148,Material_Metal_raw_4,458.39387978142116
1770936870.7582636,-0.01,-0.15,3.48,0.150332963783729,0.0431991151105212,1.6099999999999997,0.0453809841702179,0.0033440389226105,2.0000000000000018,0.0139964796866015,Material_Metal_raw_4,505.33783132530164
1770936870.7583022,-0.02,-0.15,3.5,0.1513274595042155,0.0432364046479459,1.61,0.0452816090471878,0.0032575167076901,2.0000000000000018,0.014316883300118,Material_Metal_raw_4,517.8153086419758
1770936870.7584028,-0.02,-0.15,3.52,0.1513274595042155,0.0429907433276909,1.62,0.0451825759366902,0.0031740502457099,2.0000000000000018,0.0146126020894725,Material_Metal_raw_4,198.7821800947869
1770936870.7584436,-0.02,-0.15,3.54,0.1513274595042155,0.042747857840779,1.63,0.0450838832920923,0.0030937692948719,2.0000000000000018,0.0148851073494828,Material_Metal_raw_4,490.56187134502966
1770936870.7584813,-0.02,-0.15,3.56,0.1513274595042155,0.0425077014035152,1.64,0.0449855295568143,0.0030168101516882,2.0000000000000018,0.0151356529548714,Material_Metal_raw_4,530.9245569620258
1770936870.7585187,-0.03,-0.16,3.58,0.162788205960997,0.0454715532093418,1.65,0.0449195264146106,0.0029320619744419,2.0000000000000018,0.0156441598170625,Material_Metal_raw_4,534.3062420382171
1770936870.7585566,-0.03,-0.16,3.6,0.162788205960997,0.045218933539462,1.65,0.0448563377773211,0.0028558494311512,2.0000000000000018,0.0161125878518398,Material_Metal_raw_4,527.5854088050319
1770936870.7585938,-0.04,-0.16,3.62,0.1649242250247064,0.0455591655982157,1.66,0.04479918093873,0.0027830874612206,2.0000000000000018,0.0166000339867233,Material_Metal_raw_4,537.7312820512825
1770936870.7670655,-0.04,-0.16,3.64,0.1649242250247064,0.0453088405812818,1.67,0.0447421236328847,0.0027126752576409,2.0000000000000018,0.0170492416614675,Material_Metal_raw_4,2.360793628458055
1770936870.7780068,-0.05,-0.16,3.67,0.1676305461424021,0.0456758856856992,1.6899999999999995,0.0446913132702756,0.0026463118653389,2.9999999999999805,0.0175317068746379,Material_Metal_raw_4,2.741912793358157
1770936870.871844,-0.05,-0.17,3.69,0.1772004514666935,0.0480217895514644,1.6999999999999995,0.0446665125441353,0.0026030073666,2.9999999999999805,0.0182389771902483,Material_Metal_raw_4,0.21313495027719784
1770936870.871914,-0.06,-0.17,3.71,0.1802775637731994,0.0485923221511798,1.6999999999999995,0.044652442202404,0.0025778240744722,2.9999999999999805,0.018978442972358,Material_Metal_raw_4,286.3006143344712
1770936870.8719594,-0.06,-0.17,3.73,0.1802775637731994,0.0483317735767897,1.7099999999999995,0.0446382415893631,0.0025534901680348,2.9999999999999805,0.0196578069666097,Material_Metal_raw_4,439.19413612565484
1770936870.872002,-0.07,-0.17,3.75,0.1838477631085023,0.049026057088652,1.72,0.044633434639538,0.0025447581883016,2.9999999999999805,0.020383036009575,Material_Metal_raw_4,471.270112359551
1770936870.872043,-0.07,-0.17,3.77,0.1838477631085023,0.0487659719741459,1.7299999999999998,0.0446284536389504,0.0025361624648455,2.9999999999999805,0.0210503569520475,Material_Metal_raw_4,487.7097674418609
1770936870.8720832,-0.08,-0.18,3.79,0.196977156035922,0.0519728506762721,1.74,0.0446579445496768,0.0026033564618512,2.9999999999999805,0.0220466413559389,Material_Metal_raw_4,496.36733727810696
1770936870.8721228,-0.09,-0.18,3.81,0.201246117974981,0.0528204895418612,1.74,0.0447006484419016,0.0027000784964866,2.9999999999999805,0.0230912320048047,Material_Metal_raw_4,505.33783132530164
1770936870.872162,-0.1,-0.18,3.83,0.20591260281974,0.0537630676388178,1.7499999999999998,0.0447551122534123,0.0028245308789144,2.9999999999999805,0.0241926733968688,Material_Metal_raw_4,508.4004848484853
1770936870.8766866,-0.1,-0.18,3.86,0.20591260281974,0.0533452200711191,1.7699999999999998,0.0448077093913211,0.0029329494551533,2.9999999999999805,0.025202053108111,Material_Metal_raw_4,6.630611793223332
1770936870.8877106,-0.11,-0.18,3.88,0.2109502310972898,0.0543686022496617,1.7799999999999994,0.0448728301359383,0.0030690561385278,2.9999999999999805,0.0262785854737764,Material_Metal_raw_4,1.8142237986072078
1770936870.9871073,-0.12,-0.18,3.9,0.2163330765278393,0.0554700053994446,1.7899999999999998,0.044951232992864,0.0032341854319214,2.9999999999999805,0.0274280798175041,Material_Metal_raw_4,0.20121391220916304
1770936870.9876103,-0.13,-0.18,3.92,0.2220360331117451,0.056641830732121,1.7899999999999998,0.0450458263751678,0.0034304406517427,2.9999999999999805,0.0286552056118463,Material_Metal_raw_4,39.75643601895738
1770936870.987784,-0.14,-0.19,3.95,0.2360084744241189,0.0597489657405451,1.81,0.0451736958958948,0.0037251413107919,3.000000000000025,0.0302209334192033,Material_Metal_raw_4,172.84219780219922
1770936870.9878466,-0.15,-0.19,3.97,0.2420743687382041,0.0609758961617904,1.82,0.0453160189995237,0.0040408998637557,3.000000000000025,0.0318477672932138,Material_Metal_raw_4,318.95847908745276
1770936870.9878962,-0.16,-0.19,3.99,0.2483948469674844,0.0622543320083088,1.83,0.0454732905155141,0.004377046119861,3.000000000000025,0.0335384890124253,Material_Metal_raw_4,403.2984615384619
1770936870.987937,-0.17,-0.19,4.01,0.2549509756796392,0.0635787810725332,1.8299999999999996,0.0456480750688501,0.0047330898202648,3.000000000000025,0.0352950004939994,Material_Metal_raw_4,490.5618713450188
1770936870.9879751,-0.17,-0.19,4.03,0.2549509756796392,0.0632632537013363,1.84,0.0458218093852178,0.0050472087732186,3.000000000000025,0.0369035604906426,Material_Metal_raw_4,524.2880000000121
1770936870.9880128,-0.18,-0.19,4.05,0.261725046566048,0.0646234523315051,1.8499999999999996,0.0460112315879421,0.0053826810963051,3.000000000000025,0.0385867084519068,Material_Metal_raw_4,530.924556962014
1770936870.98805,-0.19,-0.2,4.07,0.2758622844826744,0.0677794144234053,1.85,0.0462363288360431,0.0058013469132606,3.000000000000025,0.0405712437500258,Material_Metal_raw_4,537.7312820512944
1770936870.997267,-0.2,-0.2,4.09,0.282842712474619,0.0691546805183223,1.8599999999999997,0.0464325681944052,0.006225840730607,3.000000000000025,0.0427042476151607,Material_Metal_raw_4,2.169897824568618
1770936871.00825,-0.21,-0.2,4.11,0.29,0.0705595935378118,1.87,0.046645067875934,0.0066674054643972,3.000000000000025,0.044890825781877,Material_Metal_raw_4,1.820997698953717
1770936871.0969565,-0.22,-0.2,4.13,0.2973213749463701,0.071990630255627,1.8799999999999997,0.0468740694625729,0.0071250283669672,3.000000000000025,0.0471313492040635,Material_Metal_raw_4,0.22546263794743407
1770936871.0970335,-0.23,-0.2,4.15,0.3047950130825634,0.0734445637681926,1.88,0.0471219355341142,0.0075982024705468,3.000000000000025,0.0494257397236344,Material_Metal_raw_4,259.7092260061979
1770936871.0970788,-0.24,-0.2,4.18,0.3124099870362662,0.0747392134681944,1.9,0.0473848822226237,0.0080791823397816,3.000000000000025,0.0517735410482459,Material_Metal_raw_4,662.2585263157754
1770936871.0971186,-0.25,-0.2,4.2,0.3201562118716424,0.0762276513438074,1.91,0.0476648287712632,0.0085736035327737,3.000000000000025,0.0541739790448066,Material_Metal_raw_4,502.31185628743674
1770936871.0971584,-0.26,-0.2,4.22,0.3280243893371345,0.0777308795275485,1.9099999999999997,0.0479639836169435,0.0090805633797976,3.000000000000025,0.0566260131153907,Material_Metal_raw_4,502.31185628741446
1770936871.0971975,-0.28,-0.2,4.24,0.3440930106817051,0.0811539928131396,1.92,0.0482994306029948,0.0096622262275698,3.000000000000025,0.0593738708228179,Material_Metal_raw_4,511.5004878048899
1770936871.0972362,-0.29,-0.2,4.26,0.3522782990761707,0.082694416991022,1.9199999999999997,0.0486543509995311,0.0102494274382772,3.000000000000025,0.0621568254181218,Material_Metal_raw_4,517.8153086419643
1770936871.0972738,-0.3,-0.2,4.28,0.3605551275463989,0.0842418325477958,1.93,0.049026754162582,0.0108420223435855,3.000000000000025,0.0649742918213788,Material_Metal_raw_4,530.9245569620376
1770936871.106886,-0.31,-0.2,4.31,0.3689173349139343,0.0855956494938015,1.9399999999999995,0.0494166618660982,0.0114329176832888,3.000000000000025,0.0678254454451214,Material_Metal_raw_4,3.121071534874425
1770936871.1178334,-0.33,-0.2,4.33,0.3858756276314948,0.0891167525438203,1.95,0.0498437387874909,0.012091307927133,3.000000000000025,0.0709631508232617,Material_Metal_raw_4,1.8269068101139434
1770936871.206591,-0.34,-0.2,4.35,0.3944616584663204,0.0906808201805747,1.95,0.0502903238053402,0.0127487618551577,3.000000000000025,0.074116927055131,Material_Metal_raw_4,0.22533303248127254
1770936871.2066672,-0.36,-0.2,4.38,0.41182520563948,0.0940239980857264,1.97,0.0507722502412161,0.0134620278687028,3.000000000000025,0.0775469507744943,Material_Metal_raw_4,393.21600000000325
1770936871.2067118,-0.37,-0.2,4.4,0.4205948168962618,0.0955897093878528,1.97,0.0512736059165031,0.0141696175142648,3.000000000000025,0.0809759873593098,Material_Metal_raw_4,448.58866310161466
1770936871.2067523,-0.39,-0.2,4.42,0.4382921400162225,0.0991610952160921,1.97,0.0518143859907506,0.0149343399110727,3.000000000000025,0.0846688407241195,Material_Metal_raw_4,493.4475294117542
1770936871.2067914,-0.4,-0.2,4.45,0.447213595499958,0.1004974146073131,1.99,0.0523703619040105,0.0156827185252276,3.000000000000025,0.0883449135215525,Material_Metal_raw_4,767.2507317073234
1770936871.2068355,-0.42,-0.2,4.47,0.4651881339845202,0.1040689104956621,1.99,0.0529656737281843,0.016483542153065,3.000000000000025,0.0922714156360645,Material_Metal_raw_4,453.4382702702606
1770936871.2068756,-0.43,-0.2,4.49,0.474236228055175,0.1056205172460262,2.0,0.0535782902829216,0.0172718388195113,3.000000000000025,0.0961668893713582,Material_Metal_raw_4,499.3219047619163
1770936871.2069137,-0.45,-0.2,4.52,0.4924428900898052,0.1089475179518334,2.01,0.054227711413968,0.018100712162028,3.000000000000025,0.1002991779025083,Material_Metal_raw_4,786.4319999999832
1770936871.216571,-0.47,-0.19,4.54,0.5069516742254631,0.1116633397713927,2.0100000000000007,0.0549077694499652,0.0189484703826419,3.000000000000025,0.1045431764391579,Material_Metal_raw_4,2.070954426504763
1770936871.2274306,-0.48,-0.19,4.56,0.5162363799656122,0.1132097076219089,2.02,0.0556050099644275,0.0197799114946553,3.000000000000025,0.1087386975387984,Material_Metal_raw_4,1.8417072099762495
1770936871.3165307,-0.5,-0.19,4.59,0.5348831648126533,0.11653225452732,2.03,0.0563388732635056,0.0206464366566875,3.000000000000025,0.1131545777789538,Material_Metal_raw_4,0.3366998739674591
1770936871.3166134,-0.52,-0.19,4.61,0.5536244214266564,0.1200920393350579,2.03,0.057111679054684,0.0215520966644071,3.000000000000025,0.1177781203771755,Material_Metal_raw_4,241.7466282420805
1770936871.3166592,-0.53,-0.18,4.64,0.5597320787662612,0.1206318875289598,2.04,0.0578548598550732,0.0224303986026279,3.000000000000025,0.1223190695027964,Material_Metal_raw_4,655.359999999986
1770936871.3166988,-0.55,-0.18,4.66,0.5787054518492115,0.1241856926316564,2.0500000000000007,0.0586353531811922,0.0233481942133669,3.000000000000025,0.1270634784315076,Material_Metal_raw_4,505.3378313253129
1770936871.3167377,-0.57,-0.18,4.68,0.5977457653551382,0.1277234268443828,2.05,0.059454732316547,0.0243011774660224,3.000000000000025,0.1319987961707643,Material_Metal_raw_4,514.638527607351
1770936871.3167765,-0.58,-0.17,4.71,0.604400529450463,0.128322802787189,2.0600000000000005,0.0602835607204643,0.0252056391161989,3.000000000000025,0.1367689434237349,Material_Metal_raw_4,771.9577914110494
1770936871.3168142,-0.6,-0.17,4.73,0.6236184731067546,0.1318432011128019,2.0700000000000003,0.0611493013762586,0.0261443727801373,3.000000000000025,0.141724179486785,Material_Metal_raw_4,530.9245569620376
1770936871.3168523,-0.62,-0.16,4.76,0.6403124237432849,0.1345193884924152,2.08,0.0620451821982849,0.0270910887342606,3.000000000000025,0.1467825771713138,Material_Metal_raw_4,786.4319999999832
1770936871.3260248,-0.64,-0.16,4.78,0.6596969000988258,0.138011874913588,2.08,0.0629793161282006,0.0280663498361343,3.000000000000025,0.1520076895262078,Material_Metal_raw_4,2.180444998960333
1770936871.4286857,-0.65,-0.15,4.81,0.6670832032063168,0.1386867078003345,2.09,0.0639234776859195,0.0289938694394829,3.000000000000025,0.1570666957914047,Material_Metal_raw_4,0.29222422205758436
1770936871.428761,-0.67,-0.15,4.83,0.6865857557508749,0.1421502305591396,2.1000000000000005,0.0649038961025749,0.0299491421582399,3.000000000000025,0.1622860147853874,Material_Metal_raw_4,265.4622784810188
1770936871.4288225,-0.69,-0.14,4.86,0.7040596565632773,0.1448682122829351,2.1100000000000008,0.0659147022181304,0.0309097610202574,3.000000000000025,0.1676003418831278,Material_Metal_raw_4,487.7097674418645
1770936871.4288695,-0.71,-0.14,4.88,0.723671196055225,0.1482932474922085,2.11,0.0669629202442565,0.0318926294700551,3.000000000000025,0.1730566792862274,Material_Metal_raw_4,425.81766497461024
