time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770940490.2890778,-0.8,0.56,2.25,0.9765244492586964,0.4340106734435657,2.25,0.4415985012710425,0.1859828209664276,5.000000000000027,0.2887812616722179,Material_Silicone_raw_10,0.0
1770940490.2891583,-0.81,0.57,2.29,0.9904544411531508,0.4325126675285952,2.29,0.4459236279463284,0.180614606647338,5.000000000000027,0.2943499275037255,Material_Silicone_raw_10,496.36733727810696
1770940490.289204,-0.83,0.59,2.33,1.0183319694480772,0.4370521598265739,2.33,0.4502941495445942,0.1749709772653441,5.000000000000027,0.3000997589056453,Material_Silicone_raw_10,878.3882722513097
1770940490.2892456,-0.85,0.61,2.38,1.046231331972045,0.4395928119240475,2.38,0.4546900776638347,0.169023713354925,5.000000000000027,0.3060186015847694,Material_Silicone_raw_10,1198.3725714285672
1770940490.2892892,-0.86,0.62,2.42,1.0601886624558856,0.4380943075874289,2.42,0.4590710207397089,0.1627425775347024,5.000000000000027,0.3117810403016456,Material_Silicone_raw_10,916.7877595628423
1770940490.28933,-0.88,0.64,2.46,1.0881176406988355,0.4423240643799883,2.4599999999999995,0.4634942613835087,0.1560798643947669,5.000000000000027,0.3176969817044864,Material_Silicone_raw_10,981.1237426900593
1770940490.2893686,-0.9,0.65,2.5,1.110180165558726,0.4440718885947349,2.5,0.4679349802694561,0.1489855934899675,5.000000000000027,0.323622800177874,Material_Silicone_raw_10,1035.6306172839516
1770940490.2894073,-0.92,0.67,2.54,1.138112472473613,0.4480756001566979,2.54,0.472415736271023,0.1413893291072531,5.000000000000027,0.3296812077616805,Material_Silicone_raw_10,1035.6306172839516
1770940490.2894454,-0.94,0.69,2.59,1.1660617479361888,0.4502167172662052,2.59,0.4769179034436852,0.1332059854579792,5.000000000000027,0.3358602447300593,Material_Silicone_raw_10,1310.7199999999953
1770940490.2950728,-0.96,0.71,2.63,1.194026800369238,0.4540024130672338,2.63,0.4814579275743575,0.1243139858321059,5.000000000000027,0.3421479858599976,Material_Silicone_raw_10,7.108086260221165
1770940490.3060887,-0.98,0.72,2.67,1.2160592090848208,0.4554527167161438,2.67,0.486012454741519,0.1145511619558023,5.000000000000027,0.348399045842216,Material_Silicone_raw_10,3.631117652151332
1770940490.3170245,-1.0,0.74,2.71,1.244025723206719,0.4590499129729911,2.7,0.4906029538712489,0.1036633240259632,5.000000000000027,0.3547389020927221,Material_Silicone_raw_10,3.6577169268335257
1770940490.4096322,-1.02,0.76,2.75,1.2720062892926276,0.4625475733618379,2.74,0.4952284296048673,0.0912449899042839,5.000000000000027,0.3611559501837498,Material_Silicone_raw_10,0.43192935573148006
1770940490.4097047,-1.04,0.78,2.79,1.3,0.465949653781486,2.78,0.4898889260426921,0.0758866016560528,5.000000000000027,0.367766444278006,Material_Silicone_raw_10,551.8821052631583
1770940490.4097488,-1.06,0.79,2.82,1.3220060514233662,0.4687963058961207,2.8,0.4895771390891539,0.0759085686659658,5.000000000000027,0.3742996525318822,Material_Silicone_raw_10,680.1574054054009
1770940490.409789,-1.08,0.81,2.86,1.35,0.4720278069832843,2.84,0.4892976671464873,0.0759212179008437,5.000000000000027,0.380882520542213,Material_Silicone_raw_10,992.7346745562139
1770940490.4098272,-1.11,0.83,2.9,1.386001443000692,0.4779313672652843,2.87,0.4893630927408325,0.0759085746299387,5.000000000000027,0.3877365578723127,Material_Silicone_raw_10,1048.576000000001
1770940490.4098663,-1.13,0.85,2.94,1.4140014144264494,0.4809526984604595,2.91,0.4867193082441538,0.0714187160302891,5.000000000000027,0.3947191374687855,Material_Silicone_raw_10,1023.000975609757
1770940490.4099035,-1.15,0.86,2.98,1.4360013927569846,0.4818795002944578,2.94,0.4859480730541037,0.0710494411256508,5.000000000000027,0.4015813278317071,Material_Silicone_raw_10,1075.462564102565
1770940490.4099667,-1.17,0.88,3.02,1.4640013661195812,0.4847685037586349,2.98,0.4852057278986955,0.0706690573735469,5.000000000000027,0.4084509651351086,Material_Silicone_raw_10,633.1024905660383
1770940490.4157069,-1.2,0.9,3.05,1.5,0.4918031174416008,3.0,0.4837993302413513,0.0691070558788415,5.000000000000027,0.4156167921552055,Material_Silicone_raw_10,5.226329955142016
1770940490.4266396,-1.22,0.92,3.09,1.5280052355931246,0.4944999162113943,3.03,0.4834739544761002,0.0689791920893116,5.000000000000027,0.4227652929084353,Material_Silicone_raw_10,3.658753898157238
1770940490.4376082,-1.24,0.93,3.13,1.55,0.4952075095183675,3.07,0.4815543013907241,0.0658854184643911,5.000000000000027,0.4298798507493989,Material_Silicone_raw_10,3.646745207146897
1770940490.5734692,-1.27,0.95,3.17,1.5860012610335463,0.5003156973873341,3.1,0.4806673916146685,0.0650243149225511,5.000000000000027,0.4371407804638849,Material_Silicone_raw_10,0.2944187336138792
