time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770944773.6036446,17.58,-3.99,6.78,18.027104592806907,2.65886459202689,1.4599999999999995,2.369898187339583,0.1916474582572168,3.000000000000025,0.2490145144163926,Material_Wood_raw_10,-258.90765432098215
1770944773.6036837,17.57,-4.0,6.78,18.01956991717616,2.657753283100719,1.45,2.375228011330312,0.1921667839298637,3.000000000000025,0.2486898911491553,Material_Wood_raw_10,0.0
1770944773.6037216,17.56,-4.0,6.77,18.009819543793324,2.6602388306579754,1.4500000000000008,2.3805672103221416,0.1925936659681904,3.000000000000025,0.248056026014328,Material_Wood_raw_10,-263.7927044025335
1770944773.6130035,17.55,-4.0,6.76,18.000069444310487,2.662731772422887,1.4600000000000006,2.385929650926266,0.1929097428546985,3.000000000000025,0.2472352646489542,Material_Wood_raw_10,-1.077368677917318
1770944773.6239626,17.55,-4.0,6.75,18.000069444310487,2.6666765596494706,1.4600000000000006,2.391316002485932,0.1931535163854266,3.000000000000025,0.2461942860894627,Material_Wood_raw_10,-0.9124796588782819
1770944773.7124655,17.54,-4.0,6.75,17.990319619172972,2.665232141324568,1.4600000000000006,2.396686205370308,0.1932291499459552,3.000000000000025,0.2449722355652536,Material_Wood_raw_10,0.0
1770944773.7125406,17.53,-4.0,6.74,17.980570068827074,2.6677399704877005,1.4599999999999989,2.402053819333377,0.1932288516042563,3.000000000000025,0.2435773955119201,Material_Wood_raw_10,-133.1525079365051
1770944773.7125847,17.51,-4.0,6.73,17.96107179430003,2.668806705125308,1.4599999999999989,2.4074164463812555,0.1931161487780764,3.000000000000025,0.2418159777581105,Material_Wood_raw_10,-226.7191351351303
1770944773.712624,17.5,-4.0,6.72,17.95132307101624,2.671327440429881,1.4699999999999995,2.4128025506006328,0.1928904589946983,3.000000000000025,0.2398987954779333,Material_Wood_raw_10,-254.20024242425959
1770944773.7126627,17.49,-4.0,6.71,17.94157462431879,2.673855730322364,1.4699999999999995,2.418186126232447,0.1925883088356372,3.000000000000025,0.2378328979468592,Material_Wood_raw_10,-258.90765432098215
1770944773.7127018,17.48,-4.0,6.71,17.93182645465877,2.672402948175234,1.4599999999999995,2.423539401461257,0.1921396075989093,3.000000000000025,0.2354774728758073,Material_Wood_raw_10,0.0
1770944773.7127397,17.47,-4.0,6.7,17.922078562488224,2.674936699634556,1.4699999999999995,2.428916258199376,0.1915753478266731,3.000000000000025,0.2329805523697634,Material_Wood_raw_10,-263.7927044025101
1770944773.7127843,17.46,-4.0,6.69,17.912330948260195,2.677478067381484,1.4699999999999998,2.4342905717858527,0.1909335073059183,3.000000000000025,0.2303483703945893,Material_Wood_raw_10,-224.29433155079735
1770944773.7226243,17.45,-3.99,6.68,17.900351951847203,2.679693004813503,1.4700000000000006,2.4396590024318168,0.1902094405874902,3.000000000000025,0.2275800127746337,Material_Wood_raw_10,-1.0162589649157499
1770944773.8253214,17.43,-3.98,6.68,17.878626904770957,2.6764407527440426,1.4700000000000006,2.4449931296025484,0.1892932514495072,3.000000000000025,0.2246631714865167,Material_Wood_raw_10,0.0
1770944773.8253942,17.42,-3.98,6.67,17.86887797260925,2.6789917981435463,1.4700000000000006,2.4503368033951176,0.1882783055472485,3.000000000000025,0.2214719339508123,Material_Wood_raw_10,-137.51816393442328
1770944773.825437,17.4,-3.97,6.66,17.847153834715492,2.67975242567013,1.4700000000000006,2.45565990418158,0.1871610261197416,3.000000000000025,0.2181662528123107,Material_Wood_raw_10,-233.01688888888393
1770944773.8254778,17.39,-3.96,6.65,17.83518152416734,2.681981780779783,1.4699999999999986,2.460977042928402,0.1859584655966848,3.000000000000025,0.2147684381579682,Material_Wood_raw_10,-245.2809356725094
1770944773.825517,17.38,-3.95,6.64,17.823212392831994,2.684218329610492,1.4699999999999998,2.466286389675997,0.1846726191786872,3.000000000000025,0.2113150885081185,Material_Wood_raw_10,-255.75024390245628
1770944773.8255854,17.36,-3.94,6.64,17.80149431929803,2.6809475358961588,1.4699999999999995,2.4715611962740134,0.1831894819193014,3.000000000000025,0.2078120187634162,Material_Wood_raw_10,0.0
1770944773.8256245,17.34,-3.93,6.63,17.779777838882016,2.681715709979835,1.4699999999999998,2.476815257218612,0.1816000956334621,3.000000000000025,0.2042912338596493,Material_Wood_raw_10,-255.75024390243357
1770944773.8256624,17.33,-3.92,6.62,17.76781641057786,2.683959777434756,1.4699999999999995,2.482063254246588,0.1799196866205142,3.000000000000025,0.2007396131581249,Material_Wood_raw_10,-263.7927044025101
1770944773.8257003,17.31,-3.91,6.61,17.746103797735433,2.684735418003028,1.4699999999999998,2.487288558885169,0.178133255073935,3.000000000000025,0.1972535554992481,Material_Wood_raw_10,-263.7927044025101
1770944773.83225,17.29,-3.9,6.61,17.72439279636964,2.681450849458213,1.4599999999999995,2.4924401004556085,0.1762145009642641,3.000000000000025,0.194037983008606,Material_Wood_raw_10,0.0
1770944773.8431664,17.27,-3.88,6.6,17.7004886938186,2.681891819988906,1.4600000000000006,2.497567290439035,0.1741814125497079,3.000000000000025,0.1909606135364241,Material_Wood_raw_10,-0.9160669200192817
1770944773.8541045,17.25,-3.87,6.59,17.678783894827156,2.68266786223965,1.4600000000000006,2.5026715007696705,0.1720389482249833,3.000000000000025,0.1880762385810373,Material_Wood_raw_10,-0.9142299141200381
1770944773.9488883,17.23,-3.85,6.58,17.65489733756614,2.68311468912636,1.4599999999999989,2.5077512516821274,0.1697775656709923,3.000000000000025,0.1854204292709456,Material_Wood_raw_10,-0.10550328007405095
1770944773.9489653,17.21,-3.83,6.58,17.631023793302532,2.6794864914614043,1.439999999999999,2.5127366279455394,0.1674111697464509,3.000000000000025,0.1830732417875114,Material_Wood_raw_10,0.0
1770944773.9490092,17.19,-3.82,6.57,17.609329913429416,2.680262896981205,1.439999999999999,2.5176882700582834,0.1649520090586597,3.000000000000025,0.1812242479466701,Material_Wood_raw_10,-227.95130434782124
1770944773.9490497,17.17,-3.8,6.56,17.58547411928379,2.680712109538366,1.44,2.522613191503213,0.1623735955245097,3.000000000000025,0.1797802527634143,Material_Wood_raw_10,-246.72376470589901
1770944773.9490893,17.14,-3.78,6.56,17.55186599766532,2.675588921048232,1.4300000000000004,2.527443202986984,0.159645555779576,3.000000000000025,0.1791573963091164,Material_Wood_raw_10,0.0
1770944773.9491282,17.12,-3.75,6.55,17.525892274004196,2.6757083356176885,1.4199999999999997,2.5322174073805,0.1568448398535728,3.000000000000025,0.1790491500362399,Material_Wood_raw_10,-257.3192638036755
1770944773.9491668,17.09,-3.73,6.54,17.492312597252543,2.6746651257778926,1.4199999999999997,2.5369371739582705,0.1539319586636379,3.000000000000025,0.1798741478289158,Material_Wood_raw_10,-258.90765432098215
1770944773.949205,17.06,-3.71,6.54,17.458742795516518,2.669532129355411,1.4,2.5415461050600685,0.1509033567875586,3.000000000000025,0.1814896026435936,Material_Wood_raw_10,0.0
1770944773.9527545,17.04,-3.69,6.53,17.434956266076494,2.669977579800753,1.3899999999999997,2.5460871956397533,0.1478360211212746,3.000000000000025,0.183871650045016,Material_Wood_raw_10,-2.817238044062272
1770944773.96374,17.01,-3.66,6.52,17.39930171012619,2.668604147472706,1.3800000000000006,2.550554357475761,0.1446878924519145,3.000000000000025,0.1871357707623087,Material_Wood_raw_10,-0.9102814853398188
1770944773.9746866,16.98,-3.63,6.52,17.36367760585297,2.663140328636908,1.3600000000000003,2.5548938332584648,0.1414559237214646,3.000000000000025,0.1914508787175412,Material_Wood_raw_10,0.0
1770944774.064245,16.95,-3.61,6.51,17.330164453922528,2.6620832245528883,1.3500000000000003,2.5591492946693566,0.1381776206870531,3.000000000000025,0.1967313158830966,Material_Wood_raw_10,-0.11165903070799874
1770944774.0643232,16.92,-3.58,6.5,17.294588749085655,2.6607055520584773,1.3399999999999996,2.5633297168772184,0.1348224091639599,3.000000000000025,0.2028557129453932,Material_Wood_raw_10,-127.87512195121678
1770944774.064366,16.89,-3.55,6.49,17.25904400596974,2.659328404721315,1.3299999999999996,2.567420021469353,0.1314253400335307,3.000000000000025,0.2099401581077402,Material_Wood_raw_10,-233.01688888888393
1770944774.0644047,16.86,-3.52,6.49,17.223530416264836,2.653856357844141,1.3099999999999994,2.5713809696126706,0.1279560845192127,3.000000000000025,0.2178961975978387,Material_Wood_raw_10,0.0
1770944774.0644436,16.83,-3.49,6.48,17.188048173076545,2.652476160586479,1.289999999999999,2.5752239183344345,0.1245168869823983,3.000000000000025,0.2266543132086089,Material_Wood_raw_10,-257.3192638036755
1770944774.064483,16.8,-3.46,6.47,17.152597470937167,2.6510965718455326,1.28,2.5789774445525326,0.1210415229006291,3.000000000000025,0.2361434505058749,Material_Wood_raw_10,-254.20024242425959
1770944774.0645225,16.77,-3.43,6.46,17.1171785058169,2.649717624783169,1.2700000000000005,2.5826389225201725,0.117537351412763,3.000000000000025,0.246306666611538,Material_Wood_raw_10,-252.66891566264522
1770944774.064561,16.74,-3.4,6.45,17.08179147513515,2.6483393529915964,1.2599999999999998,2.5862101389609675,0.1140007790258174,3.000000000000025,0.2570606684111055,Material_Wood_raw_10,-260.51577639750997
1770944774.0733862,16.71,-3.37,6.45,17.046436577771907,2.6428579744052607,1.2299999999999995,2.589619707527841,0.1104912939452,3.000000000000025,0.2683419244546656,Material_Wood_raw_10,0.0
1770944774.0842912,16.67,-3.34,6.44,17.001308773150377,2.639954368508697,1.2199999999999995,2.592920452024272,0.1069589800381765,3.000000000000025,0.2803844385282645,Material_Wood_raw_10,-0.9170082424189228
1770944774.1754105,16.64,-3.3,6.43,16.964067908376222,2.6382683157244022,1.21,2.596126383015581,0.1034065293317308,3.000000000000025,0.2928774453025915,Material_Wood_raw_10,-0.10974624655269696
1770944774.175485,16.6,-3.27,6.42,16.919010018319632,2.6353594054455183,1.2000000000000002,2.599222509909194,0.0998381939153722,3.000000000000025,0.3059989526226235,Material_Wood_raw_10,-134.43282051281764
1770944774.175527,16.57,-3.24,6.41,16.883794004903045,2.6339768129370094,1.1899999999999995,2.602225969302132,0.0962566030940385,3.000000000000025,0.319396355316986,Material_Wood_raw_10,-236.96632768361076
1770944774.1755664,16.53,-3.2,6.4,16.83689104318253,2.630763814440424,1.17,2.6050847073745502,0.0927528294337703,3.000000000000025,0.3333646007399958,Material_Wood_raw_10,-254.20024242423702
1770944774.175604,16.49,-3.17,6.39,16.791932586810844,2.627845064000905,1.16,2.60783432627011,0.0892448943644207,3.000000000000025,0.347786661059219,Material_Wood_raw_10,-265.4622784810306
1770944774.175642,16.46,-3.13,6.38,16.754954491134853,2.6261680039132997,1.1500000000000004,2.6104867944527688,0.0857398147297642,3.000000000000025,0.3623882263643149,Material_Wood_raw_10,-263.7927044025101
1770944774.1756797,16.42,-3.1,6.37,16.71006882092351,2.6232443010485413,1.1399999999999997,2.6130267500121658,0.0822467873590415,3.000000000000025,0.3773558471835422,Material_Wood_raw_10,-265.462278481007
1770944774.1757176,16.38,-3.06,6.36,16.66337300788769,2.6200267905441663,1.12,2.615421440046039,0.0788598206267865,3.000000000000025,0.3926958731828237,Material_Wood_raw_10,-263.7927044025101
1770944774.182999,16.34,-3.02,6.35,16.616738548824795,2.616808808191494,1.11,2.617701988942029,0.0754977350726958,3.000000000000025,0.4083629798324126,Material_Wood_raw_10,-1.3733804846104398
1770944774.193921,16.3,-2.99,6.34,16.57196729419896,2.6138745552562157,1.1000000000000003,2.6198682560703133,0.0721759064589344,3.000000000000025,0.4242611342784356,Material_Wood_raw_10,-0.9155670035580779
1770944774.204909,16.26,-2.95,6.33,16.525437966964752,2.610653294835933,1.0899999999999996,2.621919396547769,0.0688958214270847,3.000000000000025,0.4404067362110362,Material_Wood_raw_10,-0.9100839716188753
1770944774.2994196,16.22,-2.91,6.32,16.47897144848549,2.607431778647739,1.08,2.62385493575256,0.0656671454527499,3.000000000000025,0.4567629177374251,Material_Wood_raw_10,-0.10580828746285148
