time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770944993.5525415,-2.99,-0.05,7.94,2.9904180309782777,0.3766269086084847,4.55,0.412872126638398,0.0410437353277662,5.000000000000071,0.3591011390539224,Material_Wood_raw_14,451.00043010753063
1770944993.552606,-3.01,-0.04,7.98,3.010265768997814,0.3772262395703727,4.55,0.4114535760242033,0.0397803761834298,5.000000000000071,0.3607746177662125,Material_Wood_raw_14,619.085461254613
1770944993.5526657,-3.02,-0.04,8.01,3.02026488904533,0.3770617368269155,4.529999999999999,0.4100792325962146,0.0385517823191879,5.000000000000071,0.3623623253312292,Material_Wood_raw_14,503.31647999998927
1770944993.558715,-3.04,-0.03,8.05,3.040148022712052,0.3776580925532869,4.5200000000000005,0.4087554059309613,0.0373507113506062,5.000000000000071,0.3640440877523465,Material_Wood_raw_14,6.6122319000513885
1770944993.569641,-3.06,-0.02,8.08,3.0600653587791227,0.3787209133735408,4.5,0.4074855161002043,0.036172945599291,5.000000000000071,0.3658172594831222,Material_Wood_raw_14,2.7457420298076967
1770944993.580623,-3.08,-0.01,8.11,3.080016233723452,0.379780006651473,4.489999999999999,0.4062544791377463,0.0349804853228598,5.000000000000071,0.3676790932583291,Material_Wood_raw_14,2.7317930570330065
1770944993.71464,-3.1,-0.0,8.15,3.1,0.3803680514885826,4.480000000000001,0.4050711150029976,0.0338151604361122,5.000000000000071,0.3696237236778202,Material_Wood_raw_14,0.2984696179381967
1770944993.714749,-3.12,0.01,8.18,3.120016025599869,0.3814200054009613,4.459999999999999,0.403938422437983,0.0326720325384018,5.000000000000071,0.3716512187813229,Material_Wood_raw_14,274.7360698689898
1770944993.71482,-3.14,0.02,8.21,3.1400636936215167,0.3824681255972462,4.44,0.4028552980269168,0.0315512710989248,5.000000000000071,0.3737585767764615,Material_Wood_raw_14,423.66707070708674
1770944993.7148838,-3.16,0.03,8.24,3.160142401854701,0.3835123808667865,4.43,0.4018078983933301,0.0304171101752567,5.000000000000071,0.3759427264520259,Material_Wood_raw_14,469.5116417910348
1770944993.714949,-3.19,0.04,8.28,3.1902507738420813,0.3852959406456692,4.419999999999999,0.4008156760855083,0.0293007276554306,5.000000000000071,0.378390422495942,Material_Wood_raw_14,614.5500366300236
