time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770940079.5710833,-1.67,1.22,4.07,2.0681634364817496,0.5081481396397075,3.58,0.5379176222873105,0.0158405529432061,5.000000000000071,0.5458088123978987,Material_Silicone_raw_5,1310.7200000000187
1770940079.581164,-1.68,1.24,4.11,2.0880613017821097,0.5080439887440683,3.5899999999999994,0.5374178351642082,0.0159861042241875,5.000000000000071,0.547445036959352,Material_Silicone_raw_5,3.968027246280839
1770940079.5921204,-1.7,1.25,4.15,2.110094784600919,0.508456452083004,3.61,0.5369437688603532,0.0161343154495235,5.000000000000071,0.5490205331613704,Material_Silicone_raw_5,3.650792296812102
1770940079.6834314,-1.71,1.26,4.19,2.12407626981707,0.5069393228825172,3.63,0.5362988865789561,0.0160315818723657,5.000000000000071,0.5505483537795768,Material_Silicone_raw_5,0.4380634279059813
1770940079.6835616,-1.72,1.28,4.23,2.1440149253211835,0.506859200582029,3.65,0.535677833222096,0.0159568923816065,5.000000000000071,0.5519777651439824,Material_Silicone_raw_5,307.2750183150186
1770940079.6836455,-1.74,1.29,4.28,2.166033240742164,0.5060824146401283,3.68,0.5350695496997784,0.0159140294143673,5.000000000000071,0.5533429569712248,Material_Silicone_raw_5,595.7818181818161
1770940079.68373,-1.75,1.3,4.32,2.180022935659164,0.5046348219963754,3.7,0.5344615366709834,0.0159037130879149,5.000000000000071,0.5545072215894332,Material_Silicone_raw_5,473.9326553672321
1770940079.6838083,-1.76,1.31,4.36,2.1940145851839725,0.5032142389838837,3.72,0.5338600139955115,0.0159366001316133,5.000000000000071,0.5554627997054437,Material_Silicone_raw_5,509.9457750759883
1770940079.6838837,-1.78,1.33,4.4,2.222003600357119,0.5050007034900944,3.74,0.5331345393106739,0.0155785415488636,5.000000000000071,0.5566169353801586,Material_Silicone_raw_5,530.9245569620258
1770940079.683958,-1.79,1.34,4.44,2.236000894454204,0.5036036916329982,3.75,0.5324887595966186,0.015450295342816,5.000000000000071,0.5575724662743149,Material_Silicone_raw_5,537.7312820512825
1770940079.684032,-1.81,1.35,4.48,2.2580079716422614,0.5040195240229324,3.77,0.5318513165319029,0.0152959785562246,5.000000000000071,0.5584670133926033,Material_Silicone_raw_5,541.2005161290327
1770940079.6908033,-1.82,1.37,4.52,2.2780035118497954,0.5039829663422188,3.789999999999999,0.5312331056096098,0.0151599253873791,5.000000000000071,0.5592436276984393,Material_Silicone_raw_5,5.907262420337186
1770940079.7017448,-1.84,1.38,4.56,2.3,0.5043858543013477,3.799999999999999,0.5306945495411698,0.0151474925797205,5.000000000000071,0.5599535671300733,Material_Silicone_raw_5,3.6558040617101053
1770940079.7126915,-1.85,1.39,4.6,2.3140008643040737,0.5030435567957646,3.819999999999999,0.5301396022927485,0.0151337901674194,5.000000000000071,0.5604601374090883,Material_Silicone_raw_5,3.6540523587576805
1770940079.8043,-1.87,1.41,4.64,2.342007685726074,0.5047429269360231,3.829999999999999,0.5295443743890799,0.0149492910370047,5.000000000000071,0.5611657302677245,Material_Silicone_raw_5,0.4366405888078623
1770940079.8043876,-1.88,1.42,4.67,2.3560135823038038,0.5044995883949068,3.839999999999999,0.5289421280912687,0.0147314222284219,5.000000000000071,0.5616688874842102,Material_Silicone_raw_5,342.8586376021827
1770940079.8044996,-1.9,1.44,4.71,2.384030201150984,0.5061634171948125,3.849999999999999,0.5283909695403491,0.0145410733055587,5.000000000000071,0.5622448206188816,Material_Silicone_raw_5,356.9620425531918
1770940079.8045683,-1.92,1.45,4.75,2.4060133000463653,0.5065290091615486,3.86,0.5278970223381401,0.0144359881376327,5.000000000000071,0.5627540417576812,Material_Silicone_raw_5,582.5422222222228
1770940079.8046305,-1.93,1.46,4.79,2.4200206610688264,0.5052234145815055,3.869999999999999,0.5274389181883938,0.0144213626437467,5.000000000000071,0.5630585041285588,Material_Silicone_raw_5,642.8052107279699
