time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770938728.7640352,-9.31,1.19,8.28,9.385744509627353,1.1335438860004188,0.0999999999999996,1.1275599419504834,0.0040317178680642,1.0000000000001563,0.0265988695955456,Material_POM_raw_5,0.0
1770938728.7640796,-9.31,1.19,8.28,9.385744509627353,1.1335438860004188,0.0999999999999996,1.1275367448734326,0.0039903358759042,1.0000000000001563,0.0258841213274365,Material_POM_raw_5,0.0
1770938728.764119,-9.31,1.19,8.28,9.385744509627353,1.1335438860004188,0.0999999999999996,1.127515105887814,0.003951646581624,1.0000000000001563,0.0251642267836547,Material_POM_raw_5,0.0
1770938728.7641575,-9.32,1.19,8.28,9.395663893520243,1.134741879079513,0.0999999999999996,1.1275054468329866,0.0039327445985895,1.0000000000001563,0.0244196673975967,Material_POM_raw_5,0.0
1770938728.7641966,-9.32,1.19,8.28,9.395663893520243,1.134741879079513,0.0999999999999996,1.127495787778159,0.0039137274885625,1.0000000000001563,0.0236396094361946,Material_POM_raw_5,0.0
1770938728.7642343,-9.32,1.18,8.27,9.394402588775936,1.1359614815978785,0.1099999999999994,1.1274998703320085,0.0039223338415637,1.0000000000001563,0.022850583635752,Material_POM_raw_5,-265.462278481007
1770938728.7650156,-9.32,1.18,8.27,9.394402588775936,1.1359614815978785,0.1099999999999994,1.127503952885858,0.0039309171118366,1.0000000000001563,0.0220203739529225,Material_POM_raw_5,0.0
1770938728.7759752,-9.32,1.18,8.27,9.394402588775936,1.1359614815978785,0.1099999999999994,1.1275080354397076,0.0039394774502581,1.0000000000001563,0.0211441297738161,Material_POM_raw_5,0.0
1770938728.786975,-9.32,1.18,8.27,9.394402588775936,1.1359614815978785,0.1099999999999994,1.1275255728200682,0.003973024245038,1.0000000000001563,0.020530502869877,Material_POM_raw_5,0.0
1770938728.8725336,-9.32,1.18,8.27,9.394402588775936,1.1359614815978785,0.1099999999999994,1.1275431102004287,0.0040062133745979,1.0000000000001563,0.0198890066768869,Material_POM_raw_5,0.0
