time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770937689.7660031,-0.01,-0.12,2.22,0.1204159457879229,0.0542413925885271,0.9500000000000004,0.0602596907541966,0.0049826252177195,2.0000000000000018,0.0094390400658168,Material_Metal_raw_11,0.0
1770937689.776859,-0.01,-0.12,2.23,0.1204159457879229,0.0539981577532579,0.9599999999999996,0.0600866504413419,0.0048958463397007,2.0000000000000018,0.0095845091437669,Material_Metal_raw_11,0.9211569630817014
1770937689.866235,-0.01,-0.12,2.24,0.1204159457879229,0.0537570946566197,0.9600000000000004,0.0599167699766875,0.0048171620834367,2.0000000000000018,0.0097186318354662,Material_Metal_raw_11,0.11188689412329866
1770937689.8663118,-0.01,-0.12,2.26,0.1204159457879229,0.0532813683657321,0.9799999999999996,0.0597421322491243,0.0047373306334875,2.0000000000000018,0.0098418720294086,Material_Metal_raw_11,260.51577639750997
1770937689.8663576,-0.01,-0.12,2.27,0.1204159457879229,0.0530466487847022,0.98,0.0595706314409663,0.0046656401419538,2.0000000000000018,0.0099546339157552,Material_Metal_raw_11,218.45333333333838
1770937689.8663974,-0.01,-0.12,2.29,0.1204159457879229,0.0525833594779753,0.99,0.0593998974840182,0.004605428169635,2.0000000000000018,0.0100572699483351,Material_Metal_raw_11,502.3118562874256
1770937689.8664372,-0.01,-0.12,2.3,0.1204159457879229,0.0523547362752985,0.9999999999999996,0.0592268772950434,0.0045414033412556,2.0000000000000018,0.0101500873047573,Material_Metal_raw_11,251.15592814370723
1770937689.866475,-0.01,-0.12,2.32,0.1204159457879229,0.0519034025364312,1.0099999999999998,0.059054661074176,0.0044890183226788,2.0000000000000018,0.010233353157115,Material_Metal_raw_11,527.5854088050319
1770937689.8665123,-0.01,-0.12,2.34,0.1204159457879229,0.0514597839009141,1.0199999999999998,0.0588832454072759,0.0044482952865074,2.0000000000000018,0.0103072989888626,Material_Metal_raw_11,537.7312820512825
1770937689.8665495,-0.01,-0.12,2.35,0.1204159457879229,0.0512408061902624,1.03,0.0587096399632693,0.0044041849636485,2.0000000000000018,0.0103721241371723,Material_Metal_raw_11,268.8656410256472
1770937689.8755713,-0.01,-0.12,2.37,0.1204159457879229,0.0508083945061301,1.04,0.0585368683948281,0.0043717519181149,2.0000000000000018,0.0104279986982904,Material_Metal_raw_11,2.216862579281186
1770937689.8865075,-0.01,-0.12,2.39,0.1204159457879229,0.0503832198346038,1.06,0.0583598450796717,0.0043398069042342,2.0000000000000018,0.0104750659019269,Material_Metal_raw_11,1.828778722476566
1770937689.9746244,-0.01,-0.12,2.41,0.1204159457879229,0.0499651020011705,1.07,0.058183721593684,0.0043194882893683,2.0000000000000018,0.0105134440366327,Material_Metal_raw_11,0.22697125726144468
1770937689.9747086,-0.01,-0.12,2.42,0.1204159457879229,0.0497586347228463,1.0699999999999996,0.0580105391682866,0.0043066141735499,2.0000000000000018,0.0105432279894079,Material_Metal_raw_11,118.81881019829775
1770937689.974753,-0.01,-0.12,2.44,0.1204159457879229,0.0493507772283384,1.0799999999999996,0.0578382102876456,0.0043048993309807,2.0000000000000018,0.0105644904479767,Material_Metal_raw_11,451.0004301075273
1770937689.9747932,-0.01,-0.12,2.46,0.1204159457879229,0.0489495515603135,1.0999999999999996,0.0576618691503244,0.0043042205752573,2.0000000000000018,0.0105772828021983,Material_Metal_raw_11,496.36733727810696
1770937689.9748309,-0.01,-0.13,2.48,0.130384048104053,0.0525741917459117,1.1099999999999997,0.0575266345328659,0.004249146549352,2.0000000000000018,0.0107671896044781,Material_Metal_raw_11,530.9245569620258
1770937689.9748683,-0.01,-0.13,2.49,0.130384048104053,0.0523630504983945,1.1100000000000003,0.057394078184497,0.0042011294137766,2.0000000000000018,0.0109393118415049,Material_Metal_raw_11,267.15312101911445
1770937689.974906,-0.01,-0.13,2.51,0.130384048104053,0.0519458152024851,1.12,0.057262070248502,0.0041626771003278,2.0000000000000018,0.0110944772854968,Material_Metal_raw_11,530.924556962014
1770937689.9749432,-0.01,-0.13,2.53,0.130384048104053,0.0515351765094373,1.14,0.0571259559255764,0.0041250051114706,2.0000000000000018,0.0112333886248507,Material_Metal_raw_11,537.7312820512825
1770937689.9852114,-0.01,-0.13,2.55,0.130384048104053,0.0511309792051269,1.15,0.0569904529554842,0.0040970568615632,2.0000000000000018,0.0113566423225024,Material_Metal_raw_11,1.9477588929135339
1770937690.084351,-0.01,-0.13,2.57,0.130384048104053,0.0507330729069961,1.16,0.0568555582437114,0.004078749192262,2.0000000000000018,0.011464743380093,Material_Metal_raw_11,0.20173555030758372
1770937690.0844288,-0.01,-0.13,2.59,0.130384048104053,0.0503413118775062,1.17,0.0567212686328308,0.0040699364287588,2.0000000000000018,0.0115581169654632,Material_Metal_raw_11,257.3192638036812
1770937690.0844707,-0.01,-0.13,2.61,0.130384048104053,0.0499555548461678,1.18,0.0565875809081663,0.004070412155735,2.0000000000000018,0.0116371175936773,Material_Metal_raw_11,476.62545454545494
1770937690.0845091,-0.01,-0.13,2.63,0.130384048104053,0.0495756648396913,1.2,0.056450094283437,0.0040727367572567,2.0000000000000018,0.0117020363645234,Material_Metal_raw_11,521.0315527950315
1770937690.084547,-0.01,-0.13,2.65,0.130384048104053,0.0492015090198279,1.21,0.0563132636201853,0.0040840980009576,2.0000000000000018,0.0117531066254837,Material_Metal_raw_11,527.5854088050319
1770937690.0845835,-0.01,-0.13,2.66,0.130384048104053,0.0490165410103428,1.2100000000000002,0.0561789201411129,0.0041009176383579,2.0000000000000018,0.0117905083312449,Material_Metal_raw_11,274.1375163398756
1770937690.084622,-0.01,-0.13,2.68,0.130384048104053,0.0486507460646667,1.2200000000000002,0.0560451961677991,0.0041261153607568,2.0000000000000018,0.011814371297455,Material_Metal_raw_11,521.0315527950315
1770937690.0846584,-0.01,-0.13,2.7,0.130384048104053,0.0482903703013639,1.2300000000000002,0.0559120876954375,0.0041593015774813,2.0000000000000018,0.0118247774898688,Material_Metal_raw_11,548.2750326797391
1770937690.0846958,-0.01,-0.13,2.72,0.130384048104053,0.0479352941796907,1.2500000000000002,0.0557754284618592,0.0041944897461603,2.0000000000000018,0.0118217624448089,Material_Metal_raw_11,534.3062420382171
1770937690.094882,-0.01,-0.13,2.74,0.130384048104053,0.0475854016491428,1.2600000000000002,0.0556394325445913,0.0042371430005918,2.0000000000000018,0.0118053158790389,Material_Metal_raw_11,1.9634416253159834
1770937690.1058269,-0.01,-0.13,2.76,0.130384048104053,0.0472405800229974,1.2699999999999998,0.0555040947837004,0.0042868166900738,2.0000000000000018,0.0117753815136533,Material_Metal_raw_11,1.8273445736940315
1770937690.1932323,-0.01,-0.13,2.78,0.130384048104053,0.046900719857314,1.2799999999999998,0.0553694100421923,0.0043430572240423,2.0000000000000018,0.0117318561049006,Material_Metal_raw_11,0.22881870132704157
1770937690.1933122,-0.01,-0.14,2.8,0.140356688476182,0.0501273708388611,1.2899999999999998,0.0552709897677201,0.004349212610638,2.0000000000000018,0.0118691771932589,Material_Metal_raw_11,250.40620895522412
1770937690.19336,-0.01,-0.14,2.82,0.140356688476182,0.0497718576965689,1.3,0.0551729597143798,0.0043615606984089,2.0000000000000018,0.0119842489254572,Material_Metal_raw_11,417.3436815920402
