time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770938664.923669,-1.33,1.62,5.17,2.096020038072156,0.4054196581532877,3.639999999999999,0.3801592376075403,0.0306499806322966,4.999999999999982,0.4827120213661046,Material_POM_raw_4,3.61126522880882
1770938665.0311327,-1.34,1.64,5.21,2.117829077144801,0.4064930269965017,3.649999999999999,0.3813452579828468,0.0293226031742404,4.999999999999982,0.4833894222174056,Material_POM_raw_4,0.3722190644170081
1770938665.0312085,-1.35,1.65,5.25,2.131900560532784,0.4060762198964884,3.67,0.3824740638547206,0.0280526913972674,4.999999999999982,0.4839768501974443,Material_POM_raw_4,527.5854088050319
1770938665.031251,-1.36,1.67,5.29,2.1537177159507235,0.4071299260530808,3.69,0.3835741488912591,0.0268136474377481,4.999999999999982,0.4845754952731015,Material_POM_raw_4,942.540224719102
1770938665.0312912,-1.37,1.68,5.33,2.167786889894853,0.4067141619475968,3.7,0.3846495904221496,0.025532902849566,4.999999999999982,0.4850482813133105,Material_POM_raw_4,992.7346745562139
1770938665.0313303,-1.38,1.7,5.37,2.18961183774659,0.4077488696457579,3.72,0.3856792528540944,0.0243396255285254,4.999999999999982,0.4855815209994789,Material_POM_raw_4,1023.000975609757
1770938665.0313685,-1.39,1.72,5.41,2.211447489767731,0.4087702552675555,3.7399999999999993,0.3866803646876364,0.0231824504133784,4.999999999999982,0.486127181381787,Material_POM_raw_4,1048.576000000001
1770938665.031406,-1.4,1.73,5.46,2.225511177235468,0.4076027050609456,3.76,0.3876304335169067,0.0220457620689647,4.999999999999982,0.486604002117469,Material_POM_raw_4,1335.7656050955366
1770938665.031443,-1.41,1.75,5.5,2.247353999707211,0.4086097438359031,3.78,0.3885523316730124,0.0209489303537669,4.999999999999982,0.4870951290016989,Material_POM_raw_4,1075.462564102565
1770938665.0314891,-1.42,1.76,5.54,2.261415485929112,0.4081976674605495,3.79,0.3894297216318823,0.0198891879309262,4.999999999999982,0.4875254772708263,Material_POM_raw_4,869.2858031088091
1770938665.0331342,-1.43,1.78,5.58,2.283265205796296,0.4091872395356731,3.81,0.3902795242802946,0.0188738220815761,4.999999999999982,0.4879715629513855,Material_POM_raw_4,24.31480579710147
1770938665.0441418,-1.44,1.8,5.62,2.3051247254758254,0.4101644689166114,3.82,0.3910982181927235,0.0179188251363028,4.999999999999982,0.4885010999306981,Material_POM_raw_4,3.6338703459030985
1770938665.055079,-1.45,1.81,5.66,2.319180889883323,0.4097492014371239,3.84,0.3918530832141965,0.0170789432558042,4.999999999999982,0.4889806208178598,Material_POM_raw_4,3.6572385229105846
1770938665.1451523,-1.46,1.83,5.7,2.3410467744152403,0.4107098883693599,3.85,0.3926482976865756,0.0160565170474239,4.999999999999982,0.4893200396411956,Material_POM_raw_4,0.44408253153165117
1770938665.1452277,-1.47,1.84,5.74,2.355100847097636,0.4102962433451902,3.86,0.3933968225371905,0.0150878214735913,4.999999999999982,0.4896137610589726,Material_POM_raw_4,530.9245569620258
1770938665.1452708,-1.48,1.86,5.78,2.3769728648009427,0.411240908920421,3.88,0.3940942590663785,0.0142619915590158,4.999999999999982,0.4900059230043705,Material_POM_raw_4,926.9180110497246
1770938665.145311,-1.5,1.88,5.82,2.405077961314352,0.4132435649606163,3.89,0.3947691419746746,0.0135369612840554,4.999999999999982,0.49061091401558,Material_POM_raw_4,992.7346745562139
1770938665.1453493,-1.51,1.89,5.86,2.4191320757660173,0.4128211028916236,3.9,0.3954230934932676,0.0127932257019404,4.999999999999982,0.491090407991321,Material_POM_raw_4,1048.576000000001
1770938665.145387,-1.52,1.91,5.9,2.4410038918445007,0.4137294030703555,3.91,0.3960442373944916,0.012142509403226,4.999999999999982,0.4916736481079936,Material_POM_raw_4,1061.8491139240516
1770938665.1454248,-1.53,1.92,5.94,2.455056007507772,0.4133090225923819,3.92,0.396661432152133,0.0114139449001847,4.999999999999982,0.4920745895552575,Material_POM_raw_4,1055.1708176100638
1770938665.145462,-1.55,1.93,5.98,2.47535855988582,0.413939489288684,3.93,0.3972425270783687,0.0107821017531828,4.999999999999982,0.4925576121758857,Material_POM_raw_4,1075.462564102565
1770938665.1538143,-1.56,1.95,6.01,2.497218452598811,0.41551048870022,3.929999999999999,0.3977973173065128,0.0102682266962781,4.999999999999982,0.4931530796515984,Material_POM_raw_4,3.5918337519980965
1770938665.1646874,-1.57,1.96,6.05,2.51127457678367,0.41508663829703,3.94,0.3983062897845157,0.0098423424682043,4.999999999999982,0.493723333759549,Material_POM_raw_4,3.6788106567262395
1770938665.1756384,-1.59,1.98,6.09,2.539389690457138,0.4169768921970847,3.94,0.398810188691498,0.0094890764884655,4.999999999999982,0.494524079632604,Material_POM_raw_4,3.6526203953670677
1770938665.2684555,-1.6,1.99,6.12,2.553448648396909,0.417230103131831,3.939999999999999,0.3992759672169981,0.0092352509799757,4.999999999999982,0.4953024246765756,Material_POM_raw_4,0.32321641497753945
1770938665.2685363,-1.62,2.0,6.16,2.5737909783041824,0.4178231429352336,3.939999999999999,0.3997602319619082,0.0089200673001767,4.999999999999982,0.4960370972698968,Material_POM_raw_4,494.90312684365824
1770938665.268579,-1.63,2.02,6.2,2.595630944491146,0.4186500848130743,3.949999999999999,0.4002123430853054,0.0087179914297117,4.999999999999982,0.4968937289528221,Material_POM_raw_4,937.2746368715092
1770938665.2686174,-1.64,2.03,6.23,2.6096934685897497,0.4188913402405151,3.939999999999999,0.4006435153481799,0.0085635415550051,4.999999999999982,0.4977335916613899,Material_POM_raw_4,781.5473291925531
1770938665.2686546,-1.66,2.04,6.27,2.630057033602123,0.4194667646148897,3.949999999999999,0.4010411647093289,0.0085049234916587,4.999999999999982,0.4986731618647512,Material_POM_raw_4,1075.4625641025411
1770938665.268692,-1.67,2.06,6.31,2.651886121235224,0.4202671475385224,3.949999999999999,0.4014567355908578,0.0084184693352831,4.999999999999982,0.4996088049282327,Material_POM_raw_4,1068.6124840764342
1770938665.2687287,-1.68,2.07,6.34,2.665951987564667,0.4204970925974092,3.939999999999999,0.4018517704407732,0.0083757106741173,4.999999999999982,0.500532179113165,Material_POM_raw_4,817.0722077922146
1770938665.2687662,-1.7,2.08,6.38,2.686335794348875,0.4210557011431307,3.949999999999999,0.4022142073147854,0.0084146030963752,4.999999999999982,0.5015595630214371,Material_POM_raw_4,1068.6124840764342
1770938665.2743096,-1.71,2.09,6.41,2.70040737667486,0.4212803362549959,3.939999999999999,0.4025870427740415,0.0084251391027859,4.999999999999982,0.5024530980933399,Material_POM_raw_4,5.4117723968862
1770938665.2852423,-1.73,2.11,6.44,2.7285527299284507,0.4236882463105907,3.929999999999999,0.4029618500987302,0.0085212796337822,4.999999999999982,0.5035923198742699,Material_POM_raw_4,2.7440654236179487
1770938665.2962492,-1.74,2.12,6.48,2.7426264783962107,0.4232447615974458,3.939999999999999,0.4032952698314433,0.0086550339065653,4.999999999999982,0.5047233294719983,Material_POM_raw_4,3.6341064852922096
1770938665.391456,-1.75,2.13,6.51,2.7567009268326514,0.4234562985217132,3.9299999999999984,0.4036376203064689,0.0087679130241612,4.999999999999982,0.5057283414650335,Material_POM_raw_4,0.31510374981843736
1770938665.3915286,-1.77,2.14,6.54,2.777138815399763,0.4246388976698571,3.919999999999999,0.4039705404889837,0.0089255462770906,4.999999999999982,0.5068438675583706,Material_POM_raw_4,412.55449180328213
1770938665.3915718,-1.78,2.16,6.58,2.7989283663573814,0.425368987992157,3.919999999999999,0.404316446051091,0.0090765821717501,4.999999999999982,0.5079759762224513,Material_POM_raw_4,926.9180110497246
1770938665.3916106,-1.8,2.17,6.61,2.819379364328256,0.4265323657785007,3.9099999999999993,0.4046795014055819,0.0092305380618688,4.999999999999982,0.5090981777166462,Material_POM_raw_4,771.9577914110494
1770938665.3916483,-1.82,2.18,6.64,2.839859151436916,0.42768956682942,3.9099999999999984,0.4050190529346512,0.0094437396924462,4.999999999999982,0.510329037145011,Material_POM_raw_4,796.386835443021
1770938665.3916864,-1.83,2.19,6.68,2.853944638566067,0.4272371573845673,3.909999999999999,0.405358892681643,0.009623970747633,4.999999999999982,0.5114395089692421,Material_POM_raw_4,1048.576000000001
1770938665.391724,-1.85,2.2,6.71,2.874456470360962,0.4283839108758646,3.899999999999999,0.4056899912508385,0.0098384786220256,4.999999999999982,0.5126611917610371,Material_POM_raw_4,796.3868354430446
1770938665.391762,-1.87,2.21,6.74,2.894995682207488,0.429524518202221,3.8899999999999992,0.4060365051106726,0.010059144700111,4.999999999999982,0.5138818548087882,Material_POM_raw_4,791.3781132075537
1770938665.394865,-1.89,2.22,6.77,2.91556169545424,0.4306589755975279,3.879999999999998,0.4063745533708316,0.0103097827072019,4.999999999999982,0.5152140425645685,Material_POM_raw_4,9.668007683441976
1770938665.4058106,-1.9,2.23,6.8,2.9296586831916103,0.4308320959352227,3.8699999999999983,0.4067431499476271,0.0105166223343279,4.999999999999982,0.5163086710460053,Material_POM_raw_4,2.7408377442331795
1770938665.4168077,-1.92,2.25,6.84,2.957853951769762,0.432434725048982,3.869999999999999,0.4071081545322825,0.0107656104189288,4.999999999999982,0.5176496537150799,Material_POM_raw_4,3.637336802168025
1770938665.5025637,-1.95,2.26,6.87,2.9849790619031147,0.4344947055907436,3.86,0.407496405246638,0.0110426203131121,4.999999999999982,0.5191069453910332,Material_POM_raw_4,0.3498294906404764
1770938665.5026448,-1.97,2.27,6.9,3.005628054167714,0.4355982055897838,3.85,0.4079013308539638,0.0113197747781069,4.999999999999982,0.5205448677235796,Material_POM_raw_4,370.0856470588266
1770938665.5026877,-1.99,2.28,6.93,3.0263013729633736,0.4366956617990926,3.839999999999999,0.4082982445593337,0.0116225402027554,4.999999999999982,0.5220873678057399,Material_POM_raw_4,699.0506666666518
1770938665.5027285,-2.01,2.29,6.96,3.0469985231371544,0.4377870812284588,3.829999999999999,0.408708147837942,0.0119284739992802,4.999999999999982,0.5236279536117577,Material_POM_raw_4,735.84280701755
1770938665.5027676,-2.04,2.3,6.99,3.074345458792814,0.4398204605110662,3.82,0.4091440026364516,0.0122565282013448,4.999999999999982,0.525265380065812,Material_POM_raw_4,767.2507317073234
1770938665.5028057,-2.06,2.31,7.02,3.095109044928789,0.4408986615427531,3.809999999999999,0.4095961136292474,0.0125813713460781,4.999999999999982,0.5268763949638287,Material_POM_raw_4,786.4319999999832
1770938665.5028436,-2.09,2.32,7.05,3.1225790622496654,0.4429189530965549,3.799999999999999,0.4100502341409188,0.0129509577026257,4.999999999999982,0.5287066565000035,Material_POM_raw_4,791.3781132075537
1770938665.5045173,-2.12,2.33,7.08,3.1501269815675688,0.4449331266432828,3.79,0.4105494849842434,0.0133185412321852,4.999999999999982,0.5305227159120488,Material_POM_raw_4,17.924376068376215
1770938665.5154512,-2.15,2.33,7.11,3.170394297244429,0.4459063082050803,3.78,0.4110636272927787,0.0136763242256048,4.999999999999982,0.5322911224086583,Material_POM_raw_4,2.7437662450937865
1770938665.526373,-2.18,2.34,7.14,3.1981244503614925,0.4479165269530764,3.769999999999999,0.4115800637607565,0.0140772453918825,4.999999999999982,0.5342740624363858,Material_POM_raw_4,2.7468209303848004
1770938665.61444,-2.22,2.35,7.17,3.2327851769024183,0.4508765308264836,3.7599999999999993,0.412131298169098,0.0145190278841992,4.999999999999982,0.5364694809612178,Material_POM_raw_4,0.34064952081867195
1770938665.614514,-2.25,2.36,7.2,3.2606901110041107,0.4528735636292426,3.75,0.4127075764545559,0.0149739164409622,4.999999999999982,0.5387455896005595,Material_POM_raw_4,404.5952411575596
1770938665.6145582,-2.29,2.37,7.24,3.295603131446504,0.4551937398139176,3.75,0.4132899217743961,0.0154741615971909,4.999999999999982,0.5413565508865643,Material_POM_raw_4,906.8765405405413
1770938665.6145978,-2.33,2.37,7.27,3.323522227998483,0.457155676869712,3.75,0.4138857291521735,0.015995847229775,4.999999999999982,0.5440383564822628,Material_POM_raw_4,758.0067469879357
1770938665.6146357,-2.37,2.38,7.29,3.358764653857129,0.4607358289603978,3.73,0.4145224659410694,0.0165704763132898,4.999999999999982,0.5469253069804251,Material_POM_raw_4,527.5854088050436
1770938665.614674,-2.41,2.39,7.33,3.3941420123501023,0.4630479603413563,3.73,0.4151873344301394,0.0171598300880955,4.999999999999982,0.550013314901728,Material_POM_raw_4,1042.063105590063
1770938665.6147113,-2.45,2.4,7.35,3.4296501279285034,0.4666190015387078,3.71,0.4158928101903322,0.0177977542595949,4.999999999999982,0.5532979029786215,Material_POM_raw_4,537.7312820512706
1770938665.614822,-2.5,2.4,7.39,3.4655446902326914,0.468950503556453,3.71,0.4166054440732768,0.0184685929244461,4.999999999999982,0.5569059475101333,Material_POM_raw_4,361.5779310344831
1770938665.625055,-2.55,2.41,7.41,3.508646462669045,0.4735014830185644,3.69,0.4173685095266179,0.0192122505349256,4.999999999999982,0.5608477049946746,Material_POM_raw_4,1.9544297663149026
