time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770942112.6295576,-1.19,0.1,2.21,1.194194289050153,0.5403591623036156,0.1299999999999999,0.5862088867523583,0.022759486857158,1.000000000000023,0.0295696456942469,Material_EPEfoam_raw_1,0.0
1770942112.6296816,-1.19,0.1,2.21,1.194194289050153,0.5403591623036156,0.1299999999999999,0.5855517372471664,0.0231222424686908,1.000000000000023,0.0301985243757876,Material_EPEfoam_raw_1,0.0
1770942112.6297648,-1.19,0.1,2.21,1.194194289050153,0.5403591623036156,0.1299999999999999,0.5848928718173084,0.0234594390020992,1.000000000000023,0.0307995343142128,Material_EPEfoam_raw_1,0.0
1770942112.633123,-1.19,0.1,2.21,1.194194289050153,0.5403591623036156,0.1299999999999999,0.5842340063874505,0.0237736041124643,1.000000000000023,0.0313748207223974,Material_EPEfoam_raw_1,0.0
1770942112.6442094,-1.18,0.09,2.21,1.183427226321923,0.5354871904229559,0.1299999999999999,0.583526421238786,0.0241578340820286,1.000000000000023,0.032142566241338,Material_EPEfoam_raw_1,0.0
1770942112.6551816,-1.18,0.09,2.21,1.183427226321923,0.5354871904229559,0.1299999999999999,0.5828167395081965,0.0245136209570511,1.000000000000023,0.0328729426476167,Material_EPEfoam_raw_1,0.0
1770942112.744185,-1.18,0.09,2.21,1.183427226321923,0.5354871904229559,0.1200000000000001,0.5820882816300561,0.0248249277808259,1.000000000000023,0.0335253279345666,Material_EPEfoam_raw_1,0.0
1770942112.744264,-1.18,0.09,2.21,1.183427226321923,0.5354871904229559,0.1200000000000001,0.5813598237519156,0.0251112557324403,1.000000000000023,0.0341425898887938,Material_EPEfoam_raw_1,0.0
1770942112.744307,-1.18,0.08,2.21,1.1827087553578015,0.5351620905862945,0.1200000000000001,0.5806256692399698,0.0253765727662738,1.000000000000023,0.0347371979704796,Material_EPEfoam_raw_1,0.0
1770942112.744346,-1.18,0.08,2.21,1.1827087553578015,0.5351620905862945,0.1200000000000001,0.579891514728024,0.0256181139151409,1.000000000000023,0.0352992549268129,Material_EPEfoam_raw_1,0.0
1770942112.7443871,-1.18,0.08,2.22,1.1827087553578015,0.5327514516244819,0.1300000000000003,0.5791332538264602,0.02587867413504,1.000000000000023,0.0358302926440445,Material_EPEfoam_raw_1,242.44531791908074
1770942112.744425,-1.18,0.07,2.22,1.1820744477400735,0.5324657276010566,0.1300000000000003,0.5783693150182888,0.0261163586847748,1.000000000000023,0.03633890575624,Material_EPEfoam_raw_1,0.0
1770942112.7444625,-1.18,0.07,2.22,1.1820744477400735,0.5324657276010566,0.1300000000000003,0.5776053762101174,0.0263297436734726,1.000000000000023,0.0368182874971393,Material_EPEfoam_raw_1,0.0
1770942112.744503,-1.18,0.07,2.22,1.1820744477400735,0.5324657276010566,0.1200000000000001,0.5768672507415858,0.0265492956692227,1.000000000000023,0.0372646332384714,Material_EPEfoam_raw_1,0.0
1770942112.7537432,-1.17,0.07,2.22,1.172092146548214,0.5279691975581154,0.1200000000000001,0.5760841599726247,0.0268237205151048,1.000000000000023,0.037861467215055,Material_EPEfoam_raw_1,0.0
1770942112.764643,-1.17,0.06,2.22,1.1715374513859982,0.5277193349849834,0.1200000000000001,0.5752985705779323,0.027077103778709,1.000000000000023,0.0384327667703726,Material_EPEfoam_raw_1,0.0
1770942112.8511834,-1.17,0.06,2.22,1.1715374513859982,0.5277193349849834,0.1200000000000001,0.5745094290815416,0.0273013895791947,1.000000000000023,0.0389632037182631,Material_EPEfoam_raw_1,0.0
1770942112.851258,-1.17,0.06,2.22,1.1715374513859982,0.5277193349849834,0.1200000000000001,0.5737202875851508,0.027501212850787,1.000000000000023,0.0394599549124806,Material_EPEfoam_raw_1,0.0
1770942112.8513007,-1.17,0.05,2.22,1.171067888723792,0.5275078203675547,0.1200000000000001,0.5728776645693485,0.0276131258105753,1.000000000000023,0.0398264544571267,Material_EPEfoam_raw_1,0.0
1770942112.8513398,-1.17,0.05,2.22,1.171067888723792,0.5275078203675547,0.1200000000000001,0.5720350415535459,0.0276989656612573,1.000000000000023,0.0401574606269448,Material_EPEfoam_raw_1,0.0
1770942112.8513775,-1.17,0.05,2.22,1.171067888723792,0.5275078203675547,0.1100000000000003,0.5712214123686445,0.0277997977431422,1.000000000000023,0.0404538446854203,Material_EPEfoam_raw_1,0.0
1770942112.8514144,-1.17,0.05,2.22,1.171067888723792,0.5275078203675547,0.1100000000000003,0.5704035423016838,0.0278706436112302,1.000000000000023,0.0407057089270382,Material_EPEfoam_raw_1,0.0
1770942112.851452,-1.17,0.04,2.23,1.1706835610018618,0.5249699713147491,0.1200000000000001,0.569560293744195,0.0279567251407674,1.000000000000023,0.0409300487982153,Material_EPEfoam_raw_1,265.462278481007
