time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770943320.7709591,0.26,-0.2,2.21,0.3280243893371345,0.1484272583302607,0.1499999999999999,0.1857210636350737,0.0221537236170986,1.000000000000023,0.0394740434060962,Material_EPEfoam_raw_11,0.0
1770943320.771046,0.25,-0.2,2.21,0.3201562118716424,0.1448669986446352,0.1499999999999999,0.1850239059150965,0.0223307412811344,1.000000000000023,0.0399074186677223,Material_EPEfoam_raw_11,0.0
1770943320.7710917,0.25,-0.2,2.21,0.3201562118716424,0.1448669986446352,0.1499999999999999,0.1843267481951193,0.022484761160708,1.000000000000023,0.0402992910588804,Material_EPEfoam_raw_11,0.0
1770943320.7711318,0.25,-0.2,2.21,0.3201562118716424,0.1448669986446352,0.1400000000000001,0.1836399567875567,0.0226301964670677,1.000000000000023,0.040650860854462,Material_EPEfoam_raw_11,0.0
1770943320.7711716,0.25,-0.2,2.21,0.3201562118716424,0.1448669986446352,0.1400000000000001,0.182953165379994,0.022753982837013,1.000000000000023,0.0409631657688012,Material_EPEfoam_raw_11,0.0
1770943320.77121,0.25,-0.2,2.21,0.3201562118716424,0.1448669986446352,0.1400000000000001,0.1822663739724313,0.0228564720130005,1.000000000000023,0.0412370979171515,Material_EPEfoam_raw_11,0.0
1770943320.7712483,0.25,-0.2,2.21,0.3201562118716424,0.1448669986446352,0.1400000000000001,0.1815795825648686,0.022937949471129,1.000000000000023,0.0414734176634645,Material_EPEfoam_raw_11,0.0
1770943320.7712865,0.25,-0.2,2.21,0.3201562118716424,0.1448669986446352,0.1400000000000001,0.1808927911573059,0.0229986385276184,1.000000000000023,0.0416727648948397,Material_EPEfoam_raw_11,0.0
1770943320.7713242,0.25,-0.2,2.21,0.3201562118716424,0.1448669986446352,0.1400000000000001,0.1802059997497433,0.0230387034668411,1.000000000000023,0.0418356681374397,Material_EPEfoam_raw_11,0.0
1770943320.7808387,0.25,-0.2,2.22,0.3201562118716424,0.1442144448906295,0.1500000000000003,0.1795126828046406,0.0230681477396614,1.000000000000023,0.0419625518321322,Material_EPEfoam_raw_11,1.051019620617961
1770943320.7918658,0.25,-0.2,2.22,0.3201562118716424,0.1442144448906295,0.1400000000000001,0.1788296324959193,0.02309194783034,1.000000000000023,0.0420537420125219,Material_EPEfoam_raw_11,0.0
1770943320.8808222,0.25,-0.2,2.22,0.3201562118716424,0.1442144448906295,0.1400000000000001,0.1781465821871981,0.0230955310311531,1.000000000000023,0.042109470567559,Material_EPEfoam_raw_11,0.0
