time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770944291.306087,-1.97,0.51,4.2,2.034944716693797,0.4845105314722062,3.6100000000000008,0.6169689828578692,0.0666671793868088,6.000000000000005,0.4996862825542138,Material_Wood_raw_5,1278.7512195121906
1770944291.3061247,-1.98,0.52,4.25,2.047144352506681,0.4816809107825343,3.65,0.6148535920716658,0.0675642242143129,6.000000000000005,0.5004870367389277,Material_Wood_raw_5,1327.3113924050585
1770944291.306162,-1.99,0.53,4.3,2.059368835347374,0.4789228735870931,3.6800000000000006,0.6127903654772235,0.0685265557171711,6.000000000000005,0.5011004036565704,Material_Wood_raw_5,1335.7656050955366
1770944291.3061988,-2.01,0.54,4.35,2.0812736485142933,0.4784536023128025,3.710000000000001,0.6107964708530607,0.0694986211752557,6.000000000000005,0.5016858904491658,Material_Wood_raw_5,1361.7870129870082
1770944291.315573,-2.02,0.55,4.41,2.093537675801417,0.4747249889062196,3.7500000000000018,0.6086969895840216,0.0704004788261673,6.00000000000005,0.502226760506142,Material_Wood_raw_5,6.400585991149145
1770944291.3265495,-2.03,0.57,4.46,2.1085065804972007,0.4727592169816107,3.790000000000001,0.6065443349651816,0.0712281928338708,6.00000000000005,0.5026242748748112,Material_Wood_raw_5,4.555164100002156
1770944291.414744,-2.04,0.58,4.51,2.120848886648929,0.4702546377814392,3.8200000000000007,0.6044337554063417,0.0721030290542541,6.00000000000005,0.5028333343263659,Material_Wood_raw_5,0.5669296106662609
1770944291.4148178,-2.05,0.59,4.56,2.133213538303186,0.4678098838801101,3.850000000000001,0.6023615781377447,0.0730162911874183,6.00000000000005,0.5028533225296121,Material_Wood_raw_5,676.5006451612879
1770944291.4148602,-2.06,0.6,4.61,2.145600149142426,0.4654229248849242,3.880000000000001,0.6002491925270371,0.073886627953419,6.00000000000005,0.5027751362009457,Material_Wood_raw_5,1178.175280898893
1770944291.4148998,-2.08,0.61,4.66,2.1676023620581337,0.4651506216539725,3.920000000000001,0.5980995027818625,0.0746547791441558,6.00000000000005,0.5026660154351292,Material_Wood_raw_5,1263.3445783132486
1770944291.4149363,-2.09,0.63,4.71,2.182887995294307,0.463458074699837,3.9500000000000006,0.5959888262894749,0.075443717846908,6.00000000000005,0.5024117400991953,Material_Wood_raw_5,1370.6875816993415
1770944291.414973,-2.1,0.64,4.76,2.195358740616212,0.4612097225643886,3.98,0.5937879423750504,0.0761300728678228,6.00000000000005,0.5021235320884296,Material_Wood_raw_5,1361.7870129870082
1770944291.4150205,-2.11,0.65,4.81,2.207849632561058,0.4590123021930886,4.010000000000001,0.5916176652059866,0.0768444440573242,6.00000000000005,0.501645257630718,Material_Wood_raw_5,1053.8452261306495
1770944291.4151385,-2.13,0.66,4.86,2.2299103120977755,0.4588291879153472,4.040000000000001,0.5893799644489571,0.0774184252120663,6.00000000000005,0.5012920427974593,Material_Wood_raw_5,423.66707070707673
1770944291.425254,-2.14,0.67,4.91,2.2424317157942624,0.4567069774108523,4.070000000000001,0.587207432791773,0.0780600782548611,6.00000000000005,0.5006938051097873,Material_Wood_raw_5,4.942849061940211
1770944291.4361677,-2.15,0.68,4.96,2.2549722836434154,0.4546314171395157,4.1000000000000005,0.5850598766236572,0.0787209816405707,6.00000000000005,0.4999011791719092,Material_Wood_raw_5,4.5814352812670505
1770944291.5708387,-2.16,0.69,5.01,2.267531697683629,0.4526010469226711,4.130000000000001,0.5828266800656361,0.0792773757262944,6.00000000000005,0.4990798508683505,Material_Wood_raw_5,0.37127525666060474
1770944291.5709212,-2.18,0.7,5.06,2.289628790874189,0.4524957190471285,4.16,0.5806360832794955,0.0798200308726272,6.00000000000005,0.4982190017562243,Material_Wood_raw_5,606.1132947976857
1770944291.5709658,-2.19,0.71,5.11,2.3022163234587665,0.450531481981856,4.190000000000001,0.5783917642635855,0.0802900743407543,6.00000000000005,0.497282454308647,Material_Wood_raw_5,1121.4716577540266
1770944291.571005,-2.2,0.72,5.16,2.314821807396846,0.4486087904628014,4.220000000000001,0.5761689805710866,0.0807739901911072,6.00000000000005,0.4961493665809623,Material_Wood_raw_5,1271.0012121212076
1770944291.571103,-2.22,0.73,5.21,2.3369424468736923,0.4485493278933521,4.250000000000001,0.5738836475696307,0.0811187207709093,6.00000000000005,0.4951442845070256,Material_Wood_raw_5,510.2559610705578
1770944291.571192,-2.23,0.74,5.25,2.34957442955102,0.447537901335832,4.2700000000000005,0.5715520620675822,0.0813655534827089,6.00000000000005,0.494072070744333,Material_Wood_raw_5,449.7913136729226
1770944291.571263,-2.25,0.75,5.3,2.3717082451262845,0.4474920372894806,4.300000000000001,0.5692586807051717,0.0815975966890048,6.00000000000005,0.4929570777713992,Material_Wood_raw_5,703.7422818791921
1770944291.5713315,-2.26,0.76,5.35,2.3843657437566077,0.4456757566506263,4.330000000000001,0.5669089528044247,0.0817392007109976,6.00000000000005,0.49177808571146,Material_Wood_raw_5,730.7149825783946
1770944291.571399,-2.27,0.77,5.4,2.397039841137397,0.4438961846742986,4.36,0.5644838565213871,0.0817553805948425,6.00000000000005,0.4905760950109246,Material_Wood_raw_5,741.0431095406466
1770944291.5714588,-2.29,0.78,5.45,2.419194080680589,0.4438887406957519,4.380000000000001,0.5621594680430397,0.0818466926034399,6.00000000000005,0.4893306982511799,Material_Wood_raw_5,835.5187250995987
1770944291.5714996,-2.3,0.79,5.49,2.431892267350673,0.4429675454249778,4.4,0.5597865350916397,0.0818281008064369,6.00000000000005,0.4880279277690233,Material_Wood_raw_5,981.1237426900593
1770944291.5715497,-2.32,0.8,5.54,2.4540578640284747,0.4429706536205453,4.430000000000001,0.5573587406944279,0.0816562013414887,6.00000000000005,0.4868594066208794,Material_Wood_raw_5,998.643809523806
1770944291.578746,-2.33,0.82,5.59,2.470080970332754,0.4418748709226982,4.460000000000001,0.5549685099207442,0.0815031772264662,6.00000000000005,0.4855131659995381,Material_Wood_raw_5,6.947892923403103
1770944291.5897603,-2.34,0.83,5.63,2.4828411145298848,0.4410018958309039,4.4700000000000015,0.5525752865863487,0.0813005763055506,6.00000000000005,0.4841438800775334,Material_Wood_raw_5,3.631667857220169
1770944291.6006932,-2.36,0.84,5.68,2.505034929896188,0.4410271987445403,4.49,0.5501996223491279,0.081054077480889,6.00000000000005,0.4828841799342731,Material_Wood_raw_5,4.5733426378227335
1770944291.722753,-2.37,0.85,5.73,2.517816514363189,0.4394094371647036,4.520000000000001,0.5477561591346661,0.0806732000096553,6.00000000000005,0.4816039606078727,Material_Wood_raw_5,0.4096352030252658
1770944291.7228258,-2.39,0.86,5.77,2.540019684963091,0.4402113075826315,4.53,0.5453362499758146,0.0802322301090255,6.00000000000005,0.4804400189612113,Material_Wood_raw_5,550.0726557376931
1770944291.7228687,-2.4,0.88,5.82,2.556247249387273,0.4392176649775958,4.550000000000001,0.5429893599757913,0.0798687102704954,6.00000000000005,0.4791307615565895,Material_Wood_raw_5,1165.084444444461
1770944291.7229087,-2.42,0.89,5.87,2.578468537717689,0.4392620269941503,4.57,0.5406539640040007,0.0794521123862766,6.00000000000005,0.4779393295275498,Material_Wood_raw_5,1248.3047619047575
1770944291.7229464,-2.43,0.9,5.91,2.5913124087998343,0.4384622623244622,4.580000000000001,0.5383198828662663,0.0789901525430708,6.00000000000005,0.4767095641321761,Material_Wood_raw_5,1061.8491139240516
1770944291.7229848,-2.45,0.91,5.96,2.613541658363226,0.4385136274915433,4.6000000000000005,0.5359880408791896,0.0784584147186706,6.00000000000005,0.4756210301736813,Material_Wood_raw_5,1302.578881987573
1770944291.7230296,-2.46,0.93,6.0,2.629923953273174,0.4383205858254313,4.610000000000001,0.5336616782702764,0.0778686998058486,6.00000000000005,0.4745591206465457,Material_Wood_raw_5,892.4051063829795
1770944291.723069,-2.48,0.94,6.05,2.652168923730161,0.4383749562570586,4.630000000000001,0.5313419617711119,0.0772147733505578,6.00000000000005,0.4736281618473853,Material_Wood_raw_5,1271.0012121212076
1770944291.7231066,-2.49,0.95,6.1,2.6650703555441084,0.4368967079749837,4.65,0.5290084927940264,0.0765045001221587,6.00000000000005,0.4726800383664349,Material_Wood_raw_5,1327.3113924050585
1770944291.7231443,-2.5,0.96,6.14,2.6779843166082955,0.4361537264583989,4.66,0.526672319569741,0.0757334796370923,6.00000000000005,0.4717072411141489,Material_Wood_raw_5,1061.8491139240516
1770944291.7231815,-2.52,0.97,6.19,2.7002407300090856,0.436226218704825,4.670000000000001,0.5243846402839718,0.0749720091289282,6.00000000000005,0.4708748360781438,Material_Wood_raw_5,1344.3282051282242
1770944291.7322524,-2.53,0.99,6.23,2.716799587750263,0.4360833309256712,4.680000000000001,0.5220953075197587,0.074133385320425,6.00000000000005,0.47009266272763,Material_Wood_raw_5,4.409718761499241
1770944291.7431817,-2.55,1.0,6.28,2.739069184960468,0.4361574440769145,4.69,0.5198504176627023,0.0732980785391043,6.00000000000005,0.4694550204313316,Material_Wood_raw_5,4.574839117820275
1770944291.831313,-2.56,1.01,6.32,2.7520356102347225,0.4354486036053985,4.7,0.5175988158039665,0.0723923067486619,6.00000000000005,0.4688015011841042,Material_Wood_raw_5,0.45386883232471925
1770944291.8313856,-2.58,1.02,6.37,2.774310725207254,0.4355275180030982,4.710000000000001,0.5153867246342334,0.0714808812273305,6.00000000000005,0.4683010611851282,Material_Wood_raw_5,687.5908196721288
1770944291.831428,-2.59,1.03,6.41,2.7872925931807013,0.434834970100738,4.720000000000001,0.5131667643512167,0.0704940365076628,6.00000000000005,0.4677883240099761,Material_Wood_raw_5,942.540224719102
1770944291.8314676,-2.61,1.04,6.46,2.809572921281809,0.4349183415423324,4.73,0.5109841596347257,0.0694970491338421,6.00000000000005,0.4674300511645288,Material_Wood_raw_5,1263.3445783132486
1770944291.8315046,-2.62,1.05,6.5,2.8225697511310504,0.4342414333676334,4.73,0.5088294024978774,0.0684954224920427,6.00000000000005,0.4670636061815845,Material_Wood_raw_5,1082.4010322580655
1770944291.8315418,-2.64,1.07,6.55,2.8485961454723627,0.4349001084843136,4.75,0.5066781697813932,0.0673965363508606,6.00000000000005,0.4669213398696467,Material_Wood_raw_5,1344.3282051282004
1770944291.8315787,-2.65,1.08,6.59,2.861625412243888,0.4342374776944476,4.75,0.5046065834824764,0.0664002180217491,6.00000000000005,0.4665906349665898,Material_Wood_raw_5,1082.4010322580655
1770944291.8316152,-2.67,1.09,6.64,2.8839209420509437,0.4343253776695129,4.76,0.5025659754681715,0.0653853924752089,6.00000000000005,0.4664152315272086,Material_Wood_raw_5,1370.6875816993415
1770944291.8419044,-2.69,1.1,6.68,2.906217472936256,0.4350624308194349,4.76,0.5005605156039263,0.064341215811755,6.00000000000005,0.4663986614870841,Material_Wood_raw_5,3.887574381314305
1770944291.852843,-2.7,1.11,6.72,2.91926360577458,0.434414162404824,4.76,0.498574839061853,0.0632791318810028,6.00000000000005,0.4663763609458551,Material_Wood_raw_5,3.656760244115086
1770944291.942742,-2.72,1.13,6.77,2.9453862225521465,0.4350643703822417,4.77,0.4966205275519146,0.0621830710903859,6.00000000000005,0.4665857898385283,Material_Wood_raw_5,0.5561793223431546
1770944291.9433498,-2.73,1.14,6.81,2.9584624384974028,0.4344290754872727,4.77,0.4946855263346023,0.0610675707747084,6.00000000000005,0.4667842387194583,Material_Wood_raw_5,65.81881522165561
1770944291.9434648,-2.75,1.15,6.85,2.980771712157776,0.4351490915341146,4.77,0.4927803669944878,0.0599125040935929,6.00000000000005,0.4671472956600946,Material_Wood_raw_5,348.0750207468883
1770944291.943512,-2.77,1.16,6.9,3.003081750469008,0.4352291761217147,4.78,0.4908974977462139,0.0587210867111711,6.00000000000005,0.4676754068644336,Material_Wood_raw_5,1059.1676767676918
1770944291.943552,-2.78,1.18,6.94,3.0200662244394576,0.4351679811630369,4.78,0.4890344307333568,0.0574912931180368,6.00000000000005,0.4682721542956028,Material_Wood_raw_5,998.6438095238104
1770944291.9435894,-2.8,1.19,6.98,3.042383933694102,0.4358715612926276,4.78,0.4871978096716507,0.0562124364038833,6.00000000000005,0.4690359184007556,Material_Wood_raw_5,1068.6124840764342
1770944291.9436314,-2.81,1.2,7.03,3.055503231875234,0.4346376667478758,4.790000000000001,0.4853673210407915,0.0548984511910768,6.00000000000005,0.4697994776318927,Material_Wood_raw_5,1191.5636363636322
1770944291.9436705,-2.83,1.22,7.07,3.0817689725221133,0.435893710979972,4.790000000000001,0.4835702657419833,0.0535302100402807,6.00000000000005,0.4707913225242193,Material_Wood_raw_5,1023.000975609757
1770944291.9515214,-2.85,1.23,7.11,3.104094070739481,0.4365813831445988,4.78,0.4818661926022068,0.0522717703978421,6.00000000000005,0.4717765016623021,Material_Wood_raw_5,5.0949667466367075
1770944292.0525334,-2.86,1.25,7.16,3.121233730434169,0.4359264377804093,4.79,0.4801704969518666,0.0509678713287681,6.00000000000005,0.4728310275623668,Material_Wood_raw_5,0.4949907358234478
1770944292.052652,-2.88,1.26,7.2,3.1435648553831363,0.4366061692745787,4.79,0.47849583118255,0.0496022200622491,6.00000000000005,0.4740511975452895,Material_Wood_raw_5,337.5697384305838
1770944292.0526998,-2.9,1.28,7.24,3.169921134665656,0.4378343503910643,4.78,0.4768715282741989,0.048228611885196,6.00000000000005,0.4755105299343194,Material_Wood_raw_5,834.6873631840804
1770944292.0527394,-2.91,1.29,7.28,3.183111685128249,0.4372405560285292,4.78,0.4752936084925472,0.0468998409373405,6.00000000000005,0.4767937031829226,Material_Wood_raw_5,1010.6756626506033
1770944292.0527775,-2.93,1.31,7.33,3.209517097633225,0.4378603901463622,4.78,0.4737564923693887,0.0455635617932538,6.00000000000005,0.4783153078309084,Material_Wood_raw_5,1310.7199999999953
1770944292.0528145,-2.95,1.32,7.37,3.231857051294193,0.4385151442033988,4.78,0.4722363293547629,0.0441563460527246,6.00000000000005,0.4799977932586401,Material_Wood_raw_5,1082.4010322580655
1770944292.052851,-2.96,1.34,7.41,3.249184513074012,0.4384863798363875,4.77,0.470785771692392,0.0428389953403068,6.00000000000005,0.4815793030537423,Material_Wood_raw_5,1096.5500653594781
1770944292.0528872,-2.98,1.36,7.45,3.27566787083184,0.4396869035093874,4.76,0.4693774319494881,0.0415024042898,6.00000000000005,0.483396610290668,Material_Wood_raw_5,1103.7642105263167
1770944292.0529237,-3.0,1.37,7.49,3.298014554243204,0.4403223116049255,4.76,0.4679832667582878,0.0400892938580768,6.00000000000005,0.4853699489588079,Material_Wood_raw_5,1096.5500653594781
1770944292.0612,-3.01,1.39,7.54,3.315448687583628,0.4397146217332899,4.76,0.4666469812204403,0.038760158438498,6.00000000000005,0.4872412411362982,Material_Wood_raw_5,6.041402356465856
1770944292.0721595,-3.03,1.4,7.58,3.337798675774199,0.4403427751228791,4.75,0.4653435057633034,0.0374074829587554,6.00000000000005,0.4892663071276357,Material_Wood_raw_5,3.649759832927257
1770944292.0830922,-3.05,1.42,7.62,3.3643572937486885,0.4415166472745461,4.74,0.4641116408748478,0.0361214080652206,6.00000000000005,0.4913582103774119,Material_Wood_raw_5,3.658753898157238
1770944292.1802337,-3.07,1.43,7.66,3.386709317316737,0.4421290959774988,4.73,0.4629098143883829,0.0348096459727592,6.00000000000005,0.4935977998140059,Material_Wood_raw_5,0.4117704403827797
1770944292.1803224,-3.08,1.45,7.7,3.4042473470651333,0.4421099876565124,4.72,0.4617639850989215,0.0335674269687101,6.00000000000005,0.4957306983271175,Material_Wood_raw_5,451.0004301075273
1770944292.1803658,-3.1,1.46,7.74,3.426601815209932,0.4427133556197127,4.71,0.460678383699593,0.0323898651297051,6.00000000000005,0.4978457458916973,Material_Wood_raw_5,921.8250549450557
1770944292.1804044,-3.12,1.48,7.78,3.453230371695465,0.4438598878966037,4.699999999999999,0.4596244988099605,0.031182925951337,6.00000000000005,0.5001832314632342,Material_Wood_raw_5,1035.6306172839516
1770944292.1804423,-3.14,1.49,7.82,3.4755862814782774,0.4444483167557494,4.69,0.4586275348071065,0.0300374337416253,6.00000000000005,0.5024977871433427,Material_Wood_raw_5,1055.1708176100638
1770944292.18048,-3.16,1.5,7.86,3.4979422522391648,0.4450307642758779,4.68,0.4576547060597656,0.0288637508188587,6.00000000000005,0.5049484509934025,Material_Wood_raw_5,1061.8491139240516
1770944292.1805174,-3.17,1.52,7.9,3.515579610818108,0.4450100209883654,4.67,0.4567298346967376,0.0277508816925548,6.00000000000005,0.5072845608556765,Material_Wood_raw_5,1068.6124840764342
1770944292.180554,-3.19,1.53,7.94,3.537937252128703,0.4455839806731388,4.66,0.4558272763808892,0.0266074282545758,6.00000000000005,0.5097543419628852,Material_Wood_raw_5,1096.5500653594781
1770944292.181752,-3.21,1.54,7.98,3.5602949316032797,0.4461521911592842,4.65,0.4549759452293886,0.0255191575786997,6.00000000000005,0.5121967157449072,Material_Wood_raw_5,33.387494527363216
1770944292.1927338,-3.23,1.56,8.01,3.58699038192187,0.4478139742956175,4.629999999999999,0.4541853217463968,0.0244830270525997,6.00000000000005,0.5146896963882198,Material_Wood_raw_5,2.7317930570330065
1770944292.2968185,-3.25,1.57,8.05,3.609348971767624,0.4483662761989251,4.620000000000001,0.4534142934322878,0.0234168520650782,6.00000000000005,0.517307087400208,Material_Wood_raw_5,0.38430228855859033
1770944292.2968924,-3.26,1.59,8.09,3.627078714337476,0.4483409475891878,4.61,0.452684819949847,0.0224054773534806,6.00000000000005,0.5198023053379475,Material_Wood_raw_5,541.2005161290207
1770944292.2969348,-3.28,1.6,8.13,3.6494383129462538,0.4488853461329529,4.590000000000001,0.4519882313028454,0.0214077076314096,6.00000000000005,0.5224195942833216,Material_Wood_raw_5,942.5402247191229
1770944292.2969737,-3.3,1.61,8.16,3.6717979247229824,0.4499751807288973,4.57,0.451341938169688,0.0204622777653564,6.00000000000005,0.5250000933779229,Material_Wood_raw_5,771.9577914110265
1770944292.2970102,-3.32,1.63,8.2,3.698553771408495,0.4510430878494399,4.559999999999999,0.450744548584752,0.0195708345644467,6.00000000000005,0.5276226859536199,Material_Wood_raw_5,1096.5500653594538
1770944292.2970474,-3.34,1.64,8.23,3.720913866243076,0.4521158461879988,4.54,0.4501684795531797,0.0186526200020676,6.00000000000005,0.5303582010798185,Material_Wood_raw_5,806.5969230769537
1770944292.2970932,-3.36,1.66,8.27,3.747692623468472,0.4531671306289409,4.529999999999999,0.4496336071353397,0.017771254952852,6.00000000000005,0.5331656020291149,Material_Wood_raw_5,873.8133333333147
1770944292.2971296,-3.38,1.67,8.31,3.770053050024628,0.453676606058727,4.52,0.4491391612520554,0.0169448300189326,6.00000000000005,0.5359242830888057,Material_Wood_raw_5,1096.5500653595025
1770944292.2971666,-3.39,1.69,8.34,3.7879017938695294,0.4541848129118365,4.499999999999999,0.4486587485090686,0.016092508719787,6.00000000000005,0.5387035660910873,Material_Wood_raw_5,811.8007741935311
1770944292.302372,-3.41,1.7,8.37,3.810262458151669,0.4552284352357508,4.479999999999999,0.4482224964532477,0.0152975441407495,6.00000000000005,0.5414332430550962,Material_Wood_raw_5,5.763253790134078
1770944292.313365,-3.43,1.72,8.41,3.837095255528588,0.4562538405796371,4.47,0.4478292939367024,0.0145630881743517,6.00000000000005,0.5441933975643648,Material_Wood_raw_5,3.6386778867008736
1770944292.324315,-3.45,1.73,8.44,3.8594559202042977,0.4572814529529437,4.44,0.4474662713722067,0.0138531772365083,6.00000000000005,0.5470513977595782,Material_Wood_raw_5,2.7397038843406487
1770944292.4132726,-3.47,1.75,8.48,3.886309303182133,0.4582911373692212,4.4300000000000015,0.4471444832514064,0.0132092992209431,6.00000000000005,0.5499352953065737,Material_Wood_raw_5,0.44965268080887627
