time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770943440.7164772,-0.13,-0.15,2.21,0.1984943324127921,0.0898163993648835,0.1,0.0528799969490586,0.0179848537265101,1.000000000000023,0.0404193759177213,Material_EPEfoam_raw_12,0.0
1770943440.7166018,-0.13,-0.15,2.21,0.1984943324127921,0.0898163993648835,0.1,0.0533760150966041,0.0183097728303332,1.000000000000023,0.0411577101187,Material_EPEfoam_raw_12,0.0
1770943440.7166686,-0.14,-0.15,2.21,0.2051828452868319,0.0928428744090305,0.0899999999999998,0.0539041949080647,0.0186751870802644,1.000000000000023,0.0419876903803508,Material_EPEfoam_raw_12,0.0
1770943440.7167125,-0.14,-0.16,2.21,0.212602916254693,0.096200371065304,0.0899999999999998,0.0544977907889145,0.0190627469511138,1.000000000000023,0.0428669478338369,Material_EPEfoam_raw_12,0.0
1770943440.7167518,-0.14,-0.16,2.21,0.212602916254693,0.096200371065304,0.0899999999999998,0.0550913866697643,0.0194244515500952,1.000000000000023,0.0436871401802943,Material_EPEfoam_raw_12,0.0
1770943440.716791,-0.14,-0.16,2.21,0.212602916254693,0.096200371065304,0.0899999999999998,0.0556849825506141,0.0197617206382003,1.000000000000023,0.0444515370387524,Material_EPEfoam_raw_12,0.0
1770943440.7168293,-0.14,-0.16,2.21,0.212602916254693,0.096200371065304,0.0899999999999998,0.056278578431464,0.0200757857879342,1.000000000000023,0.0451629715642534,Material_EPEfoam_raw_12,0.0
1770943440.7168682,-0.14,-0.17,2.21,0.2202271554554524,0.099650251495566,0.0899999999999998,0.0569066731166164,0.0204371087337053,1.000000000000023,0.0459778994590217,Material_EPEfoam_raw_12,0.0
1770943440.725804,-0.14,-0.17,2.21,0.2202271554554524,0.099650251495566,0.0899999999999998,0.0575347678017688,0.0207731713013814,1.000000000000023,0.0467354318808797,Material_EPEfoam_raw_12,0.0
1770943440.8270884,-0.14,-0.17,2.21,0.2202271554554524,0.099650251495566,0.0899999999999998,0.0581977295395331,0.0210469762576409,1.000000000000023,0.0473568816538576,Material_EPEfoam_raw_12,0.0
1770943440.8271632,-0.14,-0.17,2.21,0.2202271554554524,0.099650251495566,0.0899999999999998,0.0588606912772973,0.0212966367469463,1.000000000000023,0.0479236564909604,Material_EPEfoam_raw_12,0.0
1770943440.827206,-0.14,-0.17,2.21,0.2202271554554524,0.099650251495566,0.0899999999999998,0.0595551597725788,0.0214823166851841,1.000000000000023,0.0483516684767292,Material_EPEfoam_raw_12,0.0
1770943440.8272462,-0.14,-0.17,2.21,0.2202271554554524,0.099650251495566,0.0899999999999998,0.0602115161012389,0.0216935957811593,1.000000000000023,0.0488305167972966,Material_EPEfoam_raw_12,0.0
1770943440.8272836,-0.14,-0.17,2.22,0.2202271554554524,0.099201376691025,0.1,0.0608633836818536,0.0218752482155144,1.000000000000023,0.0492601991399605,Material_EPEfoam_raw_12,267.15312101911445
1770943440.8273764,-0.14,-0.17,2.22,0.2202271554554524,0.099201376691025,0.1,0.0615152512624683,0.0220361296143195,1.000000000000023,0.0496419922075657,Material_EPEfoam_raw_12,0.0
1770943440.827418,-0.14,-0.18,2.22,0.2280350850198276,0.1027184604961113,0.1,0.0622022896811338,0.0222381020581743,1.000000000000023,0.0501149858659408,Material_EPEfoam_raw_12,0.0
1770943440.8274567,-0.14,-0.18,2.22,0.2280350850198276,0.1027184604961113,0.0900000000000003,0.0629145352821931,0.022383284803625,1.000000000000023,0.0504680444994384,Material_EPEfoam_raw_12,0.0
1770943440.8274944,-0.14,-0.18,2.22,0.2280350850198276,0.1027184604961113,0.0900000000000003,0.0636267808832523,0.0225050018097787,1.000000000000023,0.050767647633778,Material_EPEfoam_raw_12,0.0
1770943440.8354847,-0.14,-0.18,2.22,0.2280350850198276,0.1027184604961113,0.0900000000000003,0.0643390264843116,0.0226036321577671,1.000000000000023,0.0510147370899224,Material_EPEfoam_raw_12,0.0
1770943440.8464286,-0.14,-0.18,2.22,0.2280350850198276,0.1027184604961113,0.0900000000000003,0.0650512720853709,0.0226794770529808,1.000000000000023,0.051210073011632,Material_EPEfoam_raw_12,0.0
1770943440.8573854,-0.14,-0.18,2.22,0.2280350850198276,0.1027184604961113,0.0900000000000003,0.0657209088250557,0.0227928847713689,1.000000000000023,0.0514815164971525,Material_EPEfoam_raw_12,0.0
1770943440.945434,-0.14,-0.18,2.22,0.2280350850198276,0.1027184604961113,0.0900000000000003,0.0664063043938013,0.02286449292001,1.000000000000023,0.0516610058074505,Material_EPEfoam_raw_12,0.0
1770943440.945506,-0.14,-0.18,2.23,0.2280350850198276,0.1022578398035819,0.1,0.0670870937556216,0.0229082700054163,1.000000000000023,0.0517933681385803,Material_EPEfoam_raw_12,138.88423841059307
1770943440.94555,-0.14,-0.18,2.23,0.2280350850198276,0.1022578398035819,0.1,0.0677678831174419,0.0229317614779717,1.000000000000023,0.0518789642066011,Material_EPEfoam_raw_12,0.0
1770943440.945598,-0.14,-0.19,2.23,0.2360084744241189,0.1058333491438429,0.1,0.0684844275726649,0.0229904295333644,1.000000000000023,0.0520439490365092,Material_EPEfoam_raw_12,0.0
1770943440.9456367,-0.14,-0.19,2.23,0.2360084744241189,0.1058333491438429,0.1,0.0692009720278878,0.023026661587429,1.000000000000023,0.052157367705763,Material_EPEfoam_raw_12,0.0
1770943440.9456794,-0.14,-0.19,2.23,0.2360084744241189,0.1058333491438429,0.1,0.0699175164831107,0.0230405634844884,1.000000000000023,0.0522195562140087,Material_EPEfoam_raw_12,0.0
1770943440.9457352,-0.14,-0.19,2.23,0.2360084744241189,0.1058333491438429,0.1,0.0706438751157643,0.0230164252806685,1.000000000000023,0.0521974204202856,Material_EPEfoam_raw_12,0.0
1770943440.945781,-0.14,-0.19,2.23,0.2360084744241189,0.1058333491438429,0.1,0.0713702337484179,0.0229693035591416,1.000000000000023,0.0521228805188602,Material_EPEfoam_raw_12,0.0
1770943440.9560845,-0.15,-0.19,2.23,0.2420743687382041,0.1085534799034637,0.0899999999999998,0.0720790277072241,0.023012130496739,1.000000000000023,0.0522467279155558,Material_EPEfoam_raw_12,0.0
