time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770938909.6946144,-0.71,0.63,2.67,0.9492101980067428,0.3555093043061567,2.4399999999999995,0.2821990765789372,0.0691113668786951,4.000000000000004,0.2799705014702041,Material_POM_raw_8,744.551005917155
1770938909.6946533,-0.71,0.64,2.71,0.9558765610684258,0.3527218480983681,2.47,0.2838629128427636,0.0687855672274753,4.000000000000004,0.2821217277683375,Material_POM_raw_8,1029.277055214725
1770938909.694695,-0.71,0.66,2.75,0.9693812459502196,0.3525021430720277,2.49,0.2856678885986597,0.0681922786415241,4.000000000000004,0.2842092552725119,Material_POM_raw_8,958.698057142858
1770938909.7044768,-0.71,0.67,2.79,0.9762171889492623,0.3498985086203418,2.51,0.287569687976598,0.0672992826444707,4.000000000000004,0.2861060097768102,Material_POM_raw_8,4.089211270351958
1770938909.7154229,-0.71,0.69,2.83,0.990050503762308,0.3498410437884325,2.53,0.2892730494622673,0.0666954963046525,4.000000000000004,0.2880694189625823,Material_POM_raw_8,3.6542911284877295
1770938909.8083546,-0.71,0.7,2.87,0.9970456358662828,0.3474025395344052,2.55,0.2910642161143154,0.0658216708998118,4.000000000000004,0.289842145371614,Material_POM_raw_8,0.43042341399339157
1770938909.8084342,-0.71,0.72,2.91,1.0111874208078342,0.3474869667769303,2.57,0.2929552184384197,0.0646894009598737,4.000000000000004,0.2915505937447556,Material_POM_raw_8,502.3118562874256
1770938909.8084772,-0.71,0.74,2.95,1.0255242561733973,0.3476352232332793,2.59,0.2945681858655716,0.0640183151435759,4.000000000000004,0.2933884385349798,Material_POM_raw_8,932.0675555555564
1770938909.808516,-0.7,0.75,2.99,1.0259142264341596,0.3431150111435279,2.61,0.2962340237982233,0.0630857380248014,4.000000000000004,0.2949104018930123,Material_POM_raw_8,1029.277055214725
1770938909.8085537,-0.7,0.77,3.03,1.0406248123122954,0.3434404187695962,2.6299999999999994,0.2977644894692995,0.0623516722618339,4.000000000000004,0.2965074894349979,Material_POM_raw_8,1061.8491139240398
1770938909.8085914,-0.7,0.78,3.07,1.048045800525912,0.3413828857143408,2.6399999999999992,0.2994072124206744,0.0613064801377683,4.000000000000004,0.2979134719986266,Material_POM_raw_8,1061.8491139240516
1770938909.8086286,-0.7,0.8,3.12,1.063014581273465,0.3407096924883886,2.6699999999999995,0.3009156460658506,0.0604423364022062,5.000000000000027,0.2993986809719258,Material_POM_raw_8,1344.3282051282124
1770938909.8086667,-0.69,0.81,3.16,1.064048871058092,0.3367242197259089,2.69,0.302465018993615,0.0593445995485751,5.000000000000027,0.300576662361865,Material_POM_raw_8,1048.576000000001
1770938909.814082,-0.69,0.82,3.2,1.0716809226630843,0.3349001836759064,2.71,0.3038779364181984,0.0584106840720138,5.000000000000027,0.301707527326719,Material_POM_raw_8,7.386613833487437
1770938909.825107,-0.69,0.84,3.24,1.0870602559196063,0.3355123211133596,2.72,0.305225312238671,0.0575647222009031,5.000000000000027,0.3029271869212089,Material_POM_raw_8,3.6280552732305464
1770938909.835991,-0.69,0.85,3.29,1.094805918873295,0.3327676553512582,2.75,0.3066196022782864,0.0565168360334744,5.000000000000027,0.3039563172269271,Material_POM_raw_8,4.59398028477545
1770938909.9256194,-0.68,0.86,3.33,1.0963576058932596,0.3292364194164685,2.76,0.3079116622184249,0.0555336475863957,5.000000000000027,0.3048357258327442,Material_POM_raw_8,0.44628682543778253
1770938909.9256954,-0.68,0.88,3.38,1.1121151019566275,0.3290280393279847,2.79,0.3091054517791717,0.0546851401233297,5.000000000000027,0.3058105679272524,Material_POM_raw_8,657.4144200626936
1770938909.9257395,-0.68,0.89,3.42,1.120044641967453,0.3274983375640688,2.8,0.3103853872634617,0.0535918486844683,5.000000000000027,0.3065965030531442,Material_POM_raw_8,906.8765405405413
1770938909.9257798,-0.68,0.9,3.47,1.128007092176286,0.3250739962830805,2.83,0.3115514954735099,0.0526213133288325,5.000000000000027,0.3073430697400903,Material_POM_raw_8,1240.9183431952729
1770938909.9258192,-0.68,0.91,3.51,1.136001760562016,0.3236471330241832,2.8399999999999994,0.3126509817748822,0.0517059446216814,5.000000000000027,0.3080523787691972,Material_POM_raw_8,1016.8009696969593
1770938909.925863,-0.68,0.93,3.56,1.1520850663036997,0.3236193097428061,2.869999999999999,0.3138121313487102,0.050624118227369,5.000000000000027,0.3087072309374276,Material_POM_raw_8,1139.7565217391366
1770938909.925903,-0.67,0.94,3.6,1.1543396380615196,0.3206498103921414,2.8799999999999994,0.3148940409394519,0.0495920707649236,5.000000000000027,0.309225411064214,Material_POM_raw_8,998.6438095238104
1770938909.9259417,-0.67,0.95,3.65,1.162497311824849,0.3184923269404169,2.9099999999999997,0.3158791265605151,0.0486667541612328,5.000000000000027,0.3097090175020164,Material_POM_raw_8,1294.5382716049337
1770938909.9347472,-0.67,0.96,3.69,1.1706835610018618,0.317258331637813,2.92,0.3169375800775684,0.0475207312748392,5.000000000000027,0.3100025976133512,Material_POM_raw_8,4.542608507297001
1770938909.9456606,-0.67,0.97,3.74,1.1788977903109328,0.3152132286357497,2.94,0.3179318804985117,0.0464213193277687,5.000000000000027,0.3102615551050861,Material_POM_raw_8,4.581535369423714
1770938910.0374856,-0.67,0.98,3.78,1.1871394189394942,0.314057964254373,2.9599999999999995,0.3188470619292368,0.0454230663159532,5.000000000000027,0.310487339339927,Material_POM_raw_8,0.4356111771762059
1770938910.0375652,-0.67,0.99,3.83,1.1954078801814885,0.3121168585025143,2.9799999999999995,0.3198213756763389,0.0442070387952822,5.000000000000027,0.3105206661941624,Material_POM_raw_8,627.8898203592847
1770938910.0376089,-0.67,1.0,3.87,1.2037026210821342,0.3110341886428799,3.0,0.3207207564188527,0.043090123784106,5.000000000000027,0.3105201155015149,Material_POM_raw_8,916.7877595628423
1770938910.0376484,-0.67,1.01,3.92,1.2120231020900551,0.3091894879848385,3.02,0.3215793480865667,0.0419821667008706,5.000000000000027,0.3104664956799372,Material_POM_raw_8,1263.3445783132486
1770938910.0376875,-0.67,1.02,3.97,1.2203687967167958,0.3073976043625167,3.04,0.3223850445143926,0.040915597762554,5.000000000000027,0.3103819596421497,Material_POM_raw_8,1278.751219512202
1770938910.0377247,-0.67,1.03,4.01,1.228739191203731,0.3064186745099892,3.06,0.3232287048484962,0.0396895164428734,5.000000000000027,0.3101014472662156,Material_POM_raw_8,1075.4625641025532
1770938910.0377626,-0.67,1.03,4.06,1.228739191203731,0.3026450464430258,3.0899999999999994,0.3239777636365907,0.0385713751266331,5.000000000000027,0.3096558706785258,Material_POM_raw_8,1318.963522012574
1770938910.0378008,-0.67,1.04,4.11,1.2371337841963577,0.3010057136716895,3.11,0.3246791438058615,0.0374945509407328,5.000000000000071,0.3091812888050881,Material_POM_raw_8,1310.7200000000187
1770938910.0444424,-0.67,1.05,4.15,1.245552086425935,0.3001329605525239,3.13,0.3254170645753924,0.0362576590543831,5.000000000000071,0.3085081523465703,Material_POM_raw_8,6.022621244211514
1770938910.0553958,-0.67,1.06,4.2,1.2539936203984454,0.2985698385306207,3.1600000000000006,0.3260870739221703,0.0351183981743477,5.000000000000071,0.3078037337449661,Material_POM_raw_8,4.564781681250256
1770938910.066362,-0.68,1.07,4.25,1.2677933585565118,0.2983042494711205,3.1900000000000004,0.3267040929501141,0.0340670642570514,5.000000000000071,0.3071523945523477,Material_POM_raw_8,4.55952168713989
1770938910.1627903,-0.68,1.08,4.29,1.2762444906835055,0.2974928189255679,3.21,0.327269835993938,0.0330935965494488,5.000000000000071,0.3064590712253239,Material_POM_raw_8,0.4148155767091115
1770938910.1628706,-0.68,1.08,4.34,1.2762444906835055,0.2940654830917102,3.24,0.3277542646784959,0.0322383942588488,5.000000000000071,0.3056027048893903,Material_POM_raw_8,622.3002967359029
1770938910.162913,-0.68,1.09,4.38,1.2847178678604887,0.2933145147365237,3.26,0.3281858181797604,0.0314766388640668,5.000000000000071,0.3047182132218625,Material_POM_raw_8,942.540224719102
1770938910.1629517,-0.69,1.1,4.43,1.2984991336154217,0.2931148624154761,3.29,0.3286592626920553,0.0305766474740997,5.000000000000071,0.3037108910366374,Material_POM_raw_8,1294.5382716049337
1770938910.162989,-0.69,1.11,4.48,1.306981254647518,0.2917368220782803,3.3200000000000007,0.3290766330680086,0.02977443036923,5.000000000000071,0.3026671194035922,Material_POM_raw_8,1344.3282051282242
1770938910.1630263,-0.69,1.12,4.52,1.315484701545404,0.2910363740064225,3.34,0.3294446260812684,0.029066171059481,5.000000000000071,0.3015906202926006,Material_POM_raw_8,1068.6124840764103
1770938910.1630642,-0.69,1.13,4.57,1.324009063413087,0.2897174559509039,3.370000000000001,0.3297584694602202,0.0284597578542319,5.000000000000071,0.300481964135306,Material_POM_raw_8,1318.9635220125974
1770938910.1631062,-0.7,1.13,4.62,1.3292479076530457,0.2877159350513226,3.4000000000000004,0.3300113997168913,0.027968353793073,5.000000000000071,0.2992930955806308,Material_POM_raw_8,1191.5636363636322
1770938910.1649663,-0.7,1.14,4.66,1.3377593206552514,0.2870727539876603,3.4199999999999995,0.3302196174653695,0.0275675319880599,5.000000000000071,0.2980731830223705,Material_POM_raw_8,21.503737503204327
1770938910.1759834,-0.7,1.15,4.71,1.346291201783626,0.2858367125152682,3.4499999999999997,0.3303784071534098,0.0272640256378654,5.000000000000071,0.2968227527189206,Material_POM_raw_8,4.538405938237124
1770938910.18696,-0.7,1.16,4.76,1.3548431643551957,0.284630857084945,3.48,0.3304858822166357,0.0270615412070219,5.000000000000071,0.2955502051817046,Material_POM_raw_8,4.555164100002156
1770938910.2734964,-0.71,1.17,4.81,1.368575902169843,0.2845271554350702,3.51,0.3305576549233209,0.0269297152714541,5.000000000000071,0.2943289236335413,Material_POM_raw_8,0.5777914921754442
1770938910.2735708,-0.71,1.19,4.85,1.385712812959453,0.2857139231434082,3.53,0.3306025673165525,0.0268510289661421,5.000000000000071,0.2932256520964371,Material_POM_raw_8,537.7312820512825
1770938910.2736144,-0.71,1.2,4.9,1.3943098651304164,0.2845529756280491,3.5600000000000005,0.330603454635619,0.0268495056874113,5.000000000000071,0.2920900403286933,Material_POM_raw_8,1145.9846994535683
1770938910.2736535,-0.71,1.21,4.95,1.4029255147726123,0.2834192386572472,3.59,0.3305549585853575,0.0269301859132389,5.000000000000071,0.2909393124350225,Material_POM_raw_8,1278.7512195121906
1770938910.273692,-0.72,1.22,5.0,1.4166156853571823,0.2833230804068204,3.620000000000001,0.3304751840738874,0.027057863036388,5.000000000000071,0.2898389726394455,Material_POM_raw_8,1302.578881987573
1770938910.273729,-0.72,1.23,5.04,1.4252368224263643,0.2827850277066144,3.640000000000001,0.3303527683971344,0.0272450078406822,5.000000000000071,0.2887264836254489,Material_POM_raw_8,1075.462564102565
1770938910.2737665,-0.72,1.24,5.09,1.4338758663147937,0.2817044370550799,3.67,0.3301911830367828,0.0274840876843854,5.000000000000071,0.2875818740205519,Material_POM_raw_8,1335.7656050955366
1770938910.274614,-0.73,1.25,5.14,1.4475496537252184,0.2816243914593048,3.7,0.3299923883026398,0.0277613628394574,5.000000000000071,0.2865117830351291,Material_POM_raw_8,58.99161744022483
1770938910.285633,-0.73,1.26,5.19,1.4561936684383707,0.2805767606669768,3.7400000000000007,0.3297355920474675,0.0280964835338507,5.000000000000071,0.2854087936247046,Material_POM_raw_8,4.537620356146071
1770938910.2966108,-0.73,1.27,5.23,1.4648549416239138,0.2800869333722716,3.7600000000000007,0.3293711873101843,0.0284988583585718,5.000000000000071,0.2844869483295811,Material_POM_raw_8,3.6437355572930272
1770938910.3871655,-0.74,1.28,5.28,1.4785127662620976,0.2800213042122714,3.790000000000001,0.3289822469569692,0.0289014621642941,5.000000000000071,0.2836208370779193,Material_POM_raw_8,0.5521523693176114
1770938910.3872771,-0.74,1.29,5.33,1.487178536692888,0.2790203110079882,3.8200000000000007,0.3285497965560656,0.0293192476953763,5.000000000000071,0.2827556035924796,Material_POM_raw_8,448.1094017094001
1770938910.387343,-0.74,1.3,5.38,1.4958609561052123,0.2780410182275453,3.850000000000001,0.328074020969291,0.0297458798728467,5.000000000000071,0.2818951110119226,Material_POM_raw_8,759.8376811594176
1770938910.3874052,-0.75,1.31,5.42,1.5095032295427526,0.2785060795270614,3.870000000000001,0.3275814359318478,0.0301520078943679,5.000000000000071,0.2810908590572091,Material_POM_raw_8,642.8052107279699
1770938910.3874629,-0.75,1.32,5.47,1.5181897114655991,0.2775483425808513,3.9,0.3270466573998138,0.0305576836913728,5.000000000000071,0.2802931769836703,Material_POM_raw_8,866.591735537187
1770938910.3875213,-0.75,1.33,5.52,1.526892268629323,0.2766108681192853,3.93,0.3264699550347449,0.0309572893370996,5.000000000000071,0.2795056674162184,Material_POM_raw_8,855.9804081632623
1770938910.3875823,-0.76,1.34,5.57,1.540519392932137,0.2765743476405367,3.96,0.3259210014236015,0.0313480167480092,5.000000000000071,0.2786302963810138,Material_POM_raw_8,819.2000000000116
1770938910.3876395,-0.76,1.35,5.61,1.5492256130079958,0.2761542489935377,3.980000000000001,0.3253487108252889,0.0317266618739098,5.000000000000071,0.277722804558369,Material_POM_raw_8,699.0506666666673
1770938910.3953402,-0.77,1.36,5.66,1.5628499608087785,0.2761218524181848,4.010000000000001,0.324743702522457,0.0320807863071123,5.000000000000071,0.2769110261291647,Material_POM_raw_8,6.492931669711114
1770938910.406293,-0.77,1.37,5.71,1.5715597347857957,0.2752293274179454,4.040000000000001,0.3240975634307486,0.0324190704445157,5.000000000000071,0.2761124521162131,Material_POM_raw_8,4.565079779707857
1770938910.4173093,-0.78,1.38,5.75,1.5851813776347483,0.2756836699045354,4.0600000000000005,0.323423980138176,0.0327168541954516,5.000000000000071,0.2754150353671343,Material_POM_raw_8,3.6309604813227754
1770938910.5047708,-0.78,1.39,5.8,1.5938946012832842,0.2748093666334341,4.080000000000001,0.3227300385695039,0.0330034377873629,5.000000000000071,0.2747352819645744,Material_POM_raw_8,0.5716802965870659
1770938910.505377,-0.79,1.4,5.85,1.6075136080294934,0.2747886039728016,4.11,0.3219877596149155,0.0332377790925212,5.000000000000071,0.2742165353380293,Material_POM_raw_8,82.46763664962613
1770938910.505476,-0.79,1.41,5.89,1.6162301816263671,0.2744023611585748,4.130000000000001,0.3212099744963217,0.0334316088426109,5.000000000000071,0.2737224619177717,Material_POM_raw_8,404.27026506024134
1770938910.5055225,-0.79,1.42,5.94,1.6249615380063616,0.2735625024316261,4.16,0.3204457322447943,0.0336379280626048,5.000000000000071,0.2730758861319128,Material_POM_raw_8,1075.4625641025793
1770938910.5055623,-0.8,1.43,5.99,1.6385664466233891,0.2735502793110367,4.180000000000001,0.3196691452489349,0.0338147183722654,5.000000000000071,0.2725425469541002,Material_POM_raw_8,1255.7796407185583
1770938910.5056012,-0.8,1.44,6.03,1.64730082255792,0.2731841707087478,4.19,0.318857944096153,0.0339468662784351,5.000000000000071,0.2721033254856548,Material_POM_raw_8,1029.277055214725
1770938910.5056386,-0.81,1.45,6.08,1.6609033686521322,0.2731748512298159,4.220000000000001,0.3180153353605582,0.0340245020353116,5.000000000000071,0.2717840317569022,Material_POM_raw_8,1335.7656050955366
1770938910.5057518,-0.82,1.46,6.13,1.6745148551147582,0.2731671422426779,4.240000000000001,0.3171409644134014,0.0340422924178734,5.000000000000071,0.2716560940116064,Material_POM_raw_8,441.50568421052475
1770938910.5159,-0.82,1.47,6.17,1.6832409215557942,0.2728104779165828,4.260000000000002,0.3162804868853969,0.0340644370089947,5.000000000000071,0.2713932201349406,Material_POM_raw_8,3.9416445822761053
1770938910.6137118,-0.83,1.48,6.22,1.696850022836432,0.2728054260500009,4.28,0.3153866982353848,0.0340208204981355,5.000000000000071,0.2713309460047151,Material_POM_raw_8,0.5111850492257198
1770938910.6137855,-0.83,1.49,6.26,1.7055790805471318,0.2724566786086986,4.290000000000001,0.3144773021292508,0.0339406818386559,5.000000000000071,0.2713080345190163,Material_POM_raw_8,542.9519741100329
1770938910.6138294,-0.84,1.5,6.31,1.7191858538273284,0.2724541333396506,4.31,0.3135344211321801,0.0337849684950473,5.000000000000071,0.2714930880957132,Material_POM_raw_8,1139.7565217391264
1770938910.6138694,-0.84,1.51,6.36,1.727917822120022,0.2716851494394453,4.330000000000001,0.3126162870646219,0.0336620051917802,5.000000000000071,0.2715584055192059,Material_POM_raw_8,1248.3047619047798
1770938910.6139083,-0.85,1.52,6.4,1.7415223225672416,0.2721128203835033,4.340000000000001,0.3116679507994661,0.0334532344821113,5.000000000000071,0.2718384321211614,Material_POM_raw_8,1029.277055214725
1770938910.6139462,-0.85,1.53,6.45,1.75025712396779,0.2713576515674633,4.360000000000001,0.3107423334832131,0.0332747533464818,5.000000000000071,0.272004076868037,Material_POM_raw_8,1318.963522012574
1770938910.613984,-0.86,1.55,6.49,1.772596964907703,0.2731273793190021,4.370000000000001,0.3097992048409042,0.0329897262241098,5.000000000000071,0.2725513133287909,Material_POM_raw_8,1055.1708176100638
1770938910.6140213,-0.87,1.56,6.54,1.7861970775925036,0.2731187774424657,4.3900000000000015,0.3088843454558594,0.0327246568463704,5.000000000000071,0.2730759320127802,Material_POM_raw_8,1344.3282051282004
1770938910.614582,-0.87,1.57,6.58,1.794937324811092,0.272786786021931,4.390000000000001,0.3079472802524279,0.0324016587340473,5.000000000000071,0.2737305729130011,Material_POM_raw_8,71.33170068027218
1770938910.625505,-0.88,1.58,6.63,1.808535318980528,0.2727805499547478,4.41,0.3070364625213094,0.0320957936316823,5.000000000000071,0.2743677055848991,Material_POM_raw_8,4.577535251233231
1770938910.6364548,-0.88,1.59,6.67,1.8172781845386248,0.2724554590829334,4.42,0.3060863473482418,0.03169664395373,5.000000000000071,0.275138294192056,Material_POM_raw_8,3.6530180503843086
1770938910.7256548,-0.89,1.6,6.71,1.830874108178932,0.2728575015382162,4.430000000000001,0.3051411710641514,0.0312611946818334,5.000000000000071,0.2759911890261466,Material_POM_raw_8,0.44843039355093967
1770938910.725731,-0.9,1.62,6.76,1.85321342537766,0.2741439572830921,4.44,0.3042483498761927,0.0308561522934708,5.000000000000071,0.2769987854858295,Material_POM_raw_8,657.4144200626936
1770938910.7257736,-0.9,1.63,6.8,1.8619613314996637,0.2738178026002736,4.45,0.3033505341596338,0.0304192505236826,5.000000000000071,0.2779980546560254,Material_POM_raw_8,937.2746368715092
1770938910.7258132,-0.91,1.64,6.84,1.875553251710012,0.2742036516822164,4.45,0.3024591441062806,0.0299506441621359,5.000000000000071,0.2791265097614372,Material_POM_raw_8,1010.6756626506033
1770938910.7258508,-0.92,1.65,6.89,1.8891532494744836,0.274187659693298,4.47,0.3015644237912798,0.0294410981445384,5.000000000000071,0.2803444633671437,Material_POM_raw_8,1327.3113924050585
1770938910.7258878,-0.92,1.66,6.93,1.897893569197177,0.2738662763825253,4.47,0.3007014528267713,0.028971831949001,5.000000000000071,0.2814612176874521,Material_POM_raw_8,1082.4010322580655
1770938910.725926,-0.93,1.67,6.97,1.9114915641979693,0.2742455222313411,4.48,0.2998370455427134,0.0284541253508455,5.000000000000071,0.2826729406894794,Material_POM_raw_8,1048.576000000001
1770938910.725963,-0.94,1.68,7.01,1.9250974001333023,0.2746215585608764,4.48,0.2989844705697128,0.0279144790960502,5.000000000000071,0.2839829842937001,Material_POM_raw_8,1075.462564102565
1770938910.735154,-0.95,1.69,7.05,1.9387109119205987,0.274994416585274,4.489999999999999,0.2981532135142578,0.0273735662447886,5.000000000000071,0.2852881913779266,Material_POM_raw_8,4.352179304262112
1770938910.7461348,-0.96,1.7,7.09,1.952331938989884,0.2753641274507414,4.489999999999999,0.2973315877293727,0.0268063121006253,5.000000000000071,0.2866947779684926,Material_POM_raw_8,3.6427070803569523
1770938910.8383586,-0.96,1.71,7.13,1.961045639448506,0.2750414255830407,4.489999999999999,0.2965363383513373,0.026270825352521,5.000000000000071,0.2880036323901001,Material_POM_raw_8,0.4337271305404396
1770938910.8384364,-0.97,1.72,7.17,1.974664528470596,0.2754064509155013,4.5,0.2957353098174308,0.0256749144552802,5.000000000000071,0.2894182374336324,Material_POM_raw_8,514.6385276073624
1770938910.8384805,-0.98,1.73,7.21,1.9882907232092597,0.2757684393121803,4.499999999999999,0.2949657757295689,0.0251022141114855,5.000000000000071,0.2908304142855671,Material_POM_raw_8,906.8765405405413
1770938910.8385208,-0.99,1.74,7.25,2.0019240744843447,0.276127420463024,4.5,0.2942020285034789,0.0244945370255354,5.000000000000071,0.2923505462653216,Material_POM_raw_8,992.7346745562139
1770938910.8385596,-1.0,1.75,7.29,2.0155644370746373,0.276483423949412,4.499999999999999,0.2934678776567696,0.0239073603128608,5.000000000000071,0.2938684648025226,Material_POM_raw_8,1029.277055214725
1770938910.8385985,-1.01,1.76,7.33,2.0292116695899423,0.2768364792296675,4.5,0.292737832011182,0.0232812286192898,5.000000000000071,0.2954960653696048,Material_POM_raw_8,1029.277055214725
1770938910.8386357,-1.02,1.77,7.36,2.042865634347986,0.277563227824016,4.489999999999999,0.292039438894078,0.0226704264784322,5.000000000000071,0.2971215615668545,Material_POM_raw_8,806.5969230769298
1770938910.8386736,-1.02,1.78,7.4,2.051536009920372,0.2772345584710558,4.49,0.2913369148110193,0.0220204963156357,5.000000000000071,0.2987637396075623,Material_POM_raw_8,1055.1708176100638
1770938910.844756,-1.03,1.79,7.44,2.0651876428063383,0.2775789469391654,4.489999999999999,0.2906363520480781,0.0213215686873563,5.000000000000071,0.3005202355715989,Material_POM_raw_8,6.576463486339232
1770938910.8557346,-1.04,1.79,7.47,2.070193227696391,0.2771342637968041,4.48,0.2899765445746108,0.0206992007733269,5.000000000000071,0.3020073641780332,Material_POM_raw_8,2.732564280750463
1770938910.8667126,-1.05,1.8,7.51,2.0838665984174707,0.2774788709638615,4.48,0.2893169290965536,0.0200249814005667,5.000000000000071,0.3036147698595806,Material_POM_raw_8,3.643656423064397
1770938910.9648592,-1.06,1.81,7.54,2.097546185427153,0.2781891123657879,4.47,0.288684991363068,0.0193579487410397,5.000000000000071,0.3052262542288897,Material_POM_raw_8,0.30566495893426093
1770938910.964986,-1.07,1.82,7.58,2.1112318678913504,0.278526594903002,4.459999999999999,0.2880631603872142,0.0186630581795375,5.000000000000071,0.3069584323470715,Material_POM_raw_8,315.36120300751907
1770938910.9650338,-1.08,1.83,7.61,2.124923528035774,0.2792277593703041,4.449999999999999,0.2874881957836581,0.018029997572632,5.000000000000071,0.3085922429246086,Material_POM_raw_8,629.1456000000052
1770938910.965074,-1.09,1.83,7.65,2.130023474049054,0.2784344046555096,4.449999999999999,0.2869235379934542,0.0174098454739854,5.000000000000071,0.3100692302909768,Material_POM_raw_8,992.7346745562139
1770938910.965113,-1.1,1.84,7.68,2.1437350582569668,0.2791321326985461,4.439999999999999,0.286359736109306,0.0167267213875716,5.000000000000071,0.3116715429533493,Material_POM_raw_8,771.9577914110265
1770938910.9651515,-1.11,1.85,7.72,2.1574522010927613,0.2794626841489737,4.43,0.2858266863972832,0.0160760010560996,5.000000000000071,0.3132792181051839,Material_POM_raw_8,1035.6306172839516
1770938910.9651897,-1.13,1.85,7.75,2.167809954770021,0.2797173774261475,4.419999999999999,0.28533149597738,0.0154829513903788,5.000000000000071,0.3147314058164359,Material_POM_raw_8,786.4320000000065
1770938910.9652283,-1.14,1.86,7.78,2.181559075523741,0.2804060147966229,4.4,0.2848452757320663,0.0148537570422633,5.000000000000071,0.3163111403587332,Material_POM_raw_8,776.7229629629694
1770938910.9654057,-1.15,1.87,7.82,2.195313189501671,0.2807305509937493,4.399999999999999,0.2843775978663632,0.0142264489049373,5.000000000000071,0.3178955644633908,Material_POM_raw_8,225.50021505376364
1770938910.9763775,-1.17,1.87,7.85,2.2058558429779587,0.2810007085321337,4.379999999999998,0.2839368649888537,0.0136290010033864,5.000000000000071,0.3194248535715566,Material_POM_raw_8,2.734286273061069
1770938911.0866432,-1.18,1.88,7.88,2.219639610387236,0.2816801178562332,4.369999999999999,0.2835171948371742,0.0130328592609575,5.000000000000071,0.3209577722426521,Material_POM_raw_8,0.27207002127623
1770938911.0867188,-1.2,1.89,7.91,2.2387719848166765,0.2830305564837067,4.349999999999999,0.2831113073045831,0.0123940004759012,5.000000000000071,0.3227152707845723,Material_POM_raw_8,396.9372870662493
1770938911.0867617,-1.22,1.89,7.94,2.2495555116511348,0.2833192982785688,4.339999999999998,0.2827380021834474,0.0118059701653477,5.000000000000071,0.3243287052472056,Material_POM_raw_8,699.0506666666724
1770938911.0868008,-1.24,1.9,7.97,2.2688322987827902,0.2846715199637729,4.319999999999999,0.2823997941136811,0.0112481204815927,5.000000000000071,0.326042363251091,Material_POM_raw_8,767.2507317073007
1770938911.08684,-1.26,1.91,8.01,2.2881652038259825,0.285663535351117,4.319999999999999,0.282083846150814,0.0106946591782357,5.000000000000071,0.3278542044105644,Material_POM_raw_8,1023.000975609757
1770938911.086878,-1.28,1.91,8.04,2.299239004540415,0.2859749649957028,4.299999999999998,0.2817914635144136,0.0101718285255342,5.000000000000071,0.3296081719580748,Material_POM_raw_8,786.4319999999832
