time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770938846.654143,-0.73,0.66,2.63,0.984123975929862,0.3741914835507143,2.4399999999999995,0.3241441179871062,0.0456777181049591,4.000000000000004,0.2742878012262292,Material_POM_raw_7,2.930552204392463
1770938846.6651428,-0.73,0.68,2.67,0.9976472322419384,0.3736505088357413,2.4599999999999995,0.32531627109279,0.0454284474489871,4.000000000000004,0.2765760588544237,Material_POM_raw_7,3.6364695682330535
1770938846.7555938,-0.73,0.69,2.71,1.0044899203078146,0.3706603504234185,2.4799999999999995,0.3266815087737736,0.0447135713465768,4.000000000000004,0.278655577417603,Material_POM_raw_7,0.442228378481677
1770938846.7556708,-0.73,0.71,2.75,1.0183319694480772,0.3703023996893372,2.51,0.3277493123672784,0.0444668403955575,4.000000000000004,0.2808003884592885,Material_POM_raw_7,519.4184520123844
1770938846.7557137,-0.72,0.73,2.79,1.025329215423027,0.3675013791833862,2.53,0.3289918142378746,0.043819619222218,4.000000000000004,0.2827374189494545,Material_POM_raw_7,932.0675555555564
1770938846.7557528,-0.72,0.75,2.83,1.0396634070698074,0.3673720988331125,2.55,0.3299456259737875,0.0436060628920491,4.000000000000004,0.2847992979481983,Material_POM_raw_7,1023.000975609757
1770938846.7557907,-0.72,0.76,2.87,1.046900186264192,0.3647734569654128,2.57,0.3310547779700956,0.0430638526405371,4.000000000000004,0.2866567740972811,Material_POM_raw_7,1055.1708176100638
1770938846.7558277,-0.72,0.78,2.91,1.061508360777248,0.3647793800679958,2.59,0.3320325789440914,0.0427069283908867,4.000000000000004,0.288587181204889,Material_POM_raw_7,1082.4010322580655
1770938846.7558656,-0.72,0.8,2.95,1.076289923765897,0.3648439182786367,2.61,0.3331680832398281,0.0420496158786442,4.000000000000004,0.2904503467381223,Material_POM_raw_7,1055.1708176100638
1770938846.755904,-0.72,0.81,2.99,1.0837435120913066,0.3624559028880948,2.63,0.3341574182053022,0.0415603654045259,4.000000000000004,0.2922486394250573,Material_POM_raw_7,1042.063105590063
1770938846.763754,-0.72,0.83,3.03,1.0987720418721985,0.3626309172413469,2.6499999999999995,0.3352871989526575,0.0407760313953266,4.000000000000004,0.2939793729748841,Material_POM_raw_7,5.095585725132826
1770938846.774696,-0.72,0.85,3.08,1.1139569111954015,0.361674204389999,2.6799999999999997,0.3362938708945052,0.0401678805030853,5.000000000000027,0.2957878883934329,Material_POM_raw_7,4.56945636779608
1770938846.7856894,-0.72,0.86,3.12,1.1216059914247962,0.3594889845948114,2.6999999999999997,0.3371740638109242,0.0396993989510885,5.000000000000027,0.2975326911957641,Material_POM_raw_7,3.638598972001131
1770938846.8737705,-0.72,0.88,3.16,1.1370136322841515,0.3598143267309572,2.7199999999999998,0.33818090518324,0.0389775050433451,5.000000000000027,0.2992100459279208,Material_POM_raw_7,0.45412682472613924
1770938846.8738503,-0.72,0.89,3.2,1.1447707194019243,0.3577407380191207,2.73,0.339067018153276,0.0384005927919992,5.000000000000027,0.3008672990853753,Material_POM_raw_7,500.81241791044823
1770938846.8738933,-0.72,0.9,3.25,1.152562362737913,0.3546344640318303,2.76,0.3398375581505966,0.0379292668733986,5.000000000000027,0.3024617133715827,Material_POM_raw_7,1165.0844444444404
1770938846.873937,-0.72,0.92,3.29,1.1682465493208187,0.3550900286415775,2.78,0.3407215086646127,0.0372380977519039,5.000000000000027,0.3039906281142908,Material_POM_raw_7,916.7877595628423
1770938846.8739743,-0.72,0.93,3.33,1.1761377470347596,0.3531944125646687,2.79,0.3415571207874371,0.0365649823463771,5.000000000000027,0.3054562829541701,Material_POM_raw_7,1068.6124840764342
1770938846.874011,-0.72,0.94,3.37,1.1840608092492546,0.3513532516011878,2.81,0.3422984842008474,0.0360001573491337,5.000000000000027,0.3068617098546176,Material_POM_raw_7,1089.4296103896113
1770938846.8740482,-0.72,0.96,3.42,1.2,0.3508770903868156,2.83,0.3430119339946716,0.0354519684552587,5.000000000000027,0.308352858895489,Material_POM_raw_7,1344.3282051282004
1770938846.8740852,-0.72,0.97,3.46,1.2080149005703529,0.3491371535934102,2.85,0.3437996341427767,0.034696168610771,5.000000000000027,0.3096333263714013,Material_POM_raw_7,1082.4010322580655
1770938846.88439,-0.72,0.98,3.5,1.2160592090848208,0.3474453890398376,2.86,0.3445453033599366,0.0339573687134876,5.000000000000027,0.3108548478873419,Material_POM_raw_7,3.881638054694372
1770938846.8953502,-0.72,0.99,3.55,1.22413234578619,0.3448259157634575,2.89,0.3451997653999024,0.0333198111269929,5.000000000000027,0.312019820034107,Material_POM_raw_7,4.5620013051990265
1770938846.9843695,-0.73,1.0,3.59,1.2381033882515629,0.3448754995476499,2.9,0.3458345407288352,0.0326971134822636,5.000000000000027,0.3132336013186314,Material_POM_raw_7,0.44934076823774594
1770938846.984445,-0.73,1.01,3.63,1.2461942063739504,0.3433040945096021,2.92,0.3463948986700522,0.0321644402338002,5.000000000000027,0.3143914183014819,Material_POM_raw_7,529.2497160883286
1770938846.9844878,-0.73,1.02,3.68,1.254312560727987,0.3408457119245312,2.94,0.3470471327498189,0.0313742910574427,5.000000000000027,0.3153407290162914,Material_POM_raw_7,1171.5932960893917
1770938846.9845276,-0.73,1.03,3.72,1.2624579200908044,0.3393703173979803,2.96,0.3476280030029958,0.0306814151669949,5.000000000000027,0.3162354498295796,Material_POM_raw_7,1004.6237125748512
1770938846.9845655,-0.74,1.04,3.77,1.276401190848708,0.3385678653264835,2.9799999999999995,0.3481832194448206,0.0300025626708548,5.000000000000027,0.3171769443480489,Material_POM_raw_7,1318.963522012574
1770938846.984604,-0.74,1.05,3.81,1.284562182223967,0.3371553399130255,2.99,0.3487077964305248,0.0293392321100023,5.000000000000027,0.3180640489273175,Material_POM_raw_7,1042.063105590063
1770938846.984641,-0.75,1.06,3.85,1.2984991336154217,0.3372724146345472,3.01,0.349183970439288,0.0287575932107114,5.000000000000027,0.3189973042972366,Material_POM_raw_7,1075.462564102565
1770938846.9846778,-0.75,1.06,3.9,1.2984991336154217,0.3329484104274387,3.03,0.3497167853304014,0.0279468246580106,5.000000000000027,0.3195796246129873,Material_POM_raw_7,1361.7870129870082
1770938846.9941075,-0.75,1.07,3.94,1.3066751700403585,0.3316433599992381,3.05,0.3501885055196961,0.0272304846742204,5.000000000000027,0.320109908827074,Material_POM_raw_7,4.241919546914115
1770938847.0050323,-0.76,1.08,3.98,1.3206059215375343,0.331810449680172,3.06,0.350647276942302,0.0265212942540575,5.000000000000027,0.3206858647133645,Material_POM_raw_7,3.6613888525162617
1770938847.0950143,-0.76,1.09,4.03,1.3287964479181904,0.3297260839186368,3.09,0.3510408506441436,0.0259088027512438,5.000000000000027,0.3212096514771255,Material_POM_raw_7,0.5556664864922184
1770938847.0950933,-0.77,1.09,4.07,1.334541119636259,0.3278970004273362,3.11,0.3514766269300862,0.025137919160358,5.000000000000027,0.3214807682499143,Material_POM_raw_7,506.86453172205483
1770938847.0951345,-0.77,1.1,4.11,1.3427211177307077,0.3266960562128105,3.13,0.3518574403099703,0.0244621039992863,5.000000000000027,0.321699515676929,Material_POM_raw_7,969.7812716763015
1770938847.0951774,-0.78,1.11,4.16,1.3566502865514016,0.32611777895039,3.15,0.352220149450769,0.0237998983434135,5.000000000000027,0.3219618101930319,Material_POM_raw_7,1165.0844444444404
1770938847.0952158,-0.78,1.12,4.2,1.3648443134658257,0.3249628544054693,3.17,0.3525313835757074,0.0232311176158287,5.000000000000027,0.3221714201827954,Material_POM_raw_7,1042.063105590063
1770938847.095253,-0.79,1.13,4.25,1.3787675656179326,0.3244158214593202,3.2,0.352904151490352,0.0224652869784707,5.000000000000027,0.3222396457006463,Material_POM_raw_7,1344.3282051282004
1770938847.09529,-0.79,1.14,4.29,1.3869751259485514,0.3233041498005598,3.22,0.3532264645867212,0.0217971494395373,5.000000000000027,0.3222515394109363,Material_POM_raw_7,1082.4010322580655
1770938847.0953264,-0.8,1.14,4.33,1.3926952286842946,0.3216385466618355,3.24,0.3534941997897181,0.021235852524033,5.000000000000027,0.3221670814638421,Material_POM_raw_7,1096.5500653594781
1770938847.103733,-0.8,1.15,4.38,1.40089257261219,0.3198384138752913,3.27,0.3537073539105195,0.0207852060588502,5.000000000000027,0.322028720975212,Material_POM_raw_7,5.947680090754375
1770938847.20056,-0.81,1.16,4.42,1.414814475470194,0.3200937003114238,3.29,0.35388775408829,0.0204110265812665,5.000000000000027,0.3219306687142228,Material_POM_raw_7,0.4131077853452907
1770938847.2006366,-0.81,1.17,4.47,1.4230249470757708,0.3183500287977051,3.32,0.3540228138717878,0.0201287907107382,5.000000000000027,0.3217660445925595,Material_POM_raw_7,653.3183800623029
1770938847.2006795,-0.82,1.18,4.51,1.4369411957348843,0.3186121678764338,3.34,0.3541272704276471,0.0199165368188243,5.000000000000027,0.3216410942211175,Material_POM_raw_7,932.0675555555564
1770938847.2007184,-0.82,1.19,4.56,1.445164350515193,0.3169219371915034,3.37,0.3541827096743944,0.0198048666503546,5.000000000000027,0.3214611139650702,Material_POM_raw_7,1286.5963190184004
1770938847.200756,-0.83,1.2,4.6,1.4590750494748377,0.3171901591923214,3.39,0.3542097712884265,0.0197523826756557,5.000000000000027,0.3213200656203885,Material_POM_raw_7,1061.8491139240516
1770938847.2007942,-0.83,1.21,4.64,1.467310464761974,0.3162306354593402,3.41,0.3542003063675282,0.019770344264602,5.000000000000027,0.3211167523788994,Material_POM_raw_7,1048.576000000001
1770938847.2008312,-0.84,1.23,4.69,1.489462990476769,0.3175826594656949,3.4500000000000006,0.3541493212057844,0.0198579424282146,5.000000000000071,0.3210889071186272,Material_POM_raw_7,1353.0012903226
1770938847.200869,-0.84,1.24,4.73,1.4977316181479243,0.3166450954551434,3.47,0.3540608387667259,0.0200046010926718,5.000000000000071,0.3210017500626511,Material_POM_raw_7,1055.1708176100638
1770938847.2023437,-0.85,1.25,4.78,1.5116216457830975,0.3162387718711978,3.5000000000000004,0.3539419790489125,0.0201927762922583,5.000000000000071,0.3209478500208394,Material_POM_raw_7,33.907065481002306
1770938847.2133594,-0.85,1.26,4.82,1.5199013125857876,0.3153321571065623,3.5200000000000005,0.3537876108566625,0.0204269843052082,5.000000000000071,0.3208339784170694,Material_POM_raw_7,3.6311962426682283
1770938847.22432,-0.86,1.27,4.87,1.5337861650177969,0.3149457597683854,3.5500000000000007,0.3536028768765119,0.020692165578196,5.000000000000071,0.320756545303543,Material_POM_raw_7,4.561802836509163
1770938847.3165576,-0.86,1.28,4.91,1.5420765220960988,0.3140684741400457,3.57,0.3533845260843786,0.0209908329685265,5.000000000000071,0.3206184512020576,Material_POM_raw_7,0.43366210616920836
1770938847.3166533,-0.87,1.29,4.96,1.5559562975867929,0.3137008032028205,3.6,0.3531359882430667,0.0213096692944312,5.000000000000071,0.3205196415912802,Material_POM_raw_7,522.9805486284271
1770938847.316702,-0.88,1.3,5.0,1.5698407562552326,0.3139680884574288,3.62,0.3528667923264388,0.0216303160451702,5.000000000000071,0.3204534879908848,Material_POM_raw_7,822.4125490196086
1770938847.3167424,-0.88,1.31,5.05,1.5781318069160128,0.3125012860227182,3.65,0.3525565463100192,0.0219817091149847,5.000000000000071,0.3203332760648974,Material_POM_raw_7,1233.6188235294073
1770938847.3167815,-0.89,1.32,5.09,1.5920113064925137,0.3127722973910051,3.68,0.3522025872968573,0.0223317159507833,5.000000000000071,0.3202448707172057,Material_POM_raw_7,1023.000975609757
1770938847.316819,-0.89,1.33,5.14,1.6003124694883808,0.31134477784895,3.71,0.3518083630656114,0.0226985269819831,5.000000000000071,0.3201048593172736,Material_POM_raw_7,1335.7656050955366
1770938847.316857,-0.9,1.34,5.18,1.614187101918486,0.3116190714863734,3.73,0.3513904519487332,0.0230472256627563,5.000000000000071,0.3200111874627885,Material_POM_raw_7,1048.576000000001
1770938847.3169012,-0.91,1.35,5.23,1.628066337714775,0.3112936953003976,3.76,0.3509496612820665,0.0233858766212543,5.000000000000071,0.3199475377174399,Material_POM_raw_7,1133.5956756756918
1770938847.3230534,-0.91,1.36,5.27,1.6363679292872984,0.310506189522032,3.78,0.3504749576997886,0.0237178594017091,5.000000000000071,0.319835791000302,Material_POM_raw_7,6.501788869942506
1770938847.334025,-0.92,1.37,5.32,1.650242406436097,0.3101958827519199,3.81,0.3499708385472105,0.0240308138176454,5.000000000000071,0.3197742178416447,Material_POM_raw_7,4.557242818027793
1770938847.3449929,-0.93,1.38,5.36,1.6641213898030396,0.3104703506217703,3.83,0.3494429448900041,0.0243112789412227,5.000000000000071,0.3197646217136747,Material_POM_raw_7,3.646983022846339
1770938847.4456365,-0.93,1.39,5.41,1.672423391369542,0.3091355050340179,3.86,0.3488750375495491,0.024581409077078,5.000000000000071,0.3197129593598212,Material_POM_raw_7,0.49680240684149257
1770938847.446073,-0.94,1.4,5.45,1.686297719858507,0.3094123688891996,3.88,0.3483458609594405,0.0248541404775095,5.000000000000071,0.3195439408904644,Material_POM_raw_7,91.62870562534142
1770938847.446185,-0.95,1.41,5.49,1.7001764614298127,0.3096860021391276,3.9,0.3477916728937678,0.0250910023316697,5.000000000000071,0.3194299932484822,Material_POM_raw_7,356.9620425531918
1770938847.4462495,-0.95,1.42,5.54,1.7084788555905512,0.3083896294586501,3.93,0.3471967906298413,0.0253119571726589,5.000000000000071,0.319276340490514,Material_POM_raw_7,776.7229629629602
1770938847.4463706,-0.96,1.44,5.58,1.7306646122227147,0.3101548928436957,3.94,0.3466144863247759,0.0254870080694925,5.000000000000071,0.3193263504071387,Material_POM_raw_7,330.26015748031523
1770938847.4464288,-0.97,1.45,5.63,1.7445343218177165,0.3098639452848616,3.97,0.3460602200418338,0.0256768072302211,5.000000000000071,0.3192601999715571,Material_POM_raw_7,859.4885245901609
1770938847.4464846,-0.97,1.46,5.67,1.7528548142958102,0.30914541537044,3.99,0.3454554443251369,0.025826491515952,5.000000000000071,0.3191980235093188,Material_POM_raw_7,716.9750427350434
1770938847.446539,-0.98,1.47,5.72,1.7667201249773548,0.3088671007185758,4.02,0.3448191433590149,0.0259360230167733,5.000000000000071,0.3191977243580577,Material_POM_raw_7,919.8035087719265
1770938847.446593,-0.99,1.48,5.76,1.7805897899291685,0.3091301181942795,4.03,0.3442341279108152,0.0260742785421543,5.000000000000071,0.3190870778914403,Material_POM_raw_7,739.0844052863442
1770938847.4545963,-0.99,1.49,5.81,1.7889102828258323,0.3079018889714188,4.06,0.3435905209334808,0.0261686480810984,5.000000000000071,0.3189941435914366,Material_POM_raw_7,6.247473784556698
1770938847.465582,-1.0,1.5,5.85,1.8027756377319943,0.3081667230026105,4.069999999999999,0.3429414132446425,0.0262341464820056,5.000000000000071,0.318967529057961,Material_POM_raw_7,3.6411259413590327
1770938847.5533824,-1.01,1.51,5.9,1.8166452598127127,0.3079059240519981,4.1,0.3422945228579996,0.0262924608877526,5.000000000000071,0.3188979083413724,Material_POM_raw_7,0.5694728209807229
1770938847.5534556,-1.02,1.52,5.94,1.8305190520723895,0.3081681387044193,4.11,0.3416411226815616,0.0263205197429836,5.000000000000071,0.3188964313472886,Material_POM_raw_7,546.4891205211732
1770938847.5534976,-1.02,1.53,5.98,1.8388311504866344,0.3074967964865949,4.119999999999999,0.3410021322046481,0.0263660077810618,5.000000000000071,0.3187624099439611,Material_POM_raw_7,953.2509090909099
1770938847.5535364,-1.03,1.54,6.03,1.8527007313648904,0.3072471681787267,4.14,0.3403299344858962,0.0263611372830907,5.000000000000071,0.3187703458584934,Material_POM_raw_7,1286.5963190184004
1770938847.5535743,-1.04,1.56,6.07,1.8748866632412744,0.3088774883630619,4.15,0.3396640123016153,0.0263060950009095,5.000000000000071,0.319001907599331,Material_POM_raw_7,1055.1708176100638
1770938847.5536113,-1.04,1.57,6.11,1.8832153355365395,0.3082184987427234,4.16,0.3390068268017178,0.0262625309972881,5.000000000000071,0.3191162333542472,Material_POM_raw_7,1082.4010322580655
1770938847.5536482,-1.05,1.58,6.16,1.8970766985021985,0.3079669465154629,4.18,0.3383144774951975,0.0261588858665404,5.000000000000071,0.3193832579804265,Material_POM_raw_7,1353.0012903225759
1770938847.5536847,-1.06,1.59,6.2,1.9109421759959144,0.3082164302870135,4.19,0.3376358971638183,0.0260504817152366,5.000000000000071,0.3196486998580968,Material_POM_raw_7,1096.5500653594781
1770938847.5642316,-1.07,1.61,6.24,1.933132173442882,0.3097967730202097,4.2,0.3369622228092035,0.0258901343147196,5.000000000000071,0.3201433244944467,Material_POM_raw_7,3.7925754458937124
1770938847.6697204,-1.07,1.62,6.28,1.9414685163555965,0.309150988408377,4.21,0.3362905766186477,0.0257312204331635,5.000000000000071,0.3205393524368904,Material_POM_raw_7,0.37918725647075874
1770938847.6698332,-1.08,1.63,6.33,1.955326059765992,0.3088982228859035,4.22,0.335599661230095,0.0255290722694204,5.000000000000071,0.3210999076858001,Material_POM_raw_7,443.3725158562352
1770938847.669906,-1.09,1.64,6.37,1.9691876497683,0.3091345903663594,4.23,0.3349163606683122,0.0253129188574513,5.000000000000071,0.3216772366198922,Material_POM_raw_7,550.0726557377054
1770938847.6699772,-1.1,1.66,6.41,1.9913814300630608,0.3106678813409015,4.24,0.3342764095724857,0.0251080916242017,5.000000000000071,0.3223357943035079,Material_POM_raw_7,561.1109030100339
1770938847.670045,-1.11,1.67,6.45,2.005243127403757,0.3108903591493639,4.25,0.333602742843081,0.024821131322339,5.000000000000071,0.3231624278074029,Material_POM_raw_7,590.7470422535216
1770938847.670112,-1.11,1.68,6.49,2.01357890334598,0.3102586430026713,4.25,0.3329412735430913,0.0245515715538483,5.000000000000071,0.323910732797632,Material_POM_raw_7,597.0539501779365
1770938847.670178,-1.12,1.69,6.53,2.0274368054269902,0.3104803208187855,4.26,0.3322706169411617,0.0242379667087654,5.000000000000071,0.3247353460770484,Material_POM_raw_7,605.6756678700366
1770938847.670242,-1.13,1.7,6.58,2.0412986062798355,0.3102277045671931,4.27,0.33161363451632,0.0239342521432701,5.000000000000071,0.3255918374646534,Material_POM_raw_7,779.6104089219303
1770938847.6703491,-1.14,1.71,6.62,2.055164227014474,0.3104477215357631,4.28,0.3309571867733223,0.023603257607771,5.000000000000071,0.3264846283621649,Material_POM_raw_7,373.65737193763954
1770938847.6738827,-1.15,1.73,6.66,2.0773540863319377,0.3119149811436871,4.28,0.3302948255685873,0.0231954402265355,5.000000000000071,0.3277111237328403,Material_POM_raw_7,11.319894743944413
1770938847.684887,-1.16,1.74,6.69,2.0912197397691137,0.3125888530912198,4.279999999999999,0.3296612330063387,0.0228017499155711,5.000000000000071,0.3288740547795946,Material_POM_raw_7,2.726229444263916
1770938847.695874,-1.17,1.75,6.73,2.105089071749697,0.3127917918213826,4.279999999999999,0.3290409333854543,0.0224050458952611,5.000000000000071,0.3300780939812966,Material_POM_raw_7,3.640651867282949
1770938847.8305285,-1.18,1.76,6.77,2.118962010041709,0.3129928651475397,4.289999999999999,0.3284173965440205,0.0219711307782276,5.000000000000071,0.3313269764825287,Material_POM_raw_7,0.2970564925935962
1770938847.8306568,-1.19,1.76,6.81,2.124547010541306,0.3119745519187598,4.289999999999999,0.3277924488052805,0.0215368497584075,5.000000000000071,0.3324694848542232,Material_POM_raw_7,311.8441635687735
1770938847.8307326,-1.2,1.77,6.85,2.1384340064636085,0.3121801013552565,4.289999999999999,0.3272026970435898,0.0211452641307604,5.000000000000071,0.3335562460451711,Material_POM_raw_7,527.5854088050319
1770938847.830789,-1.21,1.78,6.89,2.152324325003089,0.312383746388874,4.289999999999999,0.326621429908275,0.0207418589670307,5.000000000000071,0.3346985281348712,Material_POM_raw_7,707.8994092827011
1770938847.8309052,-1.22,1.79,6.93,2.166217902243447,0.312585510773151,4.3,0.3260053701804992,0.0202283502551305,5.000000000000071,0.3360234986096481,Material_POM_raw_7,344.50135523613994
1770938847.8309786,-1.23,1.8,6.96,2.1801146758828995,0.3132348222195513,4.289999999999999,0.3254012133143373,0.0196914048534573,5.000000000000071,0.3374098258056521,Material_POM_raw_7,408.5361038961073
1770938847.831026,-1.24,1.81,7.0,2.1940145851839725,0.3134306102504803,4.289999999999999,0.3248289159126079,0.0191930445538292,5.000000000000071,0.3387464323099662,Material_POM_raw_7,843.0761809045233
1770938847.831065,-1.25,1.82,7.04,2.207917570925147,0.313624610412008,4.289999999999999,0.3242621380198346,0.0186716016831744,5.000000000000071,0.3401470005172622,Material_POM_raw_7,1029.277055214725
1770938847.8311017,-1.26,1.83,7.07,2.221823575354263,0.3142607158548157,4.279999999999999,0.323729731386549,0.0181837624621855,5.000000000000071,0.3414981021686106,Material_POM_raw_7,817.0722077922146
1770938847.831142,-1.27,1.84,7.11,2.235732542143626,0.3144489771722431,4.279999999999999,0.3232005001699403,0.0176687264177418,5.000000000000071,0.3429187059175635,Material_POM_raw_7,992.7346745562139
1770938847.8311806,-1.28,1.85,7.14,2.249644416346725,0.3150762046597368,4.27,0.3227035276468835,0.017184698017263,5.000000000000071,0.3442917345131899,Material_POM_raw_7,776.7229629629464
1770938847.831218,-1.29,1.85,7.18,2.255349196909428,0.3141154432860703,4.27,0.3221968882790642,0.0166760589125774,5.000000000000071,0.3455861159224794,Material_POM_raw_7,1068.6124840764342
1770938847.8383214,-1.3,1.86,7.21,2.269273011340857,0.3147396250487145,4.26,0.321695845346765,0.0161309737122955,5.000000000000071,0.3469579127894722,Material_POM_raw_7,4.223304020943849
1770938847.849327,-1.31,1.87,7.24,2.283199509460354,0.3153590047101311,4.249999999999999,0.3212248763649854,0.0156132710765485,5.000000000000071,0.348287897942557,Material_POM_raw_7,2.7258750893611716
1770938847.8602796,-1.32,1.87,7.27,2.288951725135329,0.3148488872471034,4.239999999999999,0.3207470560650429,0.0150601411557964,5.000000000000071,0.349549558616781,Material_POM_raw_7,2.739107492707504
1770938847.9642186,-1.33,1.88,7.31,2.3028894893155427,0.3150327187801401,4.229999999999999,0.3202806412089443,0.0144971214598088,5.000000000000071,0.3508957017838487,Material_POM_raw_7,0.3848408999155874
1770938847.964293,-1.34,1.89,7.34,2.3168297304722243,0.3156443344452166,4.22,0.3198421947074484,0.0139576612216807,5.000000000000071,0.3522055693713664,Material_POM_raw_7,403.2984615384649
1770938847.9643357,-1.35,1.9,7.37,2.330772404161333,0.3162513009375891,4.209999999999999,0.3194065644495147,0.01337078026344,5.000000000000071,0.3536011721072412,Material_POM_raw_7,702.9559776536371
1770938847.9643748,-1.36,1.9,7.4,2.336578695443404,0.3157538350931849,4.199999999999999,0.3189866954202554,0.0128078027208544,5.000000000000071,0.3548162069587394,Material_POM_raw_7,767.2507317073234
1770938847.9644132,-1.37,1.91,7.43,2.350531854708632,0.3163568692263475,4.179999999999999,0.3186039194722005,0.0122985697907592,5.000000000000071,0.3559971215738716,Material_POM_raw_7,781.5473291925299
1770938847.9644508,-1.38,1.92,7.47,2.3644872594285635,0.3165310499193459,4.18,0.3182183296849782,0.0117403895026016,5.000000000000071,0.3572678333640099,Material_POM_raw_7,1061.8491139240516
1770938847.9644902,-1.4,1.92,7.5,2.376215478444663,0.3168286882154633,4.169999999999999,0.3178546724414862,0.0112022563075535,5.000000000000071,0.3584653923975583,Material_POM_raw_7,762.6007272727336
1770938847.9645278,-1.41,1.93,7.53,2.390188277102873,0.3174220397982514,4.159999999999999,0.3175153603234568,0.0106843688311258,5.000000000000071,0.3596286476637059,Material_POM_raw_7,796.3868354430446
1770938847.9645653,-1.43,1.93,7.56,2.4020407989873944,0.3177302223885148,4.139999999999999,0.3171838916434738,0.0101447659984146,5.000000000000071,0.3608460290306585,Material_POM_raw_7,801.4593630573078
1770938847.9698732,-1.44,1.94,7.58,2.4160298011407058,0.3187373987339455,4.119999999999999,0.3168798940948792,0.0096248577653608,5.000000000000071,0.362030358309013,Material_POM_raw_7,3.767959394511159
1770938847.980857,-1.46,1.95,7.61,2.436000821017924,0.3201051906587034,4.11,0.3166064921110678,0.0091282347102612,5.000000000000071,0.3632851918715118,Material_POM_raw_7,2.731318674162692
1770938847.991788,-1.48,1.95,7.64,2.448040032352412,0.3204240460639223,4.09,0.3163624734140725,0.0086860521682887,5.000000000000071,0.3644671341014188,Material_POM_raw_7,2.744484383179142
1770938848.0800884,-1.49,1.96,7.67,2.462051989702898,0.3209976100006894,4.079999999999999,0.3161236945186029,0.0082143414360579,5.000000000000071,0.3657039435238414,Material_POM_raw_7,0.3397490542959697
1770938848.0802915,-1.51,1.96,7.7,2.474206943648813,0.3213255353666594,4.069999999999999,0.3159039089271735,0.0077659480791025,5.000000000000071,0.3668691485501872,Material_POM_raw_7,147.6867605633815
1770938848.08036,-1.53,1.97,7.73,2.4943536236869064,0.3226847737389563,4.05,0.3157222995453177,0.0073834838327245,5.000000000000071,0.3681024044800437,Material_POM_raw_7,438.42898954704197
1770938848.0804248,-1.56,1.97,7.76,2.512866888635369,0.3238230109294276,4.039999999999999,0.3155668264806321,0.0070395730978483,5.000000000000071,0.3693714936950185,Material_POM_raw_7,462.60705882351954
1770938848.0804803,-1.58,1.97,7.78,2.525331661386282,0.3245927168115122,4.01,0.3154270749954825,0.0067126930516086,5.000000000000071,0.3706585785680057,Material_POM_raw_7,360.0260944206092
1770938848.080548,-1.6,1.98,7.81,2.5456629784792804,0.325949123243298,4.0,0.3153150128287852,0.0064368975528537,5.000000000000071,0.3720111845272507,Material_POM_raw_7,443.0602816901314
1770938848.0806053,-1.63,1.98,7.84,2.5646247288833504,0.327120459408532,3.9899999999999993,0.315213493276525,0.006164069648805,5.000000000000071,0.3734935391476355,Material_POM_raw_7,524.2880000000043
