time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770942252.8158205,-0.88,-0.12,2.21,0.8881441324469806,0.4018749912090449,0.1499999999999999,0.3915383168373759,0.005159373824444,1.000000000000023,0.0272223258116288,Material_EPEfoam_raw_2,0.0
1770942252.815888,-0.88,-0.12,2.21,0.8881441324469806,0.4018749912090449,0.1499999999999999,0.3917218099286971,0.0051972986982096,1.000000000000023,0.0273702820493412,Material_EPEfoam_raw_2,0.0
1770942252.8174348,-0.88,-0.12,2.21,0.8881441324469806,0.4018749912090449,0.1400000000000001,0.3919238308217961,0.0051953986076543,1.000000000000023,0.0274824614243469,Material_EPEfoam_raw_2,0.0
1770942252.8285284,-0.88,-0.12,2.21,0.8881441324469806,0.4018749912090449,0.1400000000000001,0.3921249346361058,0.0051874735812976,1.000000000000023,0.0275625573230645,Material_EPEfoam_raw_2,0.0
1770942252.9282176,-0.88,-0.12,2.21,0.8881441324469806,0.4018749912090449,0.1400000000000001,0.3922777445754634,0.0052470234066312,1.000000000000023,0.0277634092973862,Material_EPEfoam_raw_2,0.0
1770942252.9283006,-0.89,-0.12,2.21,0.8980534505250787,0.4063588435141335,0.1400000000000001,0.3924753930378719,0.0053992511845902,1.000000000000023,0.0281255669589682,Material_EPEfoam_raw_2,0.0
1770942252.9283454,-0.89,-0.12,2.21,0.8980534505250787,0.4063588435141335,0.1400000000000001,0.3926715326051864,0.0055418911552188,1.000000000000023,0.0284538934674229,Material_EPEfoam_raw_2,0.0
1770942252.928385,-0.89,-0.12,2.22,0.8980534505250787,0.4045283990976033,0.1500000000000003,0.3928493677283357,0.0056334300180619,1.000000000000023,0.0287454289471277,Material_EPEfoam_raw_2,252.66891566265645
1770942252.9284246,-0.89,-0.12,2.22,0.8980534505250787,0.4045283990976033,0.1500000000000003,0.3930272028514849,0.0057179768536135,1.000000000000023,0.0290012829450724,Material_EPEfoam_raw_2,0.0
1770942252.9284632,-0.89,-0.12,2.22,0.8980534505250787,0.4045283990976033,0.1500000000000003,0.3932050379746342,0.0057958376587398,1.000000000000023,0.0292223926941788,Material_EPEfoam_raw_2,0.0
1770942252.928501,-0.89,-0.12,2.22,0.8980534505250787,0.4045283990976033,0.1500000000000003,0.3933828730977835,0.0058672786172486,1.000000000000023,0.0294095418579125,Material_EPEfoam_raw_2,0.0
1770942252.9285383,-0.89,-0.12,2.22,0.8980534505250787,0.4045283990976033,0.1400000000000001,0.393577200402777,0.0059112304290149,1.000000000000023,0.0295699329181796,Material_EPEfoam_raw_2,0.0
1770942252.9285758,-0.89,-0.12,2.22,0.8980534505250787,0.4045283990976033,0.1400000000000001,0.3937715277077706,0.0059485129061363,1.000000000000023,0.0296977577368067,Material_EPEfoam_raw_2,0.0
1770942252.9381044,-0.9,-0.12,2.22,0.9079647570252932,0.4089929495641187,0.1400000000000001,0.3940105005174292,0.0060738710318149,1.000000000000023,0.0299787545041247,Material_EPEfoam_raw_2,0.0
1770942252.9490511,-0.9,-0.12,2.23,0.9079647570252932,0.4071589012853776,0.1499999999999999,0.3942311328443005,0.0061463235217107,1.000000000000023,0.0302193036002835,Material_EPEfoam_raw_2,0.9135130896893999
1770942252.960199,-0.9,-0.12,2.23,0.9079647570252932,0.4071589012853776,0.1499999999999999,0.3944490651661524,0.0062141053926777,1.000000000000023,0.0304292311353341,Material_EPEfoam_raw_2,0.0
1770942252.9709916,-0.9,-0.12,2.23,0.9079647570252932,0.4071589012853776,0.1499999999999999,0.3946669974880043,0.0062735898682702,1.000000000000023,0.0306007443048749,Material_EPEfoam_raw_2,0.0
1770942252.9819014,-0.9,-0.12,2.23,0.9079647570252932,0.4071589012853776,0.1499999999999999,0.3948849298098562,0.006325011054963,1.000000000000023,0.0307344862273693,Material_EPEfoam_raw_2,0.0
1770942252.993009,-0.9,-0.11,2.23,0.906697303403953,0.4065905366876306,0.1499999999999999,0.3950971784857305,0.0063580472178318,1.000000000000023,0.0308083984185516,Material_EPEfoam_raw_2,0.0
1770942253.0039568,-0.9,-0.11,2.23,0.906697303403953,0.4065905366876306,0.1499999999999999,0.3953094271616049,0.0063838597260695,1.000000000000023,0.0308463199288033,Material_EPEfoam_raw_2,0.0
1770942253.0149326,-0.9,-0.11,2.23,0.906697303403953,0.4065905366876306,0.1400000000000001,0.3954891182049433,0.006445674340747,1.000000000000023,0.0310125817423932,Material_EPEfoam_raw_2,0.0
1770942253.0258844,-0.91,-0.11,2.23,0.916624241442479,0.4110420764127365,0.1400000000000001,0.3957133246455327,0.0065911867808153,1.000000000000023,0.0313278377549943,Material_EPEfoam_raw_2,0.0
1770942253.0368314,-0.91,-0.11,2.24,0.916624241442479,0.409207067962237,0.1500000000000003,0.3959191810016172,0.0066872436821495,1.000000000000023,0.0316054825497174,Material_EPEfoam_raw_2,0.9134931939453549
1770942253.0533211,-0.91,-0.11,2.24,0.916624241442479,0.409207067962237,0.1500000000000003,0.3961250373577016,0.006775688841042,1.000000000000023,0.0318464998503816,Material_EPEfoam_raw_2,0.0
1770942253.0587363,-0.91,-0.11,2.24,0.916624241442479,0.409207067962237,0.1500000000000003,0.3963308937137861,0.0068568168123491,1.000000000000023,0.0320517159441245,Material_EPEfoam_raw_2,0.0
1770942253.069718,-0.91,-0.11,2.24,0.916624241442479,0.409207067962237,0.1500000000000003,0.396532922881624,0.0069351473008459,1.000000000000023,0.032233501216594,Material_EPEfoam_raw_2,0.0
1770942253.1720145,-0.91,-0.11,2.24,0.916624241442479,0.409207067962237,0.1500000000000003,0.3967349520494619,0.0070067801308042,1.000000000000023,0.0323811349380929,Material_EPEfoam_raw_2,0.0
1770942253.1721098,-0.91,-0.11,2.25,0.916624241442479,0.4073883706907147,0.1600000000000001,0.3969187942445846,0.0070426181434968,1.000000000000023,0.0324950825904367,Material_EPEfoam_raw_2,104.85759999999776
1770942253.1721532,-0.91,-0.11,2.25,0.916624241442479,0.4073883706907147,0.1499999999999999,0.3971211604380854,0.007049800513318,1.000000000000023,0.03257569767052,Material_EPEfoam_raw_2,0.0
1770942253.1721923,-0.92,-0.11,2.25,0.9265527507918802,0.4118010395514846,0.1499999999999999,0.3973676533201937,0.0071274136870935,1.000000000000023,0.0327983445518634,Material_EPEfoam_raw_2,0.0
