time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770944536.303957,-1.23,0.2,2.25,1.2461540835707277,0.5538460132109841,2.22,0.5967877526425053,0.0463696903731608,4.999999999999982,0.381058639491251,Material_Wood_raw_8,0.0
1770944536.3040197,-1.24,0.2,2.29,1.2560254774486066,0.5484825017319235,2.26,0.5975586895815168,0.0448958668542578,4.999999999999982,0.3844299500227194,Material_Wood_raw_8,637.9169581749055
1770944536.304062,-1.25,0.21,2.33,1.2675172582651488,0.5439985898139738,2.29,0.5974086452866618,0.045049281826317,4.999999999999982,0.3876978684161006,Material_Wood_raw_8,947.8653107344642
1770944536.306396,-1.27,0.21,2.38,1.287245120402482,0.5408590670350483,2.33,0.598345189442943,0.0428360458999241,4.999999999999982,0.3909026847260912,Material_Wood_raw_8,21.421368743615858
1770944536.3172565,-1.28,0.22,2.42,1.2987686476043376,0.5366810375716116,2.37,0.5980552587039891,0.0431531395312788,4.999999999999982,0.3939679886644234,Material_Wood_raw_8,3.68309097295399
1770944536.4160664,-1.29,0.22,2.46,1.30862523283024,0.5319612605158454,2.4,0.5986609046673479,0.041774236254778,4.999999999999982,0.3967806869978873,Material_Wood_raw_8,0.40481750028351615
1770944536.4161391,-1.3,0.23,2.51,1.3201893803541975,0.525971655132487,2.4399999999999995,0.5987699072639235,0.0415697022194417,4.999999999999982,0.3994804366475665,Material_Wood_raw_8,687.5908196721288
1770944536.4161825,-1.31,0.23,2.55,1.3300375934536588,0.5215831654394092,2.47,0.5986825043498506,0.0417224312418552,4.999999999999982,0.4020172190741906,Material_Wood_raw_8,921.8250549450557
1770944536.4162211,-1.32,0.24,2.6,1.3416407864998738,0.5160154886478404,2.51,0.5991286664061167,0.0405818971794533,5.000000000000027,0.40433161894928,Material_Wood_raw_8,1294.538271604945
1770944536.4163246,-1.33,0.25,2.64,1.3532922818075923,0.5126105186352551,2.54,0.5992548215919694,0.0402921025070391,5.000000000000027,0.4065310636464241,Material_Wood_raw_8,386.5717972350234
1770944536.416445,-1.34,0.25,2.69,1.3631214179228497,0.5067363982105767,2.59,0.5986653878925595,0.0411998766608137,5.000000000000027,0.4085690510321201,Material_Wood_raw_8,415.2776237623748
1770944536.416509,-1.36,0.26,2.74,1.3846299144536782,0.5053392004067436,2.63,0.5978978107804982,0.0422041857034036,5.000000000000027,0.410662078993309,Material_Wood_raw_8,782.5194029850788
1770944536.416565,-1.37,0.26,2.78,1.3944532978913278,0.5016017252840297,2.6599999999999997,0.5975779356345812,0.0428072938724198,5.000000000000027,0.4124909288012937,Material_Wood_raw_8,713.9240851063757
