time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770942798.4670646,-0.98,0.08,2.27,0.9832598842625484,0.4331539432196498,0.1800000000000001,0.4212809507391671,0.005283739595581,1.000000000000023,0.0244776280819607,Material_EPEfoam_raw_6,0.0
1770942798.4768074,-0.98,0.08,2.27,0.9832598842625484,0.4331539432196498,0.1699999999999999,0.4213172646800312,0.0053522916096876,1.000000000000023,0.0251725393419447,Material_EPEfoam_raw_6,0.0
1770942798.487749,-0.98,0.08,2.27,0.9832598842625484,0.4331539432196498,0.1699999999999999,0.4213535786208952,0.0054197333358525,1.000000000000023,0.0258232161338343,Material_EPEfoam_raw_6,0.0
1770942798.5757022,-0.98,0.08,2.27,0.9832598842625484,0.4331539432196498,0.1699999999999999,0.4213898925617592,0.0054861057211622,1.000000000000023,0.0264329253060968,Material_EPEfoam_raw_6,0.0
1770942798.5757802,-0.98,0.08,2.27,0.9832598842625484,0.4331539432196498,0.1699999999999999,0.4214262065026231,0.0055514471204528,1.000000000000023,0.0270044419151862,Material_EPEfoam_raw_6,0.0
1770942798.5758364,-0.98,0.08,2.28,0.9832598842625484,0.4312541460563168,0.1799999999999997,0.4214435224718538,0.0055793047601989,1.000000000000023,0.0275401437947163,Material_EPEfoam_raw_6,177.72474576270807
1770942798.5758774,-0.99,0.08,2.28,0.9932270636667124,0.4356257140530695,0.1799999999999997,0.421504554121052,0.0056994346743762,1.000000000000023,0.0282627394818231,Material_EPEfoam_raw_6,0.0
1770942798.5759168,-0.99,0.08,2.28,0.9932270636667124,0.4356257140530695,0.1699999999999999,0.4215859422795188,0.0058406436927659,1.000000000000023,0.0289385695821355,Material_EPEfoam_raw_6,0.0
1770942798.5759554,-0.99,0.08,2.28,0.9932270636667124,0.4356257140530695,0.1699999999999999,0.4216673304379856,0.0059774102937253,1.000000000000023,0.0295708406975815,Material_EPEfoam_raw_6,0.0
1770942798.5759983,-0.99,0.08,2.28,0.9932270636667124,0.4356257140530695,0.1699999999999999,0.4217487185964523,0.0061100328009384,1.000000000000023,0.0301622922425059,Material_EPEfoam_raw_6,0.0
1770942798.576049,-0.99,0.08,2.28,0.9932270636667124,0.4356257140530695,0.1699999999999999,0.4218301067549192,0.0062387755026828,1.000000000000023,0.0307152823646775,Material_EPEfoam_raw_6,0.0
1770942798.5864108,-0.99,0.07,2.29,0.9924716620639604,0.4333935496377339,0.1800000000000001,0.4218920640917317,0.0063219846688841,1.000000000000023,0.0312111421541489,Material_EPEfoam_raw_6,0.9650952600092262
1770942798.688975,-1.0,0.07,2.29,1.0024470060806208,0.4377495931576539,0.1699999999999999,0.4220177326946137,0.0065083042973246,1.000000000000023,0.0318801567756786,Material_EPEfoam_raw_6,0.0
1770942798.6890545,-1.0,0.07,2.29,1.0024470060806208,0.4377495931576539,0.1699999999999999,0.4221434012974956,0.0066870751681166,1.000000000000023,0.0325040121470121,Material_EPEfoam_raw_6,0.0
1770942798.6890972,-1.0,0.07,2.29,1.0024470060806208,0.4377495931576539,0.1699999999999999,0.4222690699003775,0.0068588875618432,1.000000000000023,0.0330852629338242,Material_EPEfoam_raw_6,0.0
1770942798.689137,-1.0,0.07,2.29,1.0024470060806208,0.4377495931576539,0.1699999999999999,0.4223947385032594,0.0070242521076962,1.000000000000023,0.0336261185580994,Material_EPEfoam_raw_6,0.0
1770942798.6891787,-1.0,0.06,2.29,1.0017983829094554,0.4374663517218793,0.1699999999999999,0.4225175746917835,0.0071776622285755,1.000000000000023,0.0341158502972193,Material_EPEfoam_raw_6,0.0
1770942798.689217,-1.0,0.06,2.3,1.0017983829094554,0.4355643249326654,0.1799999999999997,0.4226213906124155,0.0072896641595825,1.000000000000023,0.0345694977899144,Material_EPEfoam_raw_6,260.51577639750997
1770942798.6892557,-1.01,0.06,2.3,1.0117806086301515,0.4399044211851002,0.1699999999999999,0.4227885691168513,0.0074896656854053,1.000000000000023,0.0351852141011754,Material_EPEfoam_raw_6,0.0
1770942798.6892934,-1.01,0.06,2.3,1.0117806086301515,0.4399044211851002,0.1699999999999999,0.4229580920732456,0.007680860007809,1.000000000000023,0.0357510146865412,Material_EPEfoam_raw_6,0.0
1770942798.6893315,-1.01,0.06,2.3,1.0117806086301515,0.4399044211851002,0.1699999999999999,0.4231276150296398,0.0078637556405635,1.000000000000023,0.0362741146926572,Material_EPEfoam_raw_6,0.0
1770942798.6960945,-1.01,0.05,2.3,1.011236866416568,0.4396680116298072,0.1699999999999999,0.4232947738904811,0.0080340680804344,1.000000000000023,0.0367459063940488,Material_EPEfoam_raw_6,0.0
1770942798.707057,-1.01,0.05,2.3,1.011236866416568,0.4396680116298072,0.1699999999999999,0.4234619327513224,0.0081974363613327,1.000000000000023,0.0371789795734,Material_EPEfoam_raw_6,0.0
1770942798.8470285,-1.01,0.05,2.3,1.011236866416568,0.4396680116298072,0.1599999999999997,0.4236488557209443,0.0083503041755427,1.000000000000023,0.0375746730249693,Material_EPEfoam_raw_6,0.0
1770942798.8474596,-1.01,0.05,2.3,1.011236866416568,0.4396680116298072,0.1599999999999997,0.4238357786905662,0.0084963119267673,1.000000000000023,0.0379341564973095,Material_EPEfoam_raw_6,0.0
1770942798.847645,-1.02,0.04,2.3,1.0207840124139875,0.4438189428674107,0.1599999999999997,0.4240642109725641,0.0087204703939927,1.000000000000023,0.0384340858069301,Material_EPEfoam_raw_6,0.0
1770942798.84775,-1.02,0.04,2.31,1.0207840124139875,0.4418976495741722,0.1699999999999999,0.4242734303216297,0.0088931298419509,1.000000000000023,0.0388906503584952,Material_EPEfoam_raw_6,95.3250909090931
1770942798.8478248,-1.02,0.04,2.31,1.0207840124139875,0.4418976495741722,0.1699999999999999,0.4244826496706953,0.0090576689830797,1.000000000000023,0.0393053613345451,Material_EPEfoam_raw_6,0.0
1770942798.847896,-1.02,0.04,2.31,1.0207840124139875,0.4418976495741722,0.1600000000000001,0.4247114492764522,0.0092045196730922,1.000000000000023,0.0396795310558446,Material_EPEfoam_raw_6,0.0
1770942798.847964,-1.02,0.03,2.31,1.0204410811016968,0.4417491945248927,0.1600000000000001,0.4249387643317164,0.0093407798843816,1.000000000000023,0.0400082711361751,Material_EPEfoam_raw_6,0.0
1770942798.848027,-1.02,0.03,2.31,1.0204410811016968,0.4417491945248927,0.1600000000000001,0.4251678867776571,0.0094684347173227,1.000000000000023,0.0402939807546663,Material_EPEfoam_raw_6,0.0
1770942798.848068,-1.02,0.03,2.31,1.0204410811016968,0.4417491945248927,0.1600000000000001,0.4253970092235979,0.0095889180283005,1.000000000000023,0.0405422104918104,Material_EPEfoam_raw_6,0.0
1770942798.84812,-1.03,0.03,2.31,1.030436800585072,0.4460763439431723,0.1600000000000001,0.4256694031637215,0.0097836166911856,1.000000000000023,0.040928600455913,Material_EPEfoam_raw_6,0.0
1770942798.848186,-1.03,0.02,2.31,1.030194156457898,0.4459713032409501,0.1600000000000001,0.4259407466968227,0.0099649573778692,1.000000000000023,0.0412660767411653,Material_EPEfoam_raw_6,0.0
1770942798.848251,-1.03,0.02,2.31,1.030194156457898,0.4459713032409501,0.1499999999999999,0.4262314808204807,0.0101197998375783,1.000000000000023,0.041560362388827,Material_EPEfoam_raw_6,0.0
1770942798.849493,-1.03,0.02,2.31,1.030194156457898,0.4459713032409501,0.1499999999999999,0.4265222149441386,0.0102640766414341,1.000000000000023,0.0418123693675497,Material_EPEfoam_raw_6,0.0
1770942798.8604844,-1.03,0.02,2.31,1.030194156457898,0.4459713032409501,0.1499999999999999,0.4268129490677967,0.0103982275984177,1.000000000000023,0.0420228583073676,Material_EPEfoam_raw_6,0.0
1770942798.8714175,-1.03,0.01,2.32,1.030048542545447,0.4439862493789645,0.1599999999999997,0.4270838326528348,0.0104888463578219,1.000000000000023,0.0421900473642696,Material_EPEfoam_raw_6,0.9146485814597358
1770942798.9950416,-1.04,0.01,2.32,1.0400480758118829,0.4482963911704705,0.1599999999999997,0.427397817655788,0.0106479811995313,1.000000000000023,0.0424895905234599,Material_EPEfoam_raw_6,0.0
1770942798.995118,-1.04,0.01,2.32,1.0400480758118829,0.4482963911704705,0.1499999999999999,0.4277322941023064,0.0107731305114959,1.000000000000023,0.0427374116810516,Material_EPEfoam_raw_6,0.0
1770942798.995163,-1.04,0.01,2.32,1.0400480758118829,0.4482963911704705,0.1499999999999999,0.4280667705488249,0.0108865710590308,1.000000000000023,0.0429382947511844,Material_EPEfoam_raw_6,0.0
1770942798.9952028,-1.04,0.0,2.32,1.04,0.4482756688466945,0.1499999999999999,0.4284010397721057,0.0109882904776494,1.000000000000023,0.0430920711881563,Material_EPEfoam_raw_6,0.0
1770942798.9952426,-1.04,0.0,2.32,1.04,0.4482756688466945,0.1499999999999999,0.4287353089953864,0.0110789960732824,1.000000000000023,0.0432000980955489,Material_EPEfoam_raw_6,0.0
1770942798.9952805,-1.04,0.0,2.32,1.04,0.4482756688466945,0.1399999999999996,0.4290886079689526,0.0111330362216224,1.000000000000023,0.0432627181841285,Material_EPEfoam_raw_6,0.0
1770942798.9953182,-1.04,-0.0,2.33,1.04,0.4463517397632018,0.1499999999999999,0.4294226676516837,0.0111448259357404,1.000000000000023,0.0432801285456498,Material_EPEfoam_raw_6,265.4622784810188
1770942798.9953558,-1.04,-0.0,2.33,1.04,0.4463517397632018,0.1499999999999999,0.429710866993563,0.0112060740267793,1.000000000000023,0.0434055874915237,Material_EPEfoam_raw_6,0.0
1770942798.9953933,-1.05,-0.01,2.33,1.050047617967871,0.4506640203020818,0.1499999999999999,0.4300421891408312,0.0113301973369304,1.000000000000023,0.0436582409717522,Material_EPEfoam_raw_6,0.0
1770942798.9954317,-1.05,-0.01,2.33,1.050047617967871,0.4506640203020818,0.1499999999999999,0.4303742672982554,0.0114425357730183,1.000000000000023,0.0438624772008737,Material_EPEfoam_raw_6,0.0
1770942798.995473,-1.05,-0.01,2.33,1.050047617967871,0.4506640203020818,0.1499999999999999,0.4307063454556795,0.0115442334667377,1.000000000000023,0.0440212700618691,Material_EPEfoam_raw_6,0.0
1770942799.0029428,-1.05,-0.01,2.33,1.050047617967871,0.4506640203020818,0.1400000000000001,0.4310574855315485,0.0116117169537071,1.000000000000023,0.0441351100569164,Material_EPEfoam_raw_6,0.0
1770942799.013859,-1.05,-0.01,2.33,1.050047617967871,0.4506640203020818,0.1400000000000001,0.4314086256074174,0.0116682482055237,1.000000000000023,0.0442043444903947,Material_EPEfoam_raw_6,0.0
1770942799.1124983,-1.05,-0.02,2.33,1.0501904589168576,0.450725325404091,0.1400000000000001,0.4317603787343064,0.0117149766882023,1.000000000000023,0.0442314483659786,Material_EPEfoam_raw_6,0.0
1770942799.1125736,-1.05,-0.02,2.33,1.0501904589168576,0.450725325404091,0.1400000000000001,0.4321123827441689,0.0117506410138095,1.000000000000023,0.0442132558059292,Material_EPEfoam_raw_6,0.0
1770942799.1126175,-1.05,-0.02,2.34,1.0501904589168576,0.4487991496229521,0.1499999999999999,0.4324451249962199,0.0117473354842924,1.000000000000023,0.044150563761005,Material_EPEfoam_raw_6,227.95130434782124
1770942799.112656,-1.05,-0.02,2.34,1.0501904589168576,0.4487991496229521,0.1399999999999996,0.4327967547362502,0.0117052562105644,1.000000000000023,0.0440431822069471,Material_EPEfoam_raw_6,0.0
1770942799.1126935,-1.05,-0.02,2.34,1.0501904589168576,0.4487991496229521,0.1399999999999996,0.4331483844762804,0.0116524189755283,1.000000000000023,0.0438907831379191,Material_EPEfoam_raw_6,0.0
1770942799.1127322,-1.06,-0.03,2.34,1.0604244433244645,0.4531726453640252,0.1399999999999996,0.4335434994311247,0.011654824720795,1.000000000000023,0.0438534950847524,Material_EPEfoam_raw_6,0.0
1770942799.112771,-1.06,-0.03,2.34,1.0604244433244645,0.4531726453640252,0.1399999999999996,0.4339386143859689,0.0116438300789979,1.000000000000023,0.0437645406754741,Material_EPEfoam_raw_6,0.0
1770942799.1128085,-1.06,-0.03,2.34,1.0604244433244645,0.4531726453640252,0.1399999999999996,0.4343337293408132,0.0116193970105859,1.000000000000023,0.0436236038472331,Material_EPEfoam_raw_6,0.0
1770942799.1129034,-1.06,-0.03,2.34,1.0604244433244645,0.4531726453640252,0.1399999999999996,0.4346833924852963,0.0116548805375552,1.000000000000023,0.0436059247763891,Material_EPEfoam_raw_6,0.0
1770942799.123526,-1.06,-0.03,2.34,1.0604244433244645,0.4531726453640252,0.1299999999999999,0.4350512413405727,0.0116521307297959,1.000000000000023,0.0435457346214834,Material_EPEfoam_raw_6,0.0
1770942799.1344914,-1.06,-0.03,2.34,1.0604244433244645,0.4531726453640252,0.1299999999999999,0.4354190901958489,0.0116377590275435,1.000000000000023,0.0434402316628016,Material_EPEfoam_raw_6,0.0
1770942799.2229967,-1.06,-0.04,2.34,1.0607544484940896,0.4533136731540241,0.1299999999999999,0.4357883493290252,0.0116138421082645,1.000000000000023,0.0432940311437103,Material_EPEfoam_raw_6,0.0
1770942799.2230792,-1.06,-0.04,2.34,1.0607544484940896,0.4533136731540241,0.1299999999999999,0.4361563793457835,0.0115801970424067,1.000000000000023,0.0431063727130004,Material_EPEfoam_raw_6,0.0
1770942799.2231236,-1.06,-0.04,2.34,1.0607544484940896,0.4533136731540241,0.1299999999999999,0.4365244093625419,0.0115347174382281,1.000000000000023,0.0428720273032451,Material_EPEfoam_raw_6,0.0
1770942799.2231634,-1.06,-0.04,2.35,1.0607544484940896,0.4513846796210254,0.1400000000000001,0.4368731494439702,0.0114512386236548,1.000000000000023,0.0425902242601142,Material_EPEfoam_raw_6,251.15592814371837
1770942799.2232027,-1.06,-0.04,2.35,1.0607544484940896,0.4513846796210254,0.1299999999999999,0.437240651258906,0.011320604108833,1.000000000000023,0.0422600142070727,Material_EPEfoam_raw_6,0.0
1770942799.2232416,-1.06,-0.04,2.35,1.0607544484940896,0.4513846796210254,0.1299999999999999,0.4376081530738417,0.0111763667438934,1.000000000000023,0.0418802521465152,Material_EPEfoam_raw_6,0.0
1770942799.2232797,-1.06,-0.05,2.35,1.0611785900591852,0.4515651653166042,0.1299999999999999,0.4379307443743861,0.0111087989985568,1.000000000000023,0.0416510478437135,Material_EPEfoam_raw_6,0.0
1770942799.2233207,-1.06,-0.05,2.35,1.0611785900591852,0.4515651653166042,0.1299999999999999,0.4382533356749306,0.0110313882395777,1.000000000000023,0.0413795536057515,Material_EPEfoam_raw_6,0.0
1770942799.233081,-1.06,-0.05,2.35,1.0611785900591852,0.4515651653166042,0.1299999999999999,0.4385759269754751,0.0109439255982429,1.000000000000023,0.0410649306617158,Material_EPEfoam_raw_6,0.0
1770942799.2440827,-1.06,-0.05,2.35,1.0611785900591852,0.4515651653166042,0.1299999999999999,0.4388985182760195,0.0108461679045221,1.000000000000023,0.0407061789830502,Material_EPEfoam_raw_6,0.0
1770942799.3329132,-1.06,-0.05,2.35,1.0611785900591852,0.4515651653166042,0.1200000000000001,0.439237745272201,0.0107056305287848,1.000000000000023,0.0403114877657925,Material_EPEfoam_raw_6,0.0
1770942799.3330028,-1.06,-0.05,2.35,1.0611785900591852,0.4515651653166042,0.1200000000000001,0.4395769722683826,0.0105523240053903,1.000000000000023,0.0398706362418023,Material_EPEfoam_raw_6,0.0
1770942799.3330462,-1.06,-0.05,2.36,1.0611785900591852,0.4496517544099283,0.1299999999999999,0.4398970651554975,0.0103659475700819,1.000000000000023,0.0393820742559803,Material_EPEfoam_raw_6,230.45626373625882
1770942799.333086,-1.06,-0.05,2.36,1.0611785900591852,0.4496517544099283,0.1299999999999999,0.440172378996284,0.0102551695329977,1.000000000000023,0.0390407643890987,Material_EPEfoam_raw_6,0.0
1770942799.333125,-1.06,-0.05,2.36,1.0611785900591852,0.4496517544099283,0.1299999999999999,0.4404450735593833,0.0101404070739369,1.000000000000023,0.0386702734558144,Material_EPEfoam_raw_6,0.0
1770942799.3331633,-1.06,-0.06,2.36,1.06169675519896,0.4498713158167984,0.1299999999999999,0.4407199637365512,0.0100188917986794,1.000000000000023,0.0382652711935538,Material_EPEfoam_raw_6,0.0
1770942799.3332045,-1.06,-0.06,2.36,1.06169675519896,0.4498713158167984,0.1199999999999996,0.4410137102578947,0.0098508659341717,1.000000000000023,0.0378180152539846,Material_EPEfoam_raw_6,0.0
1770942799.3332422,-1.06,-0.06,2.36,1.06169675519896,0.4498713158167984,0.1199999999999996,0.4413074567792383,0.0096710057592166,1.000000000000023,0.0373269868037943,Material_EPEfoam_raw_6,0.0
1770942799.342834,-1.07,-0.06,2.36,1.0716809226630846,0.4541018934581318,0.1199999999999996,0.4416435090769953,0.0095247837904121,1.000000000000023,0.036919479211027,Material_EPEfoam_raw_6,0.0
1770942799.3536768,-1.07,-0.06,2.36,1.0716809226630846,0.4541018934581318,0.1199999999999996,0.441976481767214,0.0093712409917176,1.000000000000023,0.0364760478859279,Material_EPEfoam_raw_6,0.0
1770942799.4414449,-1.07,-0.06,2.37,1.0716809226630846,0.4521858525220388,0.1299999999999999,0.442245773189434,0.0092733189736854,1.000000000000023,0.0361855318286331,Material_EPEfoam_raw_6,0.11393664125870209
1770942799.4415202,-1.07,-0.06,2.37,1.0716809226630846,0.4521858525220388,0.1299999999999999,0.4425150646116541,0.0091664440275615,1.000000000000023,0.0358531189109593,Material_EPEfoam_raw_6,0.0
1770942799.4415636,-1.07,-0.06,2.37,1.0716809226630846,0.4521858525220388,0.1200000000000001,0.4428032563237095,0.0090116190114436,1.000000000000023,0.0354776314759542,Material_EPEfoam_raw_6,0.0
1770942799.4416037,-1.07,-0.06,2.37,1.0716809226630846,0.4521858525220388,0.1200000000000001,0.4430914480357649,0.0088447017687773,1.000000000000023,0.0350576854943634,Material_EPEfoam_raw_6,0.0
1770942799.441642,-1.07,-0.06,2.37,1.0716809226630846,0.4521858525220388,0.1200000000000001,0.4433796397478204,0.0086649935155208,1.000000000000023,0.0345916618114487,Material_EPEfoam_raw_6,0.0
1770942799.4416802,-1.07,-0.06,2.37,1.0716809226630846,0.4521858525220388,0.1200000000000001,0.4436678314598758,0.0084716802904517,1.000000000000023,0.0340776700951142,Material_EPEfoam_raw_6,0.0
1770942799.4417183,-1.07,-0.07,2.37,1.0722872749408154,0.4524416972570118,0.1200000000000001,0.4439142561112575,0.0083642288702917,1.000000000000023,0.0337322767183609,Material_EPEfoam_raw_6,0.0
1770942799.4417555,-1.08,-0.07,2.37,1.082266141020775,0.4566521874972942,0.1200000000000001,0.4441993240388616,0.0083075291116423,1.000000000000023,0.0335045833211258,Material_EPEfoam_raw_6,0.0
1770942799.4523036,-1.08,-0.07,2.37,1.082266141020775,0.4566521874972942,0.1100000000000003,0.4445033364445761,0.0082007263136379,1.000000000000023,0.033232791600004,Material_EPEfoam_raw_6,0.0
1770942799.4632723,-1.08,-0.07,2.37,1.082266141020775,0.4566521874972942,0.1100000000000003,0.4448073488502905,0.0080810851447034,1.000000000000023,0.0329158091898887,Material_EPEfoam_raw_6,0.0
1770942799.5525515,-1.08,-0.07,2.37,1.082266141020775,0.4566521874972942,0.1100000000000003,0.4451113612560048,0.0079480258602399,1.000000000000023,0.0325523159669151,Material_EPEfoam_raw_6,0.0
1770942799.5526257,-1.09,-0.07,2.37,1.0922453936730518,0.4608628408481902,0.1100000000000003,0.4454574801952282,0.0078724364437787,1.000000000000023,0.032303701518592,Material_EPEfoam_raw_6,0.0
