time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770937952.5213308,-13.81,0.49,9.13,13.818690241842749,1.513547505837376,0.2400000000000002,1.5199211513368207,0.0029972826956173,1.0000000000001563,0.1006948777414629,Material_Metal_raw_14,0.0
1770937952.52137,-13.81,0.49,9.13,13.818690241842749,1.513547505837376,0.2299999999999986,1.5198772100534823,0.0030575842438931,1.0000000000001563,0.1012280454491936,Material_Metal_raw_14,0.0
1770937952.5214076,-13.81,0.49,9.13,13.818690241842749,1.513547505837376,0.2299999999999986,1.5198332687701437,0.0031160997395457,1.0000000000001563,0.1016710139606923,Material_Metal_raw_14,0.0
1770937952.5214453,-13.8,0.49,9.12,13.80869653515494,1.5141112961670664,0.2400000000000002,1.5197949653901015,0.0031623151848005,1.0000000000001563,0.1021860920892525,Material_Metal_raw_14,-265.46227848105417
1770937952.5214825,-13.8,0.49,9.12,13.80869653515494,1.5141112961670664,0.2400000000000002,1.5197459145435703,0.0032116678473215,1.0000000000001563,0.1024630585714145,Material_Metal_raw_14,0.0
1770937952.5215771,-13.8,0.49,9.12,13.80869653515494,1.5141112961670664,0.2400000000000002,1.5196968636970392,0.0032595354613696,1.0000000000001563,0.1026407059133584,Material_Metal_raw_14,0.0
1770937952.5324738,-13.79,0.49,9.11,13.798702837585855,1.514676325237051,0.25,1.5196534631412075,0.0032969857916747,1.0000000000001563,0.1028799343768359,Material_Metal_raw_14,-0.9177104848590737
1770937952.5434306,-13.79,0.49,9.11,13.798702837585855,1.514676325237051,0.25,1.5196100625853757,0.0033334504616975,1.0000000000001563,0.1030141284755869,Material_Metal_raw_14,0.0
1770937952.63211,-13.79,0.49,9.11,13.798702837585855,1.514676325237051,0.25,1.5195559145556703,0.003368985510857,1.0000000000001563,0.10287882775672,Material_Metal_raw_14,0.0
1770937952.632193,-13.79,0.49,9.1,13.798702837585855,1.5163408045324236,0.2599999999999998,1.5195180728494029,0.0033836019864254,1.0000000000001563,0.1026265262885321,Material_Metal_raw_14,-120.52597701149169
