time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770938565.408244,-0.5,0.58,2.23,0.7657675887630659,0.3433933835738486,2.23,0.2194837813782219,0.0871737841293716,4.000000000000004,0.2285362208020332,Material_POM_raw_3,0.0
1770938565.4083118,-0.51,0.6,2.27,0.7874642849044012,0.3469004132176158,2.27,0.222952785510398,0.0852517057165272,4.000000000000004,0.2328546055473205,Material_POM_raw_3,588.6742456140356
1770938565.4083574,-0.51,0.62,2.3,0.8028075734570521,0.3490466193088838,2.3,0.2264432517034869,0.0831720330212253,4.000000000000004,0.2371667372997236,Material_POM_raw_3,658.7912041884774
1770938565.408398,-0.51,0.64,2.34,0.8183520025025905,0.3497229285383171,2.34,0.22994048098887,0.0808985153695281,4.000000000000004,0.241471819130493,Material_POM_raw_3,986.8950588235302
1770938565.408436,-0.52,0.65,2.38,0.8324061508662703,0.3497503366033335,2.37,0.2334379843549033,0.0784037947184192,4.000000000000004,0.2457319329088805,Material_POM_raw_3,1048.576000000001
1770938565.4084747,-0.52,0.67,2.42,0.8481155581640983,0.3504608296294498,2.41,0.2369425926511979,0.0756761738244096,4.000000000000004,0.2499792047042827,Material_POM_raw_3,1035.6306172839516
1770938565.4169502,-0.52,0.69,2.45,0.8640023148117139,0.3526538621052456,2.43,0.2404691312722504,0.0727112086732193,4.000000000000004,0.2542121076019404,Material_POM_raw_3,3.5395966131255743
1770938565.4279144,-0.53,0.71,2.49,0.8860022573334675,0.3558240568310886,2.4600000000000004,0.2440273718405612,0.0694915271694112,4.000000000000004,0.2585579244421556,Material_POM_raw_3,3.6482518972753204
1770938565.5146248,-0.53,0.72,2.53,0.8940357934669059,0.3533736917364483,2.49,0.2475611087579257,0.0658836675239736,4.000000000000004,0.2627041894965011,Material_POM_raw_3,0.46130539745387084
1770938565.5147,-0.53,0.74,2.57,0.9102197536858888,0.3541709725738973,2.52,0.2491028584828647,0.0665530832432902,4.000000000000004,0.2669530338138366,Material_POM_raw_3,532.6100317460322
1770938565.5147438,-0.53,0.75,2.61,0.9183681179135086,0.3518650444630131,2.56,0.2506215489266949,0.067145307369736,4.000000000000004,0.2710063725676018,Material_POM_raw_3,911.8052173913052
1770938565.5147824,-0.54,0.77,2.65,0.9404786015641186,0.3548974515723271,2.5800000000000005,0.2527419724217184,0.0670566527200878,4.000000000000004,0.2751593980218662,Material_POM_raw_3,1035.6306172839516
1770938565.514821,-0.54,0.78,2.69,0.948683298050514,0.3526702399183174,2.61,0.254500929964746,0.0673472103231943,4.000000000000004,0.2791629102901379,Material_POM_raw_3,1035.6306172839516
1770938565.5148597,-0.54,0.8,2.73,0.9651942809610924,0.3535508891612466,2.64,0.2564651079129544,0.0673430971468565,4.000000000000004,0.2831396709131084,Material_POM_raw_3,1035.6306172839516
1770938565.5148978,-0.55,0.81,2.77,0.9790812019439452,0.3534587900668429,2.67,0.2585854963932439,0.0670247754780953,4.000000000000004,0.2870295911712903,Material_POM_raw_3,1048.576000000001
1770938565.51556,-0.55,0.83,2.8,0.9956907150315304,0.3556036997956537,2.68,0.2609630319100685,0.0662021811431811,4.000000000000004,0.2908849418022701,Material_POM_raw_3,45.31117032769146
1770938565.526577,-0.56,0.84,2.84,1.009554357129917,0.3554767611454774,2.71,0.2627977604622085,0.0662537074317024,4.000000000000004,0.2947517049228533,Material_POM_raw_3,3.630724750589715
1770938565.5375736,-0.56,0.85,2.88,1.0178899744078431,0.3534338961715094,2.73,0.2648413973769374,0.0658649134074427,4.000000000000004,0.2984087874061917,Material_POM_raw_3,3.6374945255078845
1770938565.6719365,-0.57,0.86,2.92,1.0317460927960909,0.3533375820063386,2.75,0.2670594468298031,0.0650681993377308,4.000000000000004,0.3019680809328092,Material_POM_raw_3,0.29770114575403844
1770938565.6720476,-0.57,0.87,2.96,1.040096149401583,0.3513837155465768,2.78,0.269331030899175,0.0639984404763503,4.000000000000004,0.3053162148992972,Material_POM_raw_3,360.02609442060117
1770938565.672124,-0.58,0.88,3.0,1.0539449701004318,0.3513148729285196,2.8,0.2710414130045613,0.0638809961920724,4.000000000000004,0.3087470287025614,Material_POM_raw_3,524.2880000000005
1770938565.6721942,-0.58,0.9,3.04,1.070700705145934,0.3522040634677205,2.82,0.272924574145298,0.0634688150927236,4.000000000000004,0.3121332116333193,Material_POM_raw_3,568.7191864406785
1770938565.6722598,-0.59,0.91,3.08,1.084527546906947,0.3521192190869247,2.84,0.2749434595643354,0.0627406932165714,4.000000000000004,0.3154111820677026,Material_POM_raw_3,610.0805818181824
1770938565.6723025,-0.6,0.92,3.12,1.0983624174196784,0.3520391235194086,2.86,0.2767438051247055,0.0623428151444526,4.000000000000004,0.3186958059775212,Material_POM_raw_3,937.2746368715092
1770938565.6723554,-0.6,0.93,3.16,1.1067520047418031,0.3502378653493473,2.88,0.2786489980699337,0.0616446392984371,4.000000000000004,0.3217620443000247,Material_POM_raw_3,755.7304504504511
1770938565.67242,-0.61,0.94,3.2,1.1205802068571442,0.3501812052112309,2.9,0.2806601031060696,0.0606570707188082,4.000000000000004,0.3247136345003306,Material_POM_raw_3,619.085461254613
1770938565.6724842,-0.62,0.95,3.23,1.1344161493913951,0.3512123214176698,2.91,0.2823500595473782,0.0602435834726779,4.000000000000004,0.3277362557323157,Material_POM_raw_3,467.7662453531568
1770938565.6725514,-0.62,0.96,3.27,1.1428035701729322,0.3494811072452063,2.93,0.2841298898124664,0.0595676566388502,4.000000000000004,0.3305377111620337,Material_POM_raw_3,594.936737588653
1770938565.6726172,-0.63,0.97,3.31,1.1566330446602329,0.3494358595844027,2.95,0.2857608636031296,0.0590987541450651,4.000000000000004,0.3333426011305517,Material_POM_raw_3,607.8701449275368
1770938565.6726773,-0.64,0.98,3.35,1.1704699910719625,0.349393922888967,2.97,0.2874894906532357,0.058402526463413,4.000000000000004,0.3360264247436769,Material_POM_raw_3,665.7625396825403
1770938565.680004,-0.65,1.0,3.39,1.1926860441876563,0.3518246880126749,2.98,0.2891502364282763,0.0578444308663417,4.000000000000004,0.3388703913097201,Material_POM_raw_3,5.4595561340709455
1770938565.6910105,-0.65,1.01,3.43,1.2010828447696686,0.3501698234984971,3.0,0.2908808287574927,0.0570498756359567,4.000000000000004,0.341480997597848,Material_POM_raw_3,3.6341852052420696
1770938565.7019713,-0.66,1.02,3.47,1.214907403878995,0.3501173065595644,3.02,0.2923943902600031,0.0565917547365263,4.000000000000004,0.3441483520388252,Material_POM_raw_3,3.649362886911886
1770938565.8297515,-0.67,1.03,3.51,1.228739191203731,0.3500680459076027,3.03,0.2940316846198837,0.0558634960547547,4.000000000000004,0.346682768824113,Material_POM_raw_3,0.3130375464829644
1770938565.8298366,-0.68,1.04,3.55,1.2425779653607254,0.3500218634757358,3.0499999999999994,0.295562135633817,0.0552769421418106,4.000000000000004,0.3492101699189877,Material_POM_raw_3,469.9500280112049
1770938565.8298812,-0.68,1.05,3.59,1.2509596316428442,0.348456624842958,3.0699999999999994,0.2971526944088387,0.0544819816230671,4.000000000000004,0.3514987236981373,Material_POM_raw_3,897.1773262032093
1770938565.829922,-0.69,1.07,3.63,1.2731849826321389,0.3507395680144823,3.08,0.2987018519013677,0.0537766357488869,4.000000000000004,0.3539340920859209,Material_POM_raw_3,981.1237426900593
1770938565.8299608,-0.7,1.08,3.67,1.2870120434556935,0.3506843849513102,3.09,0.3001906475215295,0.0531304200554436,4.000000000000004,0.3563590742313411,Material_POM_raw_3,1029.277055214725
1770938565.8299992,-0.7,1.09,3.71,1.295414991421668,0.3491683671841781,3.1099999999999994,0.3017315511262182,0.0522873660553858,4.000000000000004,0.3585371760900956,Material_POM_raw_3,1042.063105590063
1770938565.8300428,-0.71,1.1,3.75,1.3092364186807517,0.3491296185469688,3.12,0.3032150551588701,0.0515006785549739,4.000000000000004,0.3607044776689563,Material_POM_raw_3,916.7877595628423
1770938565.830082,-0.72,1.11,3.79,1.3230646242719968,0.3490934763004011,3.13,0.3046451641793774,0.0507639220963161,4.000000000000004,0.3628609901066643,Material_POM_raw_3,1023.000975609757
1770938565.8301198,-0.73,1.13,3.83,1.345288073239334,0.3512500579606464,3.15,0.3060164591168509,0.0501484642441696,4.000000000000004,0.3651580261982286,Material_POM_raw_3,1055.1708176100638
1770938565.830159,-0.73,1.14,3.87,1.3536986370680884,0.3497928390892116,3.16,0.3074636552160193,0.0492954607161543,4.000000000000004,0.3671990172139727,Material_POM_raw_3,1023.000975609757
1770938565.830197,-0.74,1.15,3.91,1.367515996250135,0.3497482471871836,3.17,0.3088632790773946,0.0484825107921834,4.000000000000004,0.3692234664755388,Material_POM_raw_3,1048.576000000001
1770938565.8334465,-0.75,1.16,3.95,1.3813399291991817,0.3497062226564452,3.18,0.3102184710333399,0.0477049561463142,4.000000000000004,0.3712309487488451,Material_POM_raw_3,12.309939100447586
